PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
P. Are,SSCR,21.105555555566667,9.00236904448065,19.42616478019509,46.3414634146,6.6333245590910055,10.897604632792367,60.8695652174,2.369044485389645,8.528560147402722,27.7777777778,3.7904711766234325,5.211897867857219,72.7272727273,24.164253750974378,0.47380889707792906,0.9476177941558581,1.4214266912337872,5.211897867857219,1.8952355883117162,3.3166622795455027,0.0,3.3166622795455027,3.7904711766234325,4.73808897077929,-14.6880758094158,1.0,3.0
I. Galas,CSB,3.4499999999999997,5.797101449275362,14.492753623188406,40.0,5.797101449275362,11.594202898550725,50.0,0.0,2.898550724637681,0.0,8.695652173913043,11.594202898550725,75.0,20.28985507246377,0.0,0.0,0.0,0.0,2.898550724637681,0.0,2.898550724637681,2.898550724637681,2.898550724637681,8.695652173913043,-55.072463768115945,3.0,3.0
J. Barba,LPU,26.18333333334375,7.089433481855869,15.682686187135706,45.2054794521,5.084341183957239,9.022915340543832,56.3492063492,2.005092297898629,6.659770846591877,30.1075268817,4.010184595797258,5.442393380010565,73.6842105263,20.194143857407624,1.503819223423972,5.299172501589235,6.802991725013207,3.437301082111936,3.1508593252692747,1.288987905791976,0.0,1.288987905791976,2.577975811583952,4.941120305535908,-1.1457670273706453,8.0,16.0
J. Guiab,JRU,27.145833333325,6.492709132772522,10.913277052958069,59.4936708861,6.078280890255127,9.324635456641388,65.1851851852,0.4144282425173951,1.5886415963166811,26.0869565217,5.180353031467439,6.768994627784119,76.5306122449,18.58019953952988,2.693783576363068,4.144282425173951,6.838066001537019,2.9009976976217655,1.7267843438224793,0.8288564850347901,0.06907137375289917,0.8979278587876893,2.417498081351471,5.249424405220337,-0.6907137375289918,4.0,16.0
R. Are,SSCR,29.63055555555,5.568575982001606,14.765163588640625,37.7142857143,4.471735258274017,9.955938876911963,44.9152542373,1.0968407237275892,4.80922471172866,22.8070175439,6.159182525547232,8.26849160963875,74.4897959184,18.393175213278035,2.5311709009098213,2.784287991000803,5.315458891910625,4.556107621637679,2.615543264273482,2.615543264273482,0.08437236336366072,2.699915627637143,3.3748945345464283,6.412299615638213,-3.5436392612737495,3.0,12.0
E. Tagle,SBU,24.2833333333,6.177076183948081,12.97185998629097,47.619047619,1.2354152367896163,3.7062457103688486,33.3333333333,4.941660947158465,9.265614275922122,53.3333333333,0.6177076183948081,0.6177076183948081,100.0,17.913520933449437,0.0,1.2354152367896163,1.2354152367896163,1.2354152367896163,0.6177076183948081,1.2354152367896163,0.0,1.2354152367896163,0.6177076183948081,2.4708304735792326,14.207275223080586,2.0,2.0
S. Argente,JRU,22.408333333325,5.020453700262187,15.64708069915048,32.0855614973,2.342878393455687,6.19189289699003,37.8378378378,2.6775753068065,9.455187802160452,28.3185840708,5.020453700262187,6.19189289699003,81.0810810811,17.738936407593062,0.8367422833770312,2.5102268501310934,3.3469691335081246,3.2632949051704214,1.7571587950917653,0.753068055039328,0.0,0.753068055039328,2.175529936780281,4.602082558573671,-1.0040907400524373,4.0,16.0
J. Estrada,CSJL,35.65833333335,5.468567422292372,14.09207758821496,38.8059701493,4.627249357324316,11.568123393310788,40.0,0.8413180649680573,2.523954194904172,33.3333333333,5.468567422292372,5.889226454776401,92.8571428571,17.247020331845178,0.8413180649680573,6.730544519744458,7.571862584712516,5.678896938534386,4.416919841082302,0.8413180649680573,0.630988548726043,1.4723066136941003,1.6826361299361146,5.047908389808344,-1.0516475812100716,1.0,4.0
R. Villegas,LPU,23.95208333334375,5.6362529355459525,11.742193615720735,48.0,3.914064538573578,7.436722623289798,52.6315789474,1.7221883969723746,4.305470992430936,40.0,3.835783247802107,4.54031486474535,84.4827586207,16.830477515866388,1.3307819431150165,2.0353135600582606,3.3660955031732773,2.661563886230033,1.800469687743846,1.7221883969723746,0.07828129077147157,1.800469687743846,1.4873445246579597,3.6792206662591633,3.9923458293450502,8.0,16.0
N. Aguilar,SSCR,21.450000000025,6.293706293698959,11.188811188798148,56.25,3.1468531468494794,4.895104895099189,64.2857142857,3.1468531468494794,6.293706293698959,50.0,0.6993006992998843,1.3986013985997685,50.0,16.43356643354728,1.0489510489498264,3.4965034964994213,4.545454545449248,1.7482517482497106,3.1468531468494794,1.3986013985997685,0.0,1.3986013985997685,2.0979020978996528,1.7482517482497106,13.986013985997685,2.0,4.0
