PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
A. Liwag,CSB,78.85714285714286,7.0,32.7619047619,1.3900268061446652,23.00293843176388,1.3712629727351142,0.7418397803776587,0.6294231923574555,21.0,12.599999999999998,49.67226546497337,50.0,0.9934453092994674,0.36904761904761907,21.3404450753653,13.822850955655902,27.330270067520853,3.6684471361694477,12.12332346281368,12.734797835084368,2.751335352127086,9.551098376313275,1.3333333333333333,0.16666666666666666,-0.5807131236511934,20.599608440981658,,101.32491055457645,76.13793103448276,109.70178095590654,83.69868832267834,55.66368003632398,0.6674862456075649,52.61245063881369,16.67913238593867,2.010336261506363,11.898131942666335,8.92359895699975,62.30740694551765
R. Are,SSCR,76.0,8.0,29.06875,2.002969827343903,28.13227414732851,1.2273353386270505,1.0886871057443852,0.13864823288266523,17.625,14.3125,52.17650566487776,42.924528301886795,1.0435301132975552,0.6037735849056604,8.637782512562264,6.563075011492805,11.429768071622282,7.833361700458993,32.17744287667677,19.56016071050962,3.810824611034105,9.515753859166844,2.0555555555555554,1.2222222222222223,2.7341504145968742,26.896064300629558,,10.127166045014473,74.83076923076923,111.02916245196673,100.55865416760568,51.37016576379625,0.5895069276886912,51.58632394387966,12.418687167356595,1.9484759055115517,10.881981389350413,8.16148604201281,59.04233937938803
S. Estrada,CSJL,76.0,8.0,33.25625,1.1124793705528118,19.224749238155052,0.7557184682644924,0.4211287504816596,0.3345897177828328,18.0,10.55,53.38230269900922,48.54368932038835,1.0676460539801844,0.3106796116504854,13.360880960049696,6.410278314055799,18.8692836333878,7.7985403725592235,32.76329995663302,19.579554822753504,8.00376511920552,20.094806265457546,0.9743589743589743,0.1282051282051282,-5.271061578553862,27.611832017604552,,73.58737860523237,72.59701492537313,93.86209630549138,95.19977084381328,45.484200979332485,0.575778808052596,48.3587842859224,13.915857605177994,1.979486637221574,3.717993700431041,2.788495275323281,60.90883387247512
C. Escamis,MU,75.42857142857143,7.0,31.747619047614286,1.1916324285173339,21.597776427119545,0.9571382577174761,0.6954434243385965,0.26169483337887955,13.714285714285714,11.285714285714283,48.15220795490135,40.99099099099099,0.963044159098027,0.34234234234234234,6.227825490855669,2.7589861382847403,9.99950002500025,6.607972869396087,24.47796982716045,16.025641025641026,4.483981589947345,10.874542124542124,1.4736842105263157,0.7368421052631579,-0.1547709874801896,29.255231547473038,,32.47260317396988,75.42857142857143,101.80748806732124,96.24738076045337,43.742399902125825,0.5775566494262556,45.962333361701646,11.023054755043228,1.460441381134337,5.437300530612681,4.077975397959511,60.532936182674824
W. Ynot,CSB,74.28571428571429,7.0,27.29523809524286,1.1349942772052222,22.76001306968998,1.1642658384441125,0.6906289578094569,0.47363688063465553,15.571428571428571,10.371428571428568,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,12.807245474395177,8.60288571016742,16.157170834925033,9.081518643096269,29.743897890673253,23.193702558335676,6.054345762064179,15.462468372223784,1.5,0.5,0.0,24.644095399822625,,0.0,71.72413793103449,107.53556138269693,85.7724406069331,46.22485230247961,0.618991679985498,47.40211265273695,13.31338818249813,1.6063884716043983,9.520969150183852,7.140726862637889,51.9107640424159
J. Barba,LPU,72.14285714285714,7.0,27.71904761907143,1.6964891552700148,28.39400722602543,0.9064009626715507,1.014310033621181,-0.10790907094963033,19.142857142857142,13.828571428571431,60.26566087241718,57.009345794392516,1.2053132174483436,0.3177570093457944,12.772346003589188,4.84226304531678,20.531889543404127,4.885769165965617,20.658477033392224,11.952692501258177,4.62862342038848,11.32360342224459,1.0555555555555556,0.16666666666666666,-2.650890758076362,31.328256303896588,,0.0,70.87719298245614,111.52498390940657,109.38848880726776,48.53193305274649,0.4980699496752135,52.381390211910166,11.916529379461835,1.8754664695480012,12.024235341456581,9.018176506092436,55.554931518121904
M. Gojo Cruz,UPHSD,62.857142857142854,7.0,26.461904761885712,1.306119935885916,24.992940819502863,1.0490573435004387,0.659687095722263,0.3893702477781756,15.142857142857142,11.457142857142859,53.62505362505363,49.404761904761905,1.0725010725010726,0.25,9.886858946882272,4.423849799055431,14.995127240954124,4.983574806296283,22.70172394283586,14.138389886892883,2.9315145919389898,8.316699933466401,1.7,0.9,0.7299067847739137,25.03175372565827,,81.53170278122637,59.66101694915254,108.71077415351078,88.43119728220533,47.18177910825933,0.6023602301676151,48.6637960737311,14.922952149229522,1.573113667174674,11.456887625631028,8.592665719223271,48.731513481109076
V. Cunanan,LPU,61.142857142857146,7.0,26.797619047614287,0.860617421774022,20.041720219099556,0.5727560971410498,0.5787563348659357,-0.0060002377248858756,13.857142857142858,9.5,45.632333767926994,39.62264150943396,0.9126466753585398,0.3584905660377358,9.358159658510925,5.565292104608954,13.06946016824296,9.841542291465945,31.035243911418352,35.11769172361427,1.8619134064935572,6.643887623386484,5.285714285714286,2.142857142857143,9.083010444771883,15.827650036269667,,12.213221419278492,60.07017543859649,111.65180810128719,105.3676336442649,50.895364512887696,0.5910156894772044,46.87399516363802,8.182317408017573,1.4718362871519965,10.893414750176133,8.170061062632099,53.70819053734873
K. Gurtiza,EAC,60.714285714285715,7.0,28.00238095237143,0.7324163576198693,18.330365847205705,0.5954413935954899,0.4105434636820197,0.18489792991347012,10.428571428571429,9.085714285714287,43.3665274654674,39.54545454545455,0.8673305493093479,0.3,7.832770352966878,6.524170498324575,9.280582958103043,5.240463006166074,24.010244370943195,13.113034356150013,2.0961852024664296,5.245213742460006,2.5,0.75,2.7011714543250482,28.674104668714065,,24.23263327949128,59.64912280701754,96.56150010995968,97.88619530806018,41.82071728296569,0.4565922196844536,46.098969617230125,8.732157850545759,1.1892491518362605,2.7031772702125183,2.027382952659389,54.520809588409726
J. Ongotan,AU,58.285714285714285,7.0,24.89285714284286,0.9995486378084238,22.34994411475515,0.6334702103758347,0.4220773391780897,0.21139287119774502,13.0,9.72857142857143,45.04068190623789,39.8936170212766,0.9008136381247579,0.22340425531914893,10.718053092354394,9.119317623479615,12.466482893520821,5.098531967033629,19.070408899539267,13.715330691862238,2.8325177594631272,7.619628162145686,1.8,1.4,1.076126333462588,27.614370208960956,,13.335540595232608,56.275862068965516,98.88725463062752,95.65260830853748,46.98250072825342,0.580386856823107,45.42424472312801,8.60144451739987,1.4030131756964452,6.26167692024286,4.696257690182145,50.43468567138653
M. Cuenco,MU,58.0,7.0,29.2357142857,0.9992301542783654,20.634085561204476,1.0296536989627467,0.9457357283644232,0.08391797059832354,13.0,9.685714285714285,58.22981366459628,57.638888888888886,1.1645962732919255,0.16666666666666666,6.242690153552791,3.9947141371882826,8.68691804436182,5.894344396160743,21.42895171166785,21.439224459358687,1.7939309031793564,6.524981357196122,3.2857142857142856,0.5714285714285714,4.201719087591732,18.248879346183333,,11.75420611672669,58.0,124.27523872414442,102.03182073645941,51.68095029438612,0.4442186449188209,50.906015657198374,9.870317002881844,1.4030131756964452,5.328541019365977,3.9964057645244826,55.743507078657
M. Guadana,LPU,56.285714285714285,7.0,25.095238095242856,1.1810440484698033,24.33365391322877,0.6015928978951074,0.7126182179018015,-0.1110253200066941,13.142857142857142,10.871428571428572,53.22323915638679,48.837209302325576,1.0644647831277358,0.38372093023255816,7.9356076231319,3.5656942677808776,12.211544347185049,3.976439352955842,15.310821181883838,11.52073732718894,1.988219676477921,5.76036866359447,2.0,1.0,1.2810228382282949,26.58327776450304,,26.08345485273793,55.29824561403508,109.50444951597078,109.97062461369008,50.94333224534242,0.4846133487782188,50.50678160885529,8.676551345414607,1.4145606597339633,8.143600370438627,6.10770027782897,50.296253066536075
J. Sanchez,CSB,54.57142857142857,7.0,23.55238095237143,0.7837457861990528,20.375170017756165,0.9289443469701767,0.5300391940658392,0.3989051529043375,12.142857142857142,8.142857142857142,55.4635761589404,46.666666666666664,1.109271523178808,0.7777777777777778,12.947734999399048,9.970024442116499,15.32029792729837,4.1461017976531584,12.491440436488586,14.874141876430205,4.46503270516494,16.018306636155604,0.9285714285714286,0.5,-3.231141359256971,19.444518811011708,,70.4726430060318,52.689655172413794,110.0674227012375,86.23568869759895,54.68299152142018,0.608158652770695,56.211080045465394,8.900523560209423,1.333045274044668,7.2749436114786254,5.456207708608969,44.79250505122827
J. Guiab,JRU,54.285714285714285,7.0,24.088095238085714,1.6207787238732956,30.140541079291957,1.0497416599807972,1.1009118785783318,-0.05117021859753466,16.714285714285715,12.599999999999998,68.15626756604834,61.111111111111114,1.363125351320967,0.7222222222222222,12.076882295331274,7.723587514456047,16.81591205679038,5.222880065291684,22.791313445211976,17.318663406682965,3.0722823913480495,10.187449062754686,1.7,0.6,0.8059358166209281,20.45222289285379,,12.973213403187888,54.285714285714285,132.62077872845043,107.40939612047971,63.51821212890621,0.4899246152278683,61.05442468283198,13.57684355616816,1.6940261168450061,12.549512033217809,9.412134024913357,46.49870183139653
