PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
R. Are,SSCR,28.0416666666625,5.8125,14.4375,40.2597402597,4.5625,9.5,48.0263157895,1.25,4.9375,25.3164556962,5.3125,7.375,72.0338983051,18.1875,2.125,2.1875,4.3125,4.3125,2.3125,2.5,0.0625,2.5625,3.0625,5.75,-4.375,4.0,16.0
J. Barba,LPU,26.167592592600002,6.166666666666667,13.11111111111111,47.0338983051,4.333333333333333,7.555555555555555,57.3529411765,1.8333333333333333,5.555555555555555,33.0,3.5,4.777777777777778,73.2558139535,17.666666666666668,1.2222222222222223,4.611111111111111,5.833333333333333,2.888888888888889,2.5555555555555554,1.2222222222222223,0.05555555555555555,1.2777777777777777,2.0555555555555554,4.222222222222222,-0.05555555555555555,10.0,18.0
J. Estrada,CSJL,33.566666666670585,6.294117647058823,14.058823529411764,44.769874477,5.764705882352941,12.117647058823529,47.572815534,0.5294117647058824,1.9411764705882353,27.2727272727,3.6470588235294117,4.235294117647059,86.1111111111,16.764705882352942,1.2941176470588236,6.235294117647059,7.529411764705882,5.823529411764706,4.823529411764706,1.0,0.9411764705882353,1.9411764705882353,3.176470588235294,4.0588235294117645,0.5882352941176471,8.0,17.0
J. Guiab,JRU,27.62314814813889,5.722222222222222,9.555555555555555,59.8837209302,5.333333333333333,8.11111111111111,65.7534246575,0.3888888888888889,1.4444444444444444,26.9230769231,4.722222222222222,6.222222222222222,75.8928571429,16.555555555555557,2.5,3.7777777777777777,6.277777777777778,2.5,1.7222222222222223,0.7222222222222222,0.05555555555555555,0.7777777777777778,2.111111111111111,4.666666666666667,-0.8888888888888888,4.0,18.0
C. Escamis,MU,31.51574074073333,4.888888888888889,14.38888888888889,33.9768339768,3.0,6.0,50.0,1.8888888888888888,8.38888888888889,22.5165562914,3.7777777777777777,5.0,75.5555555556,15.444444444444445,0.7777777777777778,2.8333333333333335,3.611111111111111,4.0,2.3333333333333335,1.8888888888888888,0.2777777777777778,2.1666666666666665,1.8333333333333333,4.111111111111111,6.666666666666667,15.0,18.0
K. Gurtiza,EAC,28.282407407405557,4.833333333333333,15.944444444444445,30.3135888502,2.7222222222222223,8.555555555555555,31.8181818182,2.111111111111111,7.388888888888889,28.5714285714,3.388888888888889,5.0,67.7777777778,15.166666666666666,1.6111111111111112,3.0555555555555554,4.666666666666667,3.0555555555555554,1.5,1.0,0.7777777777777778,1.7777777777777777,1.5,3.5,0.2222222222222222,9.0,18.0
A. Liwag,CSB,31.670370370366665,5.888888888888889,10.722222222222221,54.9222797927,5.888888888888889,10.61111111111111,55.497382199,0.0,0.1111111111111111,0.0,2.8333333333333335,5.666666666666667,50.0,14.61111111111111,3.388888888888889,7.888888888888889,11.277777777777779,2.3333333333333335,2.0555555555555554,0.5555555555555556,1.2222222222222223,1.7777777777777777,2.2777777777777777,5.777777777777778,9.444444444444445,14.0,18.0
T. Felebrico,SSCR,30.618627450976472,5.117647058823529,10.882352941176471,47.027027027,4.411764705882353,8.294117647058824,53.1914893617,0.7058823529411765,2.588235294117647,27.2727272727,3.1176470588235294,4.529411764705882,68.8311688312,14.058823529411764,2.2941176470588234,6.647058823529412,8.941176470588236,2.411764705882353,1.8235294117647058,1.1176470588235294,0.058823529411764705,1.1764705882352942,2.8823529411764706,3.823529411764706,-3.1176470588235294,5.0,17.0
S. Argente,JRU,22.85648148147778,3.9444444444444446,12.222222222222221,32.2727272727,1.7777777777777777,4.666666666666667,38.0952380952,2.1666666666666665,7.555555555555555,28.6764705882,3.5555555555555554,4.333333333333333,82.0512820513,13.61111111111111,0.6666666666666666,1.8888888888888888,2.5555555555555554,2.5,1.3333333333333333,0.7222222222222222,0.0,0.7222222222222222,1.7222222222222223,3.2222222222222223,-0.16666666666666666,4.0,18.0
R. Villegas,LPU,24.43796296297222,4.444444444444445,9.38888888888889,47.3372781065,3.111111111111111,6.0,51.8518518519,1.3333333333333333,3.388888888888889,39.3442622951,3.0,3.611111111111111,83.0769230769,13.222222222222221,1.1666666666666667,1.7777777777777777,2.9444444444444446,2.2777777777777777,1.3888888888888888,1.3333333333333333,0.05555555555555555,1.3888888888888888,1.1666666666666667,2.888888888888889,3.1666666666666665,10.0,18.0
C. Hubilla,MU,25.288888888883335,4.666666666666667,9.61111111111111,48.5549132948,4.388888888888889,8.833333333333334,49.6855345912,0.2777777777777778,0.7777777777777778,35.7142857143,3.2777777777777777,4.833333333333333,67.816091954,12.88888888888889,1.8888888888888888,4.444444444444445,6.333333333333333,1.7777777777777777,2.611111111111111,0.5555555555555556,0.2222222222222222,0.7777777777777778,3.1666666666666665,3.7222222222222223,5.444444444444445,15.0,18.0
M. Gojo Cruz,UPHSD,29.25370370369445,4.333333333333333,10.88888888888889,39.7959183673,2.6666666666666665,5.888888888888889,45.2830188679,1.6666666666666667,5.0,33.3333333333,2.4444444444444446,3.5555555555555554,68.75,12.777777777777779,0.9444444444444444,4.444444444444445,5.388888888888889,2.7777777777777777,2.0555555555555554,1.2777777777777777,0.7777777777777778,2.0555555555555554,1.3333333333333333,3.0555555555555554,2.611111111111111,7.0,18.0
R. Escobido,SSCR,23.683333333341174,4.882352941176471,14.705882352941176,33.2,3.764705882352941,8.705882352941176,43.2432432432,1.1176470588235294,6.0,18.6274509804,1.8823529411764706,2.2941176470588234,82.0512820513,12.764705882352942,1.2941176470588236,2.235294117647059,3.5294117647058822,2.823529411764706,1.8823529411764706,1.588235294117647,0.17647058823529413,1.7647058823529411,2.588235294117647,1.8823529411764706,-1.1764705882352942,5.0,17.0
Y. Andrada,SBU,29.763725490182352,4.647058823529412,11.176470588235293,41.5789473684,2.3529411764705883,4.647058823529412,50.6329113924,2.2941176470588234,6.529411764705882,35.1351351351,1.0,1.588235294117647,62.962962963,12.588235294117647,1.3529411764705883,4.588235294117647,5.9411764705882355,1.588235294117647,1.4705882352941178,0.47058823529411764,0.47058823529411764,0.9411764705882353,1.5294117647058822,1.3529411764705883,2.411764705882353,10.0,17.0
M. Cuenco,MU,26.208333333333332,4.222222222222222,9.38888888888889,44.9704142012,1.9444444444444444,4.166666666666667,46.6666666667,2.2777777777777777,5.222222222222222,43.6170212766,1.4444444444444444,2.4444444444444446,59.0909090909,12.166666666666666,1.0,2.0555555555555554,3.0555555555555554,2.888888888888889,1.2777777777777777,0.6111111111111112,0.05555555555555555,0.6666666666666666,2.611111111111111,2.3333333333333335,1.4444444444444444,15.0,18.0
