PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
R. Gabat,SSCR,21.09888888888,3.3333333333333335,9.733333333333333,34.2465753425,2.3333333333333335,4.8,48.6111111111,1.0,4.933333333333334,20.2702702703,1.1333333333333333,1.5333333333333334,73.9130434783,8.8,1.6666666666666667,2.2666666666666666,3.933333333333333,0.7333333333333333,0.6666666666666666,0.5333333333333333,0.13333333333333333,0.6666666666666666,2.2,1.6,-2.2666666666666666,4.0,15.0
G. Cometa,CSB,17.284444444433333,3.533333333333333,7.6,46.4912280702,2.6,4.8,54.1666666667,0.9333333333333333,2.8,33.3333333333,0.6666666666666666,1.1333333333333333,58.8235294118,8.666666666666666,1.0666666666666667,1.2,2.2666666666666666,2.1333333333333333,1.8666666666666667,0.8,0.0,0.8,1.4666666666666666,0.8666666666666667,4.466666666666667,13.0,15.0
C. Abis,UPHSD,25.036111111108337,3.5833333333333335,9.333333333333334,38.3928571429,3.0833333333333335,7.583333333333333,40.6593406593,0.5,1.75,28.5714285714,1.0,1.9166666666666667,52.1739130435,8.666666666666666,1.8333333333333333,2.6666666666666665,4.5,1.9166666666666667,1.9166666666666667,0.75,0.5,1.25,1.3333333333333333,1.8333333333333333,-1.5833333333333333,5.0,12.0
S. Orgo,UPHSD,28.406944444441667,2.9166666666666665,8.25,35.3535353535,1.5833333333333333,3.6666666666666665,43.1818181818,1.3333333333333333,4.583333333333333,29.0909090909,1.4166666666666667,1.9166666666666667,73.9130434783,8.583333333333334,0.9166666666666666,3.9166666666666665,4.833333333333333,3.5,2.5833333333333335,1.5,0.0,1.5,1.9166666666666667,2.4166666666666665,1.75,5.0,12.0
W. Oftana,EAC,20.935555555553332,2.8666666666666667,7.666666666666667,37.3913043478,1.2666666666666666,3.0,42.2222222222,1.6,4.666666666666667,34.2857142857,0.9333333333333333,1.8,51.8518518519,8.266666666666667,1.3333333333333333,4.666666666666667,6.0,1.0,0.7333333333333333,1.6666666666666667,0.8666666666666667,2.533333333333333,2.7333333333333334,1.8,3.2666666666666666,7.0,15.0
League,League,20.47744508552321,2.915873282929554,7.285801837984485,40.0213092227,2.1277473179544835,4.46579822754614,47.64539752,0.7881259649750705,2.8200036104308017,27.9476934732,1.6010218735778101,2.409816147903532,66.4375112173,8.220894404427074,1.1510044373580277,2.7363213554402166,3.887325792798244,1.7433138991725396,1.34333136949336,0.7839706838849814,0.3102704044367825,1.0942410883217637,1.8714478594116384,2.1377697232254493,0.6225739309931999,6.6859324335,13.2566346309
M. Barrera,JRU,15.79523809525,3.2142857142857144,6.071428571428571,52.9411764706,2.5714285714285716,4.214285714285714,61.0169491525,0.6428571428571429,1.8571428571428572,34.615384615400004,1.0714285714285714,1.2142857142857142,88.2352941176,8.142857142857142,0.5714285714285714,0.9285714285714286,1.5,0.9285714285714286,0.7857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.4285714285714286,1.2142857142857142,-5.214285714285714,4.0,14.0
K. Santos,CSJL,24.27380952380714,3.0714285714285716,6.928571428571429,44.3298969072,2.9285714285714284,6.285714285714286,46.5909090909,0.14285714285714285,0.6428571428571429,22.2222222222,1.8571428571428572,2.357142857142857,78.7878787879,8.142857142857142,1.7857142857142858,4.785714285714286,6.571428571428571,1.1428571428571428,2.0714285714285716,0.5714285714285714,2.2857142857142856,2.857142857142857,1.3571428571428572,2.357142857142857,0.21428571428571427,7.0,14.0
J. Boral,UPHSD,23.3302083333375,2.6875,8.875,30.2816901408,1.9375,5.5625,34.8314606742,0.75,3.3125,22.641509434,1.9375,3.1875,60.7843137255,8.0625,1.75,3.625,5.375,1.5625,1.375,0.625,0.25,0.875,1.75,2.8125,-4.875,6.0,16.0
A. Royo,SBU,21.99166666665,3.5,5.5,63.6363636364,2.5,3.0,83.3333333333,1.0,2.5,40.0,0.0,0.0,0.0,8.0,0.5,2.0,2.5,4.0,0.0,1.5,0.0,1.5,1.5,2.0,24.0,2.0,2.0
A. Aguilar,SSCR,14.347222222225,2.5,7.166666666666667,34.8837209302,1.0833333333333333,3.0833333333333335,35.1351351351,1.4166666666666667,4.083333333333333,34.693877551,1.1666666666666667,1.5833333333333333,73.6842105263,7.583333333333333,0.5833333333333334,2.0833333333333335,2.6666666666666665,0.75,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.75,1.3333333333333333,0.5833333333333334,3.0,12.0
J. Miller,CSJL,15.536666666666667,2.1333333333333333,4.733333333333333,45.0704225352,1.6,2.933333333333333,54.5454545455,0.5333333333333333,1.8,29.6296296296,2.7333333333333334,3.2666666666666666,83.6734693878,7.533333333333333,0.8,2.0,2.8,1.8666666666666667,1.8,1.0666666666666667,0.0,1.0666666666666667,1.1333333333333333,3.3333333333333335,-0.4666666666666667,7.0,15.0
I. Torres,CSB,17.345555555546664,2.6666666666666665,7.0,38.0952380952,1.4,3.1333333333333333,44.6808510638,1.2666666666666666,3.8666666666666667,32.7586206897,0.8,1.1333333333333333,70.5882352941,7.4,0.4666666666666667,1.8666666666666667,2.3333333333333335,2.3333333333333335,1.5333333333333334,1.1333333333333333,0.2,1.3333333333333333,1.4,1.2666666666666666,10.8,13.0,15.0
G. Quinal,EAC,14.837777777760001,2.6,7.533333333333333,34.5132743363,1.0666666666666667,2.6666666666666665,40.0,1.5333333333333334,4.866666666666666,31.5068493151,0.6666666666666666,0.9333333333333333,71.4285714286,7.4,0.9333333333333333,1.4,2.3333333333333335,0.8,0.8666666666666667,0.5333333333333333,0.0,0.5333333333333333,1.6666666666666667,0.8,1.8,7.0,15.0
J. Ancheta,CSB,17.191666666671427,2.7857142857142856,6.071428571428571,45.8823529412,2.2142857142857144,3.7857142857142856,58.4905660377,0.5714285714285714,2.2857142857142856,25.0,1.2142857142857142,1.7857142857142858,68.0,7.357142857142857,0.35714285714285715,2.142857142857143,2.5,2.5714285714285716,1.8571428571428572,0.5,0.0,0.5,1.5714285714285714,2.5714285714285716,3.142857142857143,12.0,14.0
K. Monje,CSJL,17.468055555558333,2.5833333333333335,6.166666666666667,41.8918918919,1.8333333333333333,3.8333333333333335,47.8260869565,0.75,2.3333333333333335,32.1428571429,1.4166666666666667,2.0,70.8333333333,7.333333333333333,0.5,1.6666666666666667,2.1666666666666665,0.75,1.0833333333333333,0.25,0.16666666666666666,0.4166666666666667,1.5833333333333333,1.4166666666666667,-2.9166666666666665,4.0,12.0
J. Payosing,SBU,17.932222222226667,2.6666666666666665,6.8,39.2156862745,2.3333333333333335,4.866666666666666,47.9452054795,0.3333333333333333,1.9333333333333333,17.2413793103,1.2,2.2666666666666666,52.9411764706,6.866666666666666,1.4,3.7333333333333334,5.133333333333334,1.4666666666666666,1.0666666666666667,0.4666666666666667,0.26666666666666666,0.7333333333333333,1.7333333333333334,1.7333333333333334,1.7333333333333334,10.0,15.0
L. Gabat,SSCR,14.479166666658335,2.25,6.166666666666667,36.4864864865,1.4166666666666667,3.5833333333333335,39.5348837209,0.8333333333333334,2.5833333333333335,32.2580645161,1.3333333333333333,1.5833333333333333,84.2105263158,6.666666666666667,0.5,1.0833333333333333,1.5833333333333333,1.0,1.0,0.9166666666666666,0.0,0.9166666666666666,3.4166666666666665,1.0,-1.25,3.0,12.0
N. Montecillo,CSJL,24.37083333333125,2.3125,7.25,31.8965517241,1.0625,2.3125,45.9459459459,1.25,4.9375,25.3164556962,0.75,1.0,75.0,6.625,0.75,2.6875,3.4375,3.0,1.75,1.3125,0.0,1.3125,2.375,1.5,0.4375,7.0,16.0
E. Geronimo,AU,19.47777777778,2.6666666666666665,4.8,55.5555555556,2.4,4.0,60.0,0.26666666666666666,0.8,33.3333333333,0.8666666666666667,1.6,54.1666666667,6.466666666666667,0.6666666666666666,1.1333333333333333,1.8,1.6,1.4666666666666666,0.6,0.2,0.8,1.0,1.1333333333333333,-0.2,6.0,15.0
R. Abiera,AU,12.916666666657141,1.7857142857142858,6.428571428571429,27.7777777778,0.7142857142857143,2.357142857142857,30.303030303,1.0714285714285714,4.071428571428571,26.3157894737,1.6428571428571428,2.2857142857142856,71.875,6.285714285714286,0.2857142857142857,1.1428571428571428,1.4285714285714286,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.07142857142857142,0.5,1.0,1.2857142857142858,-3.142857142857143,6.0,14.0
J. Daileg,LPU,16.60520833333125,2.0,5.3125,37.6470588235,1.125,2.4375,46.1538461538,0.875,2.875,30.4347826087,1.1875,1.625,73.0769230769,6.0625,0.9375,3.25,4.1875,0.6875,0.625,0.3125,0.1875,0.5,1.125,1.4375,3.4375,8.0,16.0
J. Recto,MU,20.664814814822222,2.3333333333333335,5.888888888888889,39.6226415094,2.0,4.222222222222222,47.3684210526,0.3333333333333333,1.6666666666666667,20.0,1.0,1.8888888888888888,52.9411764706,6.0,1.4444444444444444,4.444444444444445,5.888888888888889,2.5555555555555554,2.7777777777777777,1.6666666666666667,0.6666666666666666,2.3333333333333335,2.888888888888889,1.7777777777777777,-2.888888888888889,7.0,9.0
J. Medina,JRU,15.3770833333375,2.375,5.875,40.4255319149,2.0,5.0,40.0,0.375,0.875,42.8571428571,0.875,1.75,50.0,6.0,0.625,1.625,2.25,1.375,1.125,0.625,0.5,1.125,1.625,1.5,-1.5,2.0,8.0
V. Cunanan,LPU,27.745555555546666,1.9333333333333333,6.133333333333334,31.5217391304,1.5333333333333334,3.0,51.1111111111,0.4,3.1333333333333333,12.7659574468,1.6666666666666667,2.4,69.4444444444,5.933333333333334,0.9333333333333333,3.4,4.333333333333333,5.4,1.4666666666666666,2.2,0.13333333333333333,2.3333333333333335,2.4,2.8,-0.06666666666666667,8.0,15.0
