PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,79.06666666666666,15.0,33.42555555556,2.363443301859844,20.294828381619496,1.466332420408019,1.0214970505650867,0.44483536984293237,19.066666666666666,11.673333333333334,53.47707516618374,46.55172413793103,1.0695415033236748,0.35467980295566504,12.703490041187385,5.009521618485551,19.031665252758714,9.106477899959474,38.2795295881482,21.84515342410079,7.729917287174903,18.54297906929486,1.178082191780822,0.1506849315068493,-3.11098292652287,28.340048600425824,,60.76121334812318,76.09423558897242,96.28233056311672,98.25849576071576,45.14796173187902,0.5650733540101096,48.01031170141078,13.232233125185846,3.311732347787771,4.958746689523952,3.719060017142964,62.95884530021039
R. Are,SSCR,75.07142857142857,14.0,28.43452380952143,3.307847763960176,27.52196526412521,1.907192319870934,1.7837831379132238,0.12340918195771006,17.0,13.964285714285714,51.40822531605057,43.56435643564357,1.0281645063210114,0.5396039603960396,8.61906808671023,7.212647954178631,10.418418699428887,7.624849484650737,29.801382733099498,17.921146953405014,4.181369072227824,9.82772574864146,1.8235294117647058,1.0588235294117647,1.7144619670134977,29.48427016481399,,5.896575032719295,73.24041811846689,108.72160719533169,102.89434663966543,50.58563445152373,0.572260957901294,50.91698930297679,9.847198641765704,2.885449135896837,9.38546956722862,7.0391021754214655,58.08077179079271
A. Liwag,CSB,74.46666666666667,15.0,30.897777777773335,2.9168452432469723,23.4700120949236,2.590768005894658,1.553532376882211,1.0372356290124471,18.8,12.299999999999999,53.90971382507054,53.16455696202531,1.0781942765014108,0.5822784810126582,17.922287784935122,11.85292015795428,22.96118645344103,3.845811295017803,12.991948416412999,12.855414398064124,3.619587101193226,12.099213551119178,1.0625,0.28125,-2.0233823373290596,21.511161733217893,,82.3816500607693,73.24590163934427,109.36098411606459,87.87261854313147,55.9732661386477,0.6292190071018806,56.46568725629255,14.088669950738916,3.2769328083057987,10.566253388498641,7.924690041373981,58.938582597724
C. Escamis,MU,72.86666666666666,15.0,32.581111111106665,1.8422531701164224,18.396841807320904,1.9005538040117316,1.2220425913910518,0.6785112126206798,12.0,9.993333333333332,45.76032540675845,40.625,0.9152065081351689,0.32142857142857145,6.0359349429188995,2.8584669954886883,9.449893825367772,6.637363847412839,24.846960542227663,17.345313921747042,3.8083235190073665,9.952229299363056,1.7428571428571429,0.8571428571428571,1.191516448144166,26.34515938206031,,24.640447673630135,72.26446280991735,100.52929475227994,94.59004071318635,43.95379642604961,0.5539513537295121,45.69104109077447,10.386740331491712,2.3401035966077717,4.501755618889302,3.3763167141669763,61.26930450335041
J. Barba,LPU,68.375,16.0,26.18333333334375,3.170972779053931,26.034008480018777,1.7828266609537637,1.5753843625830348,0.20744229837072892,16.1875,11.9,55.85485659958802,51.598173515981735,1.1170971319917604,0.3470319634703196,12.131535312094883,5.359004908034988,18.915223097380576,5.851134332278893,24.95842928283543,13.935663685983046,5.363539804588985,12.77435837881779,1.0909090909090908,0.4090909090909091,-2.806450612344836,31.264907212976645,,0.0,67.32307692307693,104.27441776114861,101.47357249324143,47.06462474760865,0.5577632546792753,50.57566488890725,11.276200583709207,3.0743657153516017,10.39262209647393,7.794466572355448,51.2721094685851
W. Ynot,CSB,66.81818181818181,11.0,22.992424242436364,1.6040033849849464,23.567466769626527,1.4562787969006423,0.888288720562599,0.5679900763380433,13.636363636363637,9.163636363636362,52.02726946537495,49.519230769230774,1.040545389307499,0.16346153846153846,12.726418731810039,8.145123651206871,16.52989268502108,9.949272959793776,32.95549938328121,25.740025740025736,5.596466039883999,14.478764478764477,1.7777777777777777,0.5925925925925926,1.9863338210076047,23.684200565553947,,0.0,65.72280178837555,107.64651296335185,87.81203251547817,46.61482142571552,0.6306328352571341,47.48952360488577,8.210180623973727,2.0410288783562853,10.948919364234294,8.211689523175721,43.85884658376899
J. Guiab,JRU,61.8125,16.0,27.145833333325,4.360820065924803,31.000924787056512,2.875728630749838,2.8926512793944457,-0.016922648644607626,19.4375,14.7,66.87549721559269,61.39240506329114,1.3375099443118537,0.620253164556962,12.864086540222491,9.707328203110155,16.31205874607213,4.9642829966432025,21.23166846582147,15.664627778606594,2.9549303551447634,9.324183201551543,1.68,0.48,0.6909382004276234,22.176197977396388,,5.123514047502951,61.8125,131.37091611719978,105.63175091365859,63.544820338086794,0.4747007274747316,60.06349254550673,15.866129532073133,3.5265577248513504,11.833187686131108,8.87489076459833,52.87772678904483
K. Gurtiza,EAC,61.13333333333333,15.0,27.73777777777333,1.4320627147715155,17.73823279127834,1.0515757937265229,0.7100629963514752,0.3415127973750477,9.866666666666667,8.766666666666671,42.22222222222222,37.552742616033754,0.8444444444444444,0.31645569620253167,7.369904698164766,5.724779114997379,9.088086845058339,5.121551430835578,21.331060408067884,12.650602409638553,2.4388340146836085,6.024096385542169,2.1,0.8,1.8851626195033222,29.47624979803627,,51.44200100976417,60.62809917355372,94.55449233525634,98.98152241386435,41.15984213583474,0.485963094691835,45.30317980878005,7.631389488840893,2.0205843820108123,2.174668061156754,1.6310010458675654,54.67093395063655
T. Felebrico,SSCR,60.86666666666667,15.0,30.901111111106665,2.2294650476258777,20.487882663108824,1.56102909203536,1.501660050400782,0.05936904163457812,17.266666666666666,11.213333333333335,55.34269902085993,50.63291139240506,1.1068539804171986,0.43037974683544306,14.580364082361793,6.793922661269185,24.542208212622857,3.5910970583642294,13.057331635514904,13.659006909850554,2.851753546348064,10.846858428410734,1.2592592592592593,0.6296296296296297,-0.8700759559944526,19.165435265000465,,0.0,59.38211382113821,111.5151806298978,104.32529934152575,52.98170281039184,0.5387385769137906,52.35470690516049,11.205432937181664,3.0743657153516017,9.80795925237268,7.35596943927951,63.11905887888059
M. Cuenco,MU,58.666666666666664,15.0,26.968888888893332,2.2148542839956677,21.824920346482923,2.257585138582359,1.913853702407904,0.34373143617445506,12.466666666666667,9.606666666666664,59.79844584749878,59.12162162162162,1.1959689169499756,0.25675675675675674,6.604086528693334,4.250232123558114,9.13313238764587,6.046811899896049,23.21792872381803,19.9375866851595,2.629048652128717,8.668515950069349,2.3,0.55,2.7095922144263738,20.225647578723866,,5.953624317185554,58.18181818181818,122.61094236594631,98.7580100004148,50.81261524859404,0.45610179871361006,52.69278426167945,10.423572744014733,2.4080300940980788,6.415606309490259,4.811704732117694,50.71543017105238
