PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,78.0,6.0,28.558333333333334,1.5290052095838098,28.755806660422863,0.9572712122905014,0.8772053137522987,0.08006589853820262,18.166666666666668,14.050000000000002,51.894397420395,43.037974683544306,1.0378879484079,0.5822784810126582,9.859591443179573,6.978287349673464,13.86774218711629,9.351928697745867,39.310380769679384,22.565645514223192,3.967484902074004,9.573304157549234,2.357142857142857,0.7857142857142857,4.424530454127772,26.461243852548204,,13.572112024212649,78.0,110.91151041303944,99.70273615268627,51.67594177082895,0.5531663297451901,51.35315333302378,13.848768054375531,1.6063884716043983,9.889969912688159,7.417477434516119,58.811397923999216
J. Barba,LPU,77.8,5.0,28.04000000002,1.5706539072338976,33.337934048059076,0.9007125636696809,0.9619651473463645,-0.06125258367668367,21.6,16.18,67.88389513108615,66.21621621621621,1.357677902621723,0.35135135135135137,11.247668166347733,3.8277404754586524,17.93260301993176,4.986788638786241,22.238752770132038,12.341325811001411,4.98678863878624,12.341325811001411,1.0,0.14285714285714285,-3.1649422932938416,31.00495904128506,,0.0,75.90243902439023,118.81964666240327,106.50644036949765,51.96435506124683,0.4834482373257934,56.27560769215192,14.409448818897637,1.5953226156035991,13.809048125699437,10.356786094274579,56.148359251125314
A. Liwag,CSB,76.2,5.0,32.58,0.8276087451661348,21.031746947722105,0.9451416984066545,0.3554694828484097,0.5896722155582448,19.4,10.54,42.697290930506476,41.66666666666667,0.8539458186101295,0.3,21.686721855686077,13.31683345188563,28.780483776395872,4.0068254056940695,13.300532561974531,13.49527665317139,3.0051190542705526,10.121457489878543,1.3333333333333333,0.2222222222222222,-0.6357483797130249,20.564085518301653,,118.72082652860303,74.34146341463415,99.65531187950576,75.59024327359633,50.386062208108015,0.7552028709833047,48.07875359347616,18.11023622047244,1.4718362871519965,11.42668660126459,8.570014950948442,59.8977933151112
C. Escamis,MU,73.4,5.0,32.80666666666,0.6461620153062679,18.73781538772117,0.5289420266741665,0.3237795053327254,0.20516252134144103,12.2,10.1,43.73339238263951,35.256410256410255,0.8746678476527902,0.358974358974359,5.68568880540635,2.3790524432377795,9.430774187972965,7.026736666343486,27.38327877423203,17.41608613046232,4.471559696764037,11.082963901203295,1.5714285714285714,0.8571428571428571,0.41555612989339097,28.47789267089034,,42.53247827300098,73.4,94.29056024197735,93.87756524179802,40.462059489996946,0.6053009641000875,43.84510005163604,9.978991596638656,1.0393889167439332,4.036195008529959,3.0271462563974696,62.61797202498034
W. Ynot,CSB,71.6,5.0,27.703333333339998,0.7489210442776773,21.687510280335236,0.8419455090908854,0.42535890523691694,0.4165866038539685,13.6,9.120000000000001,45.72312886888014,44.11764705882353,0.9144625773776027,0.10294117647058823,11.854099082625972,7.830509575183422,15.2642265127006,8.246269420247595,28.776898267026507,19.79638009049774,5.497512946831729,13.197586726998493,1.5,0.5714285714285714,0.0,26.749561019310516,,0.0,69.85365853658536,101.2075476331901,80.25699603368679,43.486329816990455,0.6456213918371528,44.38290014891699,14.173228346456693,1.1276190125120669,7.866471774843926,5.899853831132944,50.93212198097082
J. Estrada,CSJL,71.2,5.0,29.896666666660003,0.9875944306268234,24.099505890692548,0.5348414571117643,0.44483876543733547,0.09000269167442893,17.4,11.24,57.51738897806313,51.61290322580645,1.1503477795612627,0.46774193548387094,13.751068495190191,9.029055088866384,17.65811512072715,5.6838822589624645,25.734022790702625,13.8217000691085,8.881066029628851,21.59640635798203,0.64,0.12,-9.937159160036096,30.478871465407877,,100.9223340164238,71.2,97.81794120825174,98.70029020448587,47.887563228980554,0.5715436764806652,52.24683483294671,13.755458515283843,1.3565010826918096,2.4337438629078054,1.825307897180854,56.29954763672616
M. Gojo Cruz,UPHSD,68.33333333333333,6.0,27.58333333331667,1.4599960065093234,28.551673553386784,1.1737567702778475,0.7771369892599067,0.3966197810179408,17.166666666666668,13.000000000000002,56.7048853439681,52.112676056338024,1.134097706879362,0.29577464788732394,10.187011560266823,3.783002758441797,15.985917168218618,4.782277173883213,21.527237935795863,14.529252227818676,2.550547826071047,7.748934521503294,1.875,1.125,1.2444098350083608,23.541343974025548,,88.78475861649116,68.33333333333333,114.67186020229268,85.35877129126827,49.673219031409346,0.6549645673050515,50.40065373601566,18.328298086606242,1.539602557310594,13.599709855173494,10.19978239138012,52.27635097465498
V. Cunanan,LPU,67.0,5.0,27.366666666660002,0.8613106112637057,23.472138820758612,0.6327737582638094,0.6048220965286031,0.02795166173520631,16.2,11.180000000000003,54.78533094812165,51.28205128205128,1.095706618962433,0.3333333333333333,9.665631998745036,6.275069988714055,12.72033645117861,9.124079091158425,29.955578069603224,33.01637612255679,2.1897789818780224,7.923930269413629,4.166666666666667,1.8333333333333333,7.412143955792804,16.20337182730595,,16.28448869353783,65.36585365853658,120.61331088831702,101.62011691800762,55.009530677473094,0.5975471590677247,51.22038976509381,9.84251968503937,1.2857142857142858,12.681697272365325,9.511272954273993,54.80005105222276
M. Guadana,LPU,64.6,5.0,29.2,0.8427318309024828,22.421993014479387,0.5064614925946433,0.5565938151223929,-0.05013232252774952,14.6,11.48,51.89174986862848,46.21212121212121,1.0378349973725696,0.3484848484848485,8.013528671946702,2.9405436419708813,12.584001033858879,4.446634526936538,15.999279582157651,13.666947014297728,2.0522928585860942,6.307821698906644,2.1666666666666665,1.0,1.7366924051667831,24.5874870888892,,30.524121500893393,63.02439024390243,107.79912349539795,105.79371165714024,48.64471704144158,0.5000909296039106,48.78715672586886,9.763779527559056,1.1892491518362605,7.883456966093855,5.912592724570391,58.471187237221464
P. Javillonar,CSJL,60.0,3.0,26.605555555566667,0.8329183091542338,31.795140547913686,0.5913137612682843,0.5578856161765883,0.03342814509169604,17.666666666666668,13.133333333333335,66.94129763130793,64.70588235294117,1.3388259526261586,0.3235294117647059,12.528711630815398,9.223591384649373,15.26340503246546,0.0,0.0,0.0,1.3306206927490525,4.897159647404505,0.0,1.0,-2.5968342327030447,23.36831307099474,,54.003067374204306,60.0,134.35971202195535,100.06299273985279,57.849257816292706,0.5398273603891021,57.24735722138967,8.51528384279476,0.9353789828560723,13.728293781161526,10.296220335871144,50.10193139934855
Y. Andrada,SBU,59.8,5.0,29.633333333320003,1.1580715743691208,26.5301723137209,0.966146044090949,0.7460629327790251,0.2200831113119238,16.6,11.880000000000004,62.33377659574468,62.03703703703704,1.2466755319148937,0.25925925925925924,12.82339707537135,7.32051350724346,17.529483022774837,2.2629966308141554,10.091755664654082,8.090614886731393,3.01732884108554,10.787486515641856,0.75,0.25,-2.8724914028802315,21.526801479992695,,36.60256753621729,58.34146341463414,121.31678888550054,91.85691256545164,53.070541889492716,0.5871825883106133,54.41347419488101,18.79021879021879,1.309451069035123,11.433385262207523,8.575038946655642,53.02703431636475
B. Sajonia,SBU,59.2,5.0,22.3,1.0788556463526884,30.268429140528283,0.8209229296794047,0.6568275693402047,0.16409536033919997,12.2,10.24,53.76344086021505,46.61016949152542,1.075268817204301,0.5932203389830508,9.865470852017937,5.836714356893729,13.310877990382078,5.011968123549773,23.35783057027289,10.482180293501047,5.51316493590475,11.530398322851152,0.9090909090909091,0.2727272727272727,-4.135199693955144,35.84127394877607,,72.95892946117162,57.75609756097561,109.79485326737061,91.9610762304008,49.259255305921734,0.5848684214710836,52.33142451875849,12.741312741312742,1.0393889167439332,8.653224998804133,6.489918749103099,39.904483641916734
K. Gurtiza,EAC,55.4,5.0,26.626666666659997,0.39014911721354895,16.710333442158962,0.33621809110402023,0.18483853310883386,0.1513795579951864,8.8,7.92,41.24211547792334,37.32394366197183,0.8248423095584668,0.36619718309859156,7.6990485728612175,6.9991350662374705,8.398962079484964,5.02987158979382,25.298871597556055,12.94305057745918,1.9345659960745463,4.978096375945838,2.6,0.8,2.7011646981679562,28.099374205317005,,34.217993657160974,54.048780487804876,91.17327824850136,94.51146648955267,41.06974289951436,0.4478432654739355,46.338720725496465,8.253094910591471,0.8135237057665631,1.7198644704328763,1.2898983528246573,51.69118045231403
