PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,77.22222222222223,9.0,32.81666666666667,1.4293761711610042,20.547598117601552,1.019335830529191,0.665129991418591,0.3542058391106,18.555555555555557,11.08888888888889,55.401662049861486,50.8695652173913,1.1080332409972298,0.2956521739130435,12.87818326924472,6.53211596465472,17.951774353377086,8.28120289488385,34.55255212828364,20.645990089924755,7.913149432889011,19.728390530372543,1.0465116279069768,0.11627906976744186,-4.4992126199866895,27.476585234388107,,67.06056552621978,74.13333333333334,96.95669824299198,95.09181879501773,46.64915091673682,0.5587585219454899,49.11074453036086,14.053751399776036,2.2121677598602694,4.032146350418294,3.024109762813721,60.37770192889507
A. Liwag,CSB,76.33333333333333,9.0,32.72592592592222,1.877239350343039,23.63094758099797,1.7218246080541761,0.9981091703037174,0.7237154377504589,20.555555555555557,12.866666666666667,51.94698952879582,51.9607843137255,1.0389397905759163,0.45098039215686275,20.51713425541227,14.0025027896894,25.844202693529407,3.3859726012629885,11.236350152163906,11.93167545842753,3.207763516985989,11.303692539562924,1.0555555555555556,0.2222222222222222,-1.8116335862498856,20.388497468652936,,102.83954009987788,74.27027027027027,110.12943007061999,85.49578013088382,56.17350035610579,0.6489766531991444,54.54757928653453,16.247139588100687,2.3886884057119917,11.015433287879565,8.261574965909674,62.348735790822815
C. Escamis,MU,76.22222222222223,9.0,32.34999999998889,1.5423552250167554,21.46789284659022,1.2652032349680353,0.9083495471068125,0.35685368786122273,14.0,11.444444444444443,47.66820500364343,40.97222222222222,0.9533641000728685,0.3263888888888889,6.58852198242535,2.4859901562582274,10.950551303621117,6.718499913718478,25.830995856150192,16.394895427153493,4.357945889979554,10.634526763559021,1.5416666666666667,0.8333333333333334,0.23389987485220273,28.75219453615522,,24.939973242492066,75.17808219178083,101.75287908395462,95.14108554746505,43.58478415241655,0.5862464468042872,45.69243378097898,12.004662004662004,1.7908475376058937,6.63366154111491,4.9752461558361825,61.19090814776449
R. Are,SSCR,72.88888888888889,9.0,28.855555555555554,1.8778870811271686,25.354281991011202,1.103791559428158,1.007220324201733,0.09657123522642501,16.0,12.83333333333333,49.648743582815456,40.33613445378151,0.9929748716563092,0.5546218487394958,8.267457926566854,6.155333638757803,11.132418594189032,8.093762785783468,32.39361910717861,20.18400300413068,4.140994913656658,10.326699211415697,1.9545454545454546,1.0909090909090908,2.4246073302868205,26.7789154219536,,8.872903077754831,71.8904109589041,106.12464726808797,101.65042006703092,48.72353755717775,0.5826801130298254,49.64959951194244,10.50251256281407,1.979486637221574,8.832979404318577,6.624734553238932,59.03036577955865
J. Barba,LPU,69.11111111111111,9.0,27.28888888891111,2.1117990933793345,28.1030463260953,1.1260705773315491,1.1617226069800801,-0.03565202964853108,18.11111111111111,13.144444444444446,60.277478448275865,56.53846153846154,1.2055495689655173,0.3230769230769231,12.226534525367176,4.1397112863240135,20.617197943911965,4.344261862540073,19.281854680447484,10.85383502170767,4.964870700045797,12.404382881951625,0.875,0.2916666666666667,-3.9971215730390157,30.907235405227464,,0.0,68.16438356164383,108.70566722564985,105.5920990199454,47.477090304213526,0.5315162051670612,52.04826304379182,12.061206120612061,2.172308034920057,12.113942357960095,9.08545676847007,53.71069717167194
W. Ynot,CSB,67.375,8.0,23.929166666675,1.177846393705697,23.187079495112105,1.1582493055439884,0.7228279462688444,0.4354213592751441,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,13.014473331675696,8.617524962537939,16.60989465435605,9.322355203692942,30.810753883781917,23.729759910664434,6.032112190624845,15.354550530429927,1.5454545454545454,0.5,0.3484153397200207,24.443922368508357,,0.0,65.55405405405406,107.96297692407894,86.90717349342798,46.47780506027269,0.6159903125215296,47.41059889607089,10.297482837528603,1.6174289758856157,9.604269387931753,7.203202040948815,45.589337749289065
K. Gurtiza,EAC,61.0,9.0,27.848148148144443,0.8836179452202552,17.906336227794718,0.6839579347168567,0.48862513772975935,0.19533279698709738,10.0,8.844444444444445,42.80179955011248,39.08450704225352,0.8560359910022495,0.2887323943661972,7.262441709350404,6.447208737864936,8.090614886732467,5.621807834887699,24.204702627943618,13.92757660167131,2.61012506619786,6.466374850775964,2.1538461538461537,0.6153846153846154,2.1983472191864797,28.825036603224916,,35.60661808341917,60.16438356164383,95.13920774670936,98.54370418701895,41.39985195044044,0.4492747827501906,45.60169921341789,8.208020050125313,1.3914339234647097,1.270309884011311,0.9527324130084832,55.340047231857376
J. Guiab,JRU,59.77777777777778,9.0,25.237037037022223,2.349697078150466,31.613474290072833,1.4748506708827267,1.493593392555818,-0.018742721673091343,18.444444444444443,13.766666666666667,67.07550785741664,62.35294117647059,1.3415101571483328,0.5176470588235295,13.431967086713719,10.225626556336897,16.98184410248806,4.980935462529331,23.220495018755688,15.563101301641199,3.396092360815453,10.611205432937181,1.4666666666666666,0.4666666666666667,-0.14784546224101391,22.02354735663302,,9.68809362000134,59.77777777777778,129.19473614201553,105.10588994983928,61.9427077451885,0.47854810805640235,58.90198457400469,15.36328341652801,2.2022254198035585,11.903571659763962,8.927678744822972,49.076011179698156
M. Cuenco,MU,59.333333333333336,9.0,29.38703703703333,1.332741940357398,20.948469217160657,1.338356699959676,1.207972720953376,0.13038397900630025,13.444444444444445,9.899999999999999,58.985450255603624,58.333333333333336,1.1797090051120724,0.13541666666666666,6.245477916132547,3.5185389155585445,9.144904022164543,6.196561585778156,23.730883600526788,21.420674405749033,2.398669000946383,8.291873963515755,2.5833333333333335,0.5833333333333334,3.3472783338142955,19.076577723415227,,9.15151957848634,58.52054794520548,122.07644538626816,100.72702563687535,49.8973178163686,0.4567919173783444,50.468623866208446,10.722610722610723,1.7372796520909237,5.899361899852065,4.424521424889049,55.586382815105935
M. Gojo Cruz,UPHSD,58.333333333333336,9.0,27.092592592577777,1.5385423546885526,23.502720982607034,1.30635482326307,0.8432503762243773,0.46310444703869263,14.222222222222221,10.62222222222222,53.24630711095843,49.047619047619044,1.0649261422191687,0.24761904761904763,9.781188116069899,4.381583328954146,14.665882137403994,4.5310549958030455,19.86114850402966,13.383297644539615,2.9451857472719793,8.69914346895075,1.5384615384615385,0.8461538461538461,0.142023540989764,24.434210929035554,,65.91153207698166,56.0,107.98999492482062,89.60898407037932,46.535499503685216,0.5988630382061159,48.47335356230617,13.780025284450064,1.812125127623194,10.466050070726151,7.849537553044613,49.04425623349502
