PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,78.0,6.0,28.558333333333334,1.5593467619568182,29.11172449100207,0.9685310842833056,0.9073712641682571,0.06115982011504849,18.166666666666668,14.050000000000002,51.894397420395,43.037974683544306,1.0378879484079,0.5822784810126582,9.859591443179573,6.978287349673464,13.86774218711629,9.351928697745867,39.310380769679384,22.565645514223192,3.967484902074004,9.573304157549234,2.357142857142857,0.7857142857142857,4.431835309175683,26.461243852548204,,13.572112024212649,78.0,110.91151041303944,99.70273615268627,51.67594177082895,0.5531663297451901,51.35315333302378,13.848768054375531,1.6063884716043983,9.889969912688159,7.417477434516119,58.811397923999216
C. Escamis,MU,76.5,4.0,32.2625,0.6231859931744255,20.526345186211508,0.5329028930410797,0.23989265144633834,0.2930102415947414,13.0,10.600000000000001,45.80788450860633,39.23076923076923,0.9161576901721266,0.24615384615384617,5.527902333811266,1.502823664776396,9.985204215628404,6.503253712646701,27.18790987632687,15.83531274742676,5.283893641525444,12.866191607284245,1.2307692307692308,0.8461538461538461,-1.853932335861113,29.84124948301325,,52.24000801013455,76.5,92.50058318411673,85.60365013189626,38.329243599355095,0.6599032094364483,43.36420670718931,12.608695652173912,0.9221110216041468,4.854557920180215,3.6409184401351613,61.50767257044437
J. Barba,LPU,76.25,4.0,28.900000000025,1.1631570104110085,31.04444282806319,0.6459559039800911,0.7281359570734264,-0.08218005309333534,20.5,15.675,64.66742467310972,62.903225806451616,1.2933484934621944,0.3064516129032258,9.486822985805988,3.5907814846218207,14.937233443296002,5.556987726981108,25.109451455024956,13.77702416278084,4.702066538214783,11.65748198389148,1.1818181818181819,0.18181818181818182,-1.8906680631531319,30.19763565674029,,0.0,73.93939393939394,115.72172270282175,107.73405627524797,50.85475418154689,0.4529162104407813,54.3007041784997,13.88888888888889,1.2976007699256806,11.093723434457583,8.320292575843187,58.48492312157035
A. Liwag,CSB,76.2,5.0,32.58,0.8450845609613098,21.247378560664412,0.9508254658296573,0.37398792397539,0.5768375418542673,19.4,10.54,42.697290930506476,41.66666666666667,0.8539458186101295,0.3,21.686721855686077,13.31683345188563,28.780483776395872,4.0068254056940695,13.300532561974531,13.49527665317139,3.0051190542705526,10.121457489878543,1.3333333333333333,0.2222222222222222,-0.6367979938605364,20.564085518301653,,118.72082652860303,74.34146341463415,99.65531187950576,75.59024327359633,50.386062208108015,0.7552028709833047,48.07875359347616,18.11023622047244,1.4718362871519965,11.42668660126459,8.570014950948442,59.8977933151112
W. Ynot,CSB,71.6,5.0,27.703333333339998,0.7704717890329452,22.0002307492902,0.8508069297376452,0.44590746568932704,0.4048994640483181,13.6,9.120000000000001,45.72312886888014,44.11764705882353,0.9144625773776027,0.10294117647058823,11.854099082625972,7.830509575183422,15.2642265127006,8.246269420247595,28.776898267026507,19.79638009049774,5.497512946831729,13.197586726998493,1.5,0.5714285714285714,0.0,26.749561019310516,,0.0,69.85365853658536,101.2075476331901,80.25699603368679,43.486329816990455,0.6456213918371528,44.38290014891699,14.173228346456693,1.1276190125120669,7.866471774843926,5.899853831132944,50.93212198097082
J. Estrada,CSJL,71.2,5.0,29.896666666660003,1.0120332745099143,24.428118285864965,0.5441752406188445,0.4704821336415151,0.0736931069773294,17.4,11.24,57.51738897806313,51.61290322580645,1.1503477795612627,0.46774193548387094,13.751068495190191,9.029055088866384,17.65811512072715,5.6838822589624645,25.734022790702625,13.8217000691085,8.881066029628851,21.59640635798203,0.64,0.12,-9.95356530934497,30.478871465407877,,100.9223340164238,71.2,97.81794120825174,98.70029020448587,47.887563228980554,0.5715436764806652,52.24683483294671,13.755458515283843,1.3565010826918096,2.4337438629078054,1.825307897180854,56.29954763672616
M. Gojo Cruz,UPHSD,68.33333333333333,6.0,27.58333333331667,1.4853815666477581,28.85998156473594,1.182756956552081,0.8014858061221793,0.3812711504299016,17.166666666666668,13.000000000000002,56.7048853439681,52.112676056338024,1.134097706879362,0.29577464788732394,10.187011560266823,3.783002758441797,15.985917168218618,4.782277173883213,21.527237935795863,14.529252227818676,2.550547826071047,7.748934521503294,1.875,1.125,1.2464643430650182,23.541343974025548,,88.78475861649116,68.33333333333333,114.67186020229268,85.35877129126827,49.673219031409346,0.6549645673050515,50.40065373601566,18.328298086606242,1.539602557310594,13.599709855173494,10.19978239138012,52.27635097465498
V. Cunanan,LPU,63.75,4.0,27.033333333325,0.594515468980066,21.87095030194483,0.429246913872329,0.40884514492988483,0.020401768942444186,15.25,10.325,53.191489361702125,51.78571428571429,1.0638297872340425,0.32142857142857145,9.219903069951172,6.717772142477003,11.532919450581366,9.139539712222845,30.166923644175505,35.11235955056179,2.2848849280557113,8.778089887640448,4.0,2.0,7.218641935686491,14.665342388839957,,19.663581933980918,61.81818181818182,117.16768750362141,100.89899144562703,53.74287605539553,0.6127171455364395,51.30804748219576,8.73015873015873,1.0393889167439332,11.916746534383208,8.937559900787406,54.707350232454324
M. Guadana,LPU,61.0,4.0,29.325,0.520596728730533,19.740711208426013,0.29209023801763245,0.36361843924521725,-0.07152820122758477,13.0,10.200000000000003,49.71590909090909,43.63636363636363,0.9943181818181819,0.34545454545454546,7.649454107138719,2.654055879940163,12.2672931660025,4.2126551330550965,15.37988311288834,12.600806451612904,2.527593079833058,7.560483870967742,1.6666666666666667,0.6666666666666666,0.5323620219234957,25.370609889563227,,18.126928045983075,59.151515151515156,101.96978026286176,106.96579815799964,45.671928296321475,0.470877761441596,47.535276542393404,8.531746031746032,0.9221110216041468,5.5950879939131495,4.196315995434862,59.344995520365636
P. Javillonar,CSJL,60.0,3.0,26.605555555566667,0.8458990612112189,32.12203106745258,0.5951457777580891,0.5705595583960309,0.02458621936205813,17.666666666666668,13.133333333333335,66.94129763130793,64.70588235294117,1.3388259526261586,0.3235294117647059,12.528711630815398,9.223591384649373,15.26340503246546,0.0,0.0,0.0,1.3306206927490525,4.897159647404505,0.0,1.0,-2.6011215797673306,23.36831307099474,,54.003067374204306,60.0,134.35971202195535,100.06299273985279,57.849257816292706,0.5398273603891021,57.24735722138967,8.51528384279476,0.9353789828560723,13.728293781161526,10.296220335871144,50.10193139934855
