PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
J. Barba,LPU,28.900000000025,8.564013840823042,16.089965397909957,53.2258064516,5.449826989614663,9.342560553625136,58.3333333333,3.114186851208379,6.74740484428482,46.1538461538,3.37370242214241,4.9307958477466,68.4210526316,23.615916954996873,1.0380622837361262,4.671280276812568,5.709342560548695,3.37370242214241,2.8546712802743475,0.5190311418680631,0.0,0.5190311418680631,2.595155709340316,3.892733564010473,3.633217993076442,2.0,4.0
B. Sajonia,SBU,22.3,6.188340807174888,15.874439461883407,38.9830508475,3.766816143497758,9.68609865470852,38.8888888889,2.42152466367713,6.188340807174888,39.1304347826,6.726457399103139,9.417040358744394,71.4285714286,21.524663677130043,1.6143497757847534,4.304932735426009,5.919282511210762,2.6905829596412554,2.959641255605381,0.8071748878923767,0.8071748878923767,1.6143497757847534,1.883408071748879,7.802690582959641,9.68609865470852,3.0,5.0
S. Argente,JRU,20.76333333332,6.0683897896972665,18.494140311458338,32.8125,2.3117675389322923,6.0683897896972665,38.0952380952,3.7566222507649747,12.42575052176107,30.2325581395,4.6235350778645845,6.935302616796876,66.6666666667,20.516936908024093,0.8669128270996095,3.7566222507649747,4.6235350778645845,2.6007384812988286,2.0227965965657555,2.0227965965657555,0.0,2.0227965965657555,3.467651308398438,5.490447904964194,5.490447904964194,1.0,5.0
E. Serrano,CSB,4.511111111133333,6.65024630538596,8.866995073847946,75.0,6.65024630538596,8.866995073847946,75.0,0.0,0.0,0.0,6.65024630538596,6.65024630538596,100.0,19.950738916157878,6.65024630538596,8.866995073847946,15.517241379233907,0.0,0.0,2.2167487684619864,4.433497536923973,6.65024630538596,4.433497536923973,4.433497536923973,15.517241379233907,3.0,3.0
P. Javillonar,CSJL,26.605555555566667,6.7655042806403145,12.779285863431706,52.9411764706,3.7586134892446195,6.013781582791391,62.5,3.0068907913956955,6.7655042806403145,44.4444444444,3.0068907913956955,4.134474838169082,72.7272727273,19.54479014407202,2.2551680935467715,4.510336187093543,6.7655042806403145,0.0,0.7517226978489239,0.7517226978489239,0.7517226978489239,1.5034453956978477,3.7586134892446195,3.3827521403201573,-7.141365629564777,2.0,3.0
R. Are,SSCR,28.558333333333334,5.427487598482638,13.83133936387511,39.2405063291,4.377006127808579,8.754012255617157,50.0,1.0504814706740588,5.077327108257951,20.6896551724,6.127808578932011,8.053691275167786,76.0869565217,18.033265246571347,2.451123431572804,3.5016049022468634,5.9527283338196675,5.777648088707324,2.451123431572804,1.9258826962357747,0.17508024511234316,2.1009629413481177,3.5016049022468634,6.477969069156697,-1.7508024511234317,2.0,6.0
S. Estrada,CSJL,29.896666666660003,6.4221206377536895,12.442858735647773,51.6129032258,6.4221206377536895,12.041476195788167,53.3333333333,0.0,0.4013825398596056,0.0,4.415207938455661,5.820046827964282,75.8620689655,17.25944921396304,2.2076039692278306,5.217973018174872,7.425576987402704,3.2110603188768447,5.01728174824507,0.6020738097894084,1.4048388895086195,2.006912699298028,3.010369048947042,3.8131341286662535,-0.6020738097894084,3.0,5.0
Z. Jarque,CSB,6.28333333335,4.774535809005903,7.161803713508855,66.6666666667,2.3872679045029517,2.3872679045029517,100.0,2.3872679045029517,4.774535809005903,50.0,4.774535809005903,4.774535809005903,100.0,16.71087533152066,4.774535809005903,9.549071618011807,14.32360742701771,0.0,7.161803713508855,0.0,2.3872679045029517,2.3872679045029517,4.774535809005903,2.3872679045029517,14.32360742701771,2.0,2.0
M. Gojo Cruz,UPHSD,27.58333333331667,5.619335347435419,12.870090634448863,43.661971831,3.444108761331386,6.706948640487435,51.3513513514,2.175226586104033,6.163141993961427,35.2941176471,3.0815709969807137,3.806646525682058,80.9523809524,16.495468277955585,1.0876132930520166,5.075528700909411,6.163141993961427,2.7190332326300415,1.4501510574026888,1.631419939578025,1.0876132930520166,2.7190332326300415,1.0876132930520166,3.0815709969807137,9.24471299094214,4.0,6.0
M. Guadana,LPU,29.325,5.370843989769821,14.066496163682865,38.1818181818,3.8363171355498724,7.672634271099745,50.0,1.5345268542199488,6.39386189258312,24.0,3.8363171355498724,4.859335038363171,78.9473684211,16.112531969309465,0.7672634271099744,3.8363171355498724,4.603580562659847,2.557544757033248,1.5345268542199488,1.0230179028132993,0.2557544757033248,1.278772378516624,1.7902813299232738,3.8363171355498724,-0.5115089514066496,2.0,4.0
D. Ednilag,EAC,4.7,6.382978723404255,6.382978723404255,100.0,6.382978723404255,6.382978723404255,100.0,0.0,0.0,0.0,3.1914893617021276,15.957446808510639,20.0,15.957446808510639,6.382978723404255,6.382978723404255,12.76595744680851,0.0,6.382978723404255,3.1914893617021276,3.1914893617021276,6.382978723404255,9.574468085106382,9.574468085106382,-12.76595744680851,0.0,2.0
J. Ancheta,CSB,17.509999999999998,6.167904054825814,11.993146773272416,51.4285714286,4.454597372929754,6.853226727584238,65.0,1.7133066818960594,5.139920045688178,33.3333333333,1.7133066818960594,2.3986293546544832,71.4285714286,15.762421473443748,0.34266133637921187,3.083952027412907,3.426613363792119,3.426613363792119,2.741290691033695,1.7133066818960594,0.0,1.7133066818960594,3.083952027412907,4.454597372929754,13.706453455168475,4.0,5.0
S. Abdulla,MU,3.8333333333,7.8260869565897915,15.652173913179583,50.0,7.8260869565897915,15.652173913179583,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.652173913179583,0.0,0.0,0.0,0.0,0.0,7.8260869565897915,0.0,7.8260869565897915,0.0,0.0,-15.652173913179583,0.0,1.0
A. Aguilar,SSCR,13.236111111116665,4.9108079748143085,18.13221406085283,27.0833333333,2.6442812172077046,7.177334732420912,36.8421052632,2.266526757606604,10.95487932843192,20.6896551724,3.399790136409906,4.155299055612107,81.8181818182,15.487932843645126,1.5110178384044024,6.04407135361761,7.555089192022014,1.133263378803302,1.8887722980055035,2.266526757606604,0.0,2.266526757606604,3.022035676808805,4.155299055612107,-1.8887722980055035,2.0,6.0
J. Ongotan,AU,23.33333333332,5.914285714289094,14.914285714294238,39.6551724138,5.914285714289094,11.828571428578188,50.0,0.0,3.0857142857160493,0.0,3.6000000000020576,4.371428571431069,82.3529411765,15.428571428580247,2.314285714287037,4.885714285717078,7.200000000004115,2.571428571430041,2.0571428571440324,2.0571428571440324,0.25714285714300406,2.314285714287037,2.314285714287037,3.6000000000020576,5.914285714289094,1.0,5.0
C. Escamis,MU,32.2625,4.881828748547075,15.11042231693142,32.3076923077,2.7896164277411852,6.741573033707865,41.3793103448,2.0922123208058894,8.368849283223557,25.0,3.4870205346764815,3.7194885703215803,93.75,15.342890352576518,0.46493607129019754,2.7896164277411852,3.254552499031383,3.7194885703215803,3.022084463386284,2.5571483920960865,0.6974041069352963,3.254552499031383,1.3948082138705926,3.4870205346764815,3.254552499031383,3.0,4.0
K. Gurtiza,EAC,26.626666666659997,4.957436154232589,15.998998497750629,30.985915493,2.9293940911374388,8.788182273412316,33.3333333333,2.02804206309515,7.210816224338311,28.125,3.380070105158583,5.8587881822748775,57.6923076923,15.322984476718911,2.2533800701057225,2.704056084126867,4.957436154232589,2.9293940911374388,1.1266900350528612,0.9013520280422889,0.45067601402114443,1.3520280420634334,1.8027040560845777,4.0560841261903,-4.7320981472220165,2.0,5.0
Y. Andrada,SBU,29.633333333320003,5.669291338585228,10.93363329584294,51.8518518519,3.442069741283888,5.264341957257711,65.3846153846,2.2272215973013396,5.669291338585228,39.2857142857,1.6197975253100652,2.834645669292614,57.1428571429,15.18560179978186,2.0247469066375814,5.669291338585228,7.694038245222809,1.2148481439825487,1.6197975253100652,0.4049493813275163,0.4049493813275163,0.8098987626550326,0.8098987626550326,2.4296962879650974,6.276715410576502,3.0,5.0
M. Vinoya,AU,26.94666666668,5.566551212268398,12.023750618499742,46.2962962963,3.3399307273610392,7.793171697175758,42.8571428571,2.226620484907359,4.230578921323983,52.6315789474,1.7812963879258876,4.230578921323983,42.1052631579,15.141019297370043,0.6679861454722078,5.343889163777662,6.011875309249871,1.5586343394351516,2.4492825333980957,1.1133102424536796,0.22266204849073595,1.3359722909444156,2.0039584364166236,3.1172686788703032,-0.8906481939629438,1.0,5.0
C. Hubilla,MU,21.3375,4.569420035149385,10.896309314586997,41.935483871,4.569420035149385,10.54481546572935,43.3333333333,0.0,0.351493848857645,0.0,5.975395430579965,9.84182776801406,60.7142857143,15.114235500878735,3.8664323374340954,6.678383128295255,10.54481546572935,1.0544815465729351,2.460456942003515,1.40597539543058,0.0,1.40597539543058,5.272407732864675,6.32688927943761,4.92091388400703,3.0,4.0
J. Jumao-os,CSJL,10.37666666666,5.20398329585943,10.986186957925465,47.3684210526,3.4693221972396207,5.782203662066035,60.0,1.7346610986198103,5.20398329585943,33.3333333333,2.8911018310330174,3.4693221972396207,83.3333333333,15.033729521371688,0.0,2.8911018310330174,2.8911018310330174,1.1564407324132067,2.8911018310330174,2.3128814648264133,0.5782203662066033,2.8911018310330174,4.625762929652827,2.8911018310330174,9.829746225512258,3.0,5.0
P. Bagay,EAC,7.2133333333400005,4.990757855817938,12.476894639544845,40.0,3.3271719038786256,8.317929759696563,40.0,1.6635859519393128,4.1589648798482814,40.0,3.3271719038786256,4.990757855817938,66.6666666667,14.972273567453815,1.6635859519393128,0.8317929759696564,2.495378927908969,0.0,0.8317929759696564,0.8317929759696564,0.0,0.8317929759696564,4.1589648798482814,4.1589648798482814,9.14972273566622,2.0,5.0
R. Go,CSJL,12.1,5.578512396694215,10.537190082644628,52.9411764706,5.578512396694215,8.677685950413224,64.2857142857,0.0,1.859504132231405,0.0,3.71900826446281,4.958677685950414,75.0,14.87603305785124,4.338842975206612,2.479338842975207,6.818181818181818,1.859504132231405,0.6198347107438017,0.0,0.6198347107438017,0.6198347107438017,3.0991735537190084,3.71900826446281,-2.479338842975207,2.0,4.0
