PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,76.5,12.0,29.63055555555,2.6941466237417333,26.049871698852254,1.489963810081016,1.4008961231065928,0.08906768697442322,16.833333333333332,13.775,49.97249220612507,41.42857142857143,0.9994498441225014,0.56,9.074261043916412,7.549925503943809,11.114236013459998,7.406790530341549,29.116380660089874,17.81472684085511,4.252046415566444,10.22697281604645,1.7419354838709677,1.0,1.3194981110214343,28.643589512554932,,6.570423286990278,75.71134020618557,106.29487178808795,103.66004607802255,49.57254764835379,0.569872779285936,50.41840206832572,10.581437342000722,2.5514921255871177,8.315129143236108,6.2363468574270815,60.75505958439049
J. Estrada,CSJL,75.0909090909091,11.0,32.61363636363637,1.5381864028245407,19.43813148342112,0.9918739606735764,0.657399816759206,0.33447414391437036,18.0,10.654545454545454,54.38980432543769,48.89705882352941,1.0877960865087537,0.3235294117647059,12.460667086217747,5.7210843885442335,18.009319507997144,8.886262169670381,37.01462270876571,22.1504730440006,7.831959878353556,19.522450818441207,1.1346153846153846,0.1346153846153846,-3.596403880444083,27.24682400172863,,67.87880298940992,72.81542699724518,95.69131085874008,98.2233476243604,45.786827409262294,0.5561196404394171,48.597991614002815,11.898940505297473,2.513504099891292,3.856733921355916,2.892550441016937,60.35874545703751
A. Liwag,CSB,75.0,12.0,30.824999999991665,2.4710690364021697,24.247544642253864,2.2397550152598624,1.4057815516545973,0.8339734636052651,19.833333333333332,12.674999999999999,54.58656330749354,54.83870967741935,1.0917312661498708,0.5645161290322581,19.514137793712962,12.569978471201967,25.01326974275346,3.964816084492583,12.793495085885064,13.671875,3.115212637815601,10.7421875,1.2727272727272727,0.22727272727272727,-0.898859648822921,20.635426700098243,,83.99254009115583,73.46938775510203,113.9544556190887,87.9380978583461,58.29428746715863,0.6373324560962889,57.13841834123811,14.83739837398374,2.885449135896837,12.303492138769197,9.227619104076897,58.850985357419255
C. Escamis,MU,72.84615384615384,13.0,32.71794871793846,1.5604591188370878,18.194269973817075,1.5717701597454985,1.048168380439613,0.5236017793058855,12.0,9.946153846153846,45.68032641475963,40.05102040816326,0.9136065282951925,0.34183673469387754,6.319955582199483,3.235128678330471,9.6389884332169,6.494853567848716,23.99128228864339,16.748260757536716,4.121733994980915,10.628703942282916,1.5757575757575757,0.7878787878787878,0.40083143828143264,26.65045518909693,,22.85788923720675,72.15238095238095,100.334086331729,96.06353597178021,44.14828559482153,0.5526769029424549,45.76455142059433,10.216193302246715,2.101958581042432,4.131141015140861,3.098355761355646,61.58722376438298
J. Barba,LPU,71.16666666666667,12.0,27.072222222233332,2.518971491577235,26.405263794587004,1.4474306943611857,1.287293906630227,0.16013678773095869,17.083333333333332,12.550000000000002,54.978008796481404,50.28571428571429,1.099560175929628,0.32571428571428573,12.387376430289928,5.35435504861236,19.730222542437875,5.649988838829437,23.724545256888064,13.52976548406494,4.708324032357864,11.274804570054117,1.2,0.4666666666666667,-1.8117522326650053,31.135884088169323,,0.0,70.43298969072166,105.59193077829869,101.77996538043519,46.88750152351398,0.5652549860358348,49.893790001633015,11.644782308223911,2.579859774868705,11.345186931353672,8.508890198515253,53.09745002295508
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1295204750878112,22.679669971751924,1.0801608295944534,0.6750526019742065,0.405108227620247,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,12.93580403632584,8.718960943881681,16.2751537684926,9.302736120034062,29.705088734875506,23.729759910664434,6.019417489433804,15.354550530429927,1.5454545454545454,0.5,0.3473670737587256,24.645557637674916,,0.0,66.0,107.39810729364952,89.02250704342961,46.27218527648415,0.6118299310084069,47.4340597676374,7.317073170731708,1.6174289758856157,9.566329290740821,7.174746968055616,45.68548376694618
K. Gurtiza,EAC,63.666666666666664,12.0,28.143055555550003,1.3946012304840483,19.12029652057491,1.0601679431044984,0.8364198541336617,0.22374808897083656,10.833333333333334,9.825000000000001,44.90072202166065,39.637305699481864,0.898014440433213,0.33678756476683935,6.776848300274433,5.687584501431081,7.89717053737401,5.2095809119612255,21.62852034164519,12.745812090313184,2.6792130404372014,6.5549890750182085,1.9444444444444444,0.6666666666666666,1.5273407423205498,29.678555697091507,,40.264908970411625,63.01030927835052,98.85535852554975,100.46471439232842,42.46189688352207,0.45160574189654634,46.37444939147225,8.558951965065502,1.8333197603881484,2.361643430466302,1.7712325728497267,55.986589246938934
J. Guiab,JRU,60.083333333333336,12.0,26.536111111091667,3.0968104369666793,30.367542065238943,2.009622851650465,1.9888210343512465,0.020801817299218577,18.833333333333332,14.174999999999997,65.89900110987791,61.206896551724135,1.3179800221975584,0.5517241379310345,13.352082859053807,10.453864944222099,16.504159277374423,4.855193202534167,21.742018867264715,15.611990008326396,2.9131159215205003,9.367194004995836,1.6666666666666667,0.5555555555555556,0.6292427556326899,21.58267301060771,,6.864207106861858,60.083333333333336,129.68577847110836,105.10125189957776,62.95910868971705,0.48279183877816406,59.12111469811946,15.725637808448347,2.7756329512515143,11.751916937568524,8.813937703176393,51.49125679890813
M. Gojo Cruz,UPHSD,59.0,12.0,27.795833333325003,2.0372460026338377,23.096613597047643,1.738036705519912,1.0893756183684298,0.6486610871514821,14.583333333333334,10.783333333333333,53.83895131086142,50.74074074074074,1.0767790262172283,0.24444444444444444,10.143249159342844,4.258821170214148,15.495951727767142,5.181906223565945,22.45311841551726,15.694613203726204,2.8416905096974534,8.606723369785337,1.8235294117647058,0.8235294117647058,1.1554157711843767,23.21785589264326,,74.53302674692257,57.21212121212121,108.7710579584356,90.21044508854216,46.53803065525368,0.60733015962379,49.10430456958143,14.22475106685633,2.291180169600942,11.007839370994656,8.255879528245991,49.85295414233885
T. Felebrico,SSCR,58.416666666666664,12.0,30.363888888883334,1.5863687621444786,19.571078250601918,1.1223498522515558,1.0787740647227029,0.043575787528853015,16.25,10.5,54.67196819085487,49.122807017543856,1.0934393638170974,0.5350877192982456,14.196277948547454,6.87641127623551,23.992247668036526,3.613952730178069,13.190928831441537,14.222503160556258,2.9447022245895376,11.588706278971765,1.2272727272727273,0.6818181818181818,-1.0301042064049457,18.271000965302886,,0.0,57.81443298969072,109.94213715545933,104.67518493517836,52.9328873131598,0.5461257099981363,53.314545295590946,10.328638497652582,2.4848871131163777,9.341263448182225,7.005947586136669,62.258700320331435
M. Cuenco,MU,58.15384615384615,13.0,27.375641025646154,1.7495576263517532,20.70135857902786,1.8347225648637309,1.5613804301833563,0.27334213468037466,12.384615384615385,9.292307692307691,57.61173184357542,56.15384615384615,1.1522346368715084,0.23076923076923078,7.090837742105636,4.758717895648735,9.600016579074452,5.821734523887143,21.83923514144829,19.480519480519483,2.6869543956402198,8.991008991008991,2.1666666666666665,0.6111111111111112,2.299454309169571,19.86389878390178,,6.829641424310682,57.6,120.59518072564796,99.65101989587397,50.55673406491758,0.4689182836813056,51.20308190329662,10.13141161509114,2.1522866519652077,5.913643536537059,4.435232652402794,51.531034053351426
C. Hubilla,MU,57.38461538461539,13.0,25.625641025638462,1.4124659549612733,19.342283078264288,1.316529857454996,0.9096561590110807,0.40687369844391535,12.615384615384615,8.192307692307692,54.15278133811844,49.60629921259843,1.0830556267623688,0.5196850393700787,13.832751061296467,7.6255430677769125,20.51122213458432,3.3488573183147783,13.087834704309731,10.045924225028703,5.10302067552728,15.308075009567549,0.65625,0.25,-5.527094141152287,24.753650680169674,,21.888132879730026,56.83809523809524,102.79136981047013,96.13858136772153,50.5477669580498,0.5509247839423569,52.887148720264115,9.283594743535396,2.1822956717219295,5.497250820544867,4.12293811540865,48.236889835530945
J. Sanchez,CSB,56.833333333333336,12.0,24.031944444441667,1.4550922581232042,20.96183241805922,1.4308127953323946,0.867684318324256,0.5631284770081387,12.75,8.591666666666667,58.0952380952381,53.01204819277109,1.161904761904762,0.6024096385542169,12.971832220034198,11.98897621652179,13.750163274838824,5.085541708328889,15.500080964953808,16.969696969696972,5.812047666661587,19.393939393939394,0.875,0.40625,-4.611753117025446,20.51001292537402,,53.8672610178242,55.673469387755105,107.18088436027958,90.30332912065087,52.631193063895154,0.5817082780320608,56.18574718206065,8.94308943089431,2.0715684036867033,5.691293725321104,4.268470293990828,45.88170675135546
M. Guadana,LPU,56.285714285714285,7.0,25.095238095242856,1.1971478984867625,24.517916181923738,0.705714062471288,0.6808451008901855,0.02486896158110252,13.142857142857142,10.871428571428572,53.22323915638679,48.837209302325576,1.0644647831277358,0.38372093023255816,8.032822417063189,3.4948238176439936,12.770732849055916,4.063393828407199,16.442005004434908,11.52073732718894,2.031696914203599,5.76036866359447,2.0,1.0,1.3029871475532289,26.908369373616292,,26.804959378046167,55.70544918998527,109.00811375806836,104.5047633235514,50.83050385123813,0.5021534224204016,50.481738209396504,5.459571527297857,1.4145606597339633,8.505883198923657,6.379412399192743,49.21993989403621
Y. Andrada,SBU,56.0,13.0,30.7205128205,2.0262691584909094,21.01814959160778,1.965381387609546,1.2989389285807587,0.6664424590287875,13.692307692307692,9.853846153846153,55.73047858942065,55.00000000000001,1.114609571788413,0.13333333333333333,10.477115081339294,5.70796233822069,14.717375168433271,2.442979846681756,10.14369293469673,8.771929824561402,2.5866845435453887,9.287925696594426,0.9444444444444444,0.4444444444444444,-1.827301222509761,21.629009944220105,,53.62025226813375,54.943396226415096,110.58023521969989,92.54865430253264,45.86648344313071,0.5637963219289595,49.494921331757794,13.841151881096145,2.3205755225895843,7.632906835335491,5.724680126501618,53.52857533673544
V. Cunanan,LPU,55.333333333333336,12.0,26.741666666658332,0.7087310939012332,15.259231844007239,0.6335032716481862,0.4242404951672442,0.20926277648094196,11.0,7.108333333333332,40.50155348424323,35.0,0.8100310696848646,0.2875,7.980316674012008,3.5074086200083774,12.650269135680995,9.691932021685416,30.505975397253454,36.5007180469124,2.542146104048634,9.573958831977022,3.8125,1.5625,7.540383857945108,14.538346307107174,,7.3367682519151405,54.76288659793815,98.14719142696723,100.54552003705734,44.41898308724696,0.5938425851867087,43.378445197989514,6.841741534208707,1.8544330282948824,7.910852106924475,5.933139080193357,52.44912285764616
