PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,78.0,6.0,28.558333333333334,1.5176205103967793,28.62225985350176,0.9493114012448269,0.8611846290190734,0.08812677222575352,18.166666666666668,14.050000000000002,51.894397420395,43.037974683544306,1.0378879484079,0.5822784810126582,9.859591443179573,6.978287349673464,13.86774218711629,9.351928697745867,39.310380769679384,22.565645514223192,3.967484902074004,9.573304157549234,2.357142857142857,0.7857142857142857,4.436869925249864,26.461243852548204,,13.572112024212649,78.0,110.91151041303944,99.70273615268627,51.67594177082895,0.5531663297451901,51.35315333302378,13.848768054375531,1.6063884716043983,9.889969912688159,7.417477434516119,58.811397923999216
J. Barba,LPU,77.8,5.0,28.04000000002,1.5617662545970719,33.21051477701766,0.8928730464410494,0.9467956650814322,-0.05392261864038282,21.6,16.18,67.88389513108615,66.21621621621621,1.357677902621723,0.35135135135135137,11.247668166347733,3.8277404754586524,17.93260301993176,4.986788638786241,22.238752770132038,12.341325811001411,4.98678863878624,12.341325811001411,1.0,0.14285714285714285,-3.1737689279923895,31.00495904128506,,0.0,75.90243902439023,118.81964666240327,106.50644036949765,51.96435506124683,0.4834482373257934,56.27560769215192,14.409448818897637,1.5953226156035991,13.809048125699437,10.356786094274579,56.148359251125314
A. Liwag,CSB,76.2,5.0,32.58,0.8228643407215546,20.973206414059696,0.9396716967343157,0.3462099705166966,0.5934617262176192,19.4,10.54,42.697290930506476,41.66666666666667,0.8539458186101295,0.3,21.686721855686077,13.31683345188563,28.780483776395872,4.0068254056940695,13.300532561974531,13.49527665317139,3.0051190542705526,10.121457489878543,1.3333333333333333,0.2222222222222222,-0.6375214037330238,20.564085518301653,,118.72082652860303,74.34146341463415,99.65531187950576,75.59024327359633,50.386062208108015,0.7552028709833047,48.07875359347616,18.11023622047244,1.4718362871519965,11.42668660126459,8.570014950948442,59.8977933151112
C. Escamis,MU,73.4,5.0,32.80666666666,0.6407607273983481,18.67163012845524,0.5242374359199452,0.31227756188347094,0.21195987403647426,12.2,10.1,43.73339238263951,35.256410256410255,0.8746678476527902,0.358974358974359,5.68568880540635,2.3790524432377795,9.430774187972965,7.026736666343486,27.38327877423203,17.41608613046232,4.471559696764037,11.082963901203295,1.5714285714285714,0.8571428571428571,0.4167150648171283,28.47789267089034,,42.53247827300098,73.4,94.29056024197735,93.87756524179802,40.462059489996946,0.6053009641000875,43.84510005163604,9.978991596638656,1.0393889167439332,4.036195008529959,3.0271462563974696,62.61797202498034
J. Estrada,CSJL,72.66666666666667,6.0,30.349999999999998,1.0463793458188981,22.369821444788496,0.594994642554096,0.4441138523111421,0.1508807902429539,17.5,10.733333333333334,58.293269230769226,52.85714285714286,1.1658653846153846,0.42857142857142855,13.889478334342893,8.642342074702245,17.824830529073378,6.668398551088186,29.081253654913,16.642547033285098,9.27777189716617,23.1548480463097,0.71875,0.125,-9.456750362869428,29.06368023896804,,92.16483681063583,72.66666666666667,96.0264457136158,97.34941784216993,46.82781886689254,0.5814094636202549,51.98045401207749,13.730803974706413,1.5619699684601278,2.5172879020211774,1.887965926515883,57.485066376360926
W. Ynot,CSB,71.6,5.0,27.703333333339998,0.7442102047735745,21.61915181033227,0.8354027582100692,0.414987105229662,0.42041565298040723,13.6,9.120000000000001,45.72312886888014,44.11764705882353,0.9144625773776027,0.10294117647058823,11.854099082625972,7.830509575183422,15.2642265127006,8.246269420247595,28.776898267026507,19.79638009049774,5.497512946831729,13.197586726998493,1.5,0.5714285714285714,0.0,26.749561019310516,,0.0,69.85365853658536,101.2075476331901,80.25699603368679,43.486329816990455,0.6456213918371528,44.38290014891699,14.173228346456693,1.1276190125120669,7.866471774843926,5.899853831132944,50.93212198097082
M. Gojo Cruz,UPHSD,68.33333333333333,6.0,27.58333333331667,1.4548508153076207,28.48918512852015,1.1661099830305468,0.763988517849294,0.40212146518125286,17.166666666666668,13.000000000000002,56.7048853439681,52.112676056338024,1.134097706879362,0.29577464788732394,10.187011560266823,3.783002758441797,15.985917168218618,4.782277173883213,21.527237935795863,14.529252227818676,2.550547826071047,7.748934521503294,1.875,1.125,1.247880340948445,23.541343974025548,,88.78475861649116,68.33333333333333,114.67186020229268,85.35877129126827,49.673219031409346,0.6549645673050515,50.40065373601566,18.328298086606242,1.539602557310594,13.599709855173494,10.19978239138012,52.27635097465498
V. Cunanan,LPU,67.0,5.0,27.366666666660002,0.8545342056579486,23.372597466793387,0.6300149931565283,0.5955369738318188,0.03447801932470952,16.2,11.180000000000003,54.78533094812165,51.28205128205128,1.095706618962433,0.3333333333333333,9.665631998745036,6.275069988714055,12.72033645117861,9.124079091158425,29.955578069603224,33.01637612255679,2.1897789818780224,7.923930269413629,4.166666666666667,1.8333333333333333,7.432815513428929,16.20337182730595,,16.28448869353783,65.36585365853658,120.61331088831702,101.62011691800762,55.009530677473094,0.5975471590677247,51.22038976509381,9.84251968503937,1.2857142857142858,12.681697272365325,9.511272954273993,54.80005105222276
M. Guadana,LPU,64.6,5.0,29.2,0.8380777810470055,22.357920136332062,0.5030366936182835,0.5456334884403423,-0.042596794822058845,14.6,11.48,51.89174986862848,46.21212121212121,1.0378349973725696,0.3484848484848485,8.013528671946702,2.9405436419708813,12.584001033858879,4.446634526936538,15.999279582157651,13.666947014297728,2.0522928585860942,6.307821698906644,2.1666666666666665,1.0,1.7415358266334653,24.5874870888892,,30.524121500893393,63.02439024390243,107.79912349539795,105.79371165714024,48.64471704144158,0.5000909296039106,48.78715672586886,9.763779527559056,1.1892491518362605,7.883456966093855,5.912592724570391,58.471187237221464
Y. Andrada,SBU,59.8,5.0,29.633333333320003,1.1537327154732056,26.471312203164363,0.960515756160613,0.7347235659069511,0.2257921902536619,16.6,11.880000000000004,62.33377659574468,62.03703703703704,1.2466755319148937,0.25925925925925924,12.82339707537135,7.32051350724346,17.529483022774837,2.2629966308141554,10.091755664654082,8.090614886731393,3.01732884108554,10.787486515641856,0.75,0.25,-2.8805024280233016,21.526801479992695,,36.60256753621729,58.34146341463414,121.31678888550054,91.85691256545164,53.070541889492716,0.5871825883106133,54.41347419488101,18.79021879021879,1.309451069035123,11.433385262207523,8.575038946655642,53.02703431636475
