PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,89.75,4.0,29.054166666675,1.4099129883812174,35.20484244926517,0.9330983325997969,0.9788574166569801,-0.04575908405718317,22.75,17.7,56.97805289814294,47.368421052631575,1.1395610579628588,0.5614035087719298,9.435593363451257,7.648549165827913,11.716926381693824,10.855110734408942,41.64254479992074,24.980784012298233,2.9225298131101,6.725595695618755,3.7142857142857144,0.8571428571428571,8.433293629198449,26.35992383428441,,21.115626531426756,89.75,129.1819125975229,106.53979884917439,58.1624750543575,0.5074660440074859,53.167498432519636,16.646706586826348,1.4030131756964452,12.97524937787838,9.731437033408785,59.879628674777614
A. Liwag,CSB,77.25,4.0,32.170833333325,0.7216510596291595,22.09200075007113,0.8573523541238994,0.3090837208382246,0.5482686332856748,20.25,11.0,45.74383452665076,44.44444444444444,0.9148766905330151,0.26666666666666666,21.243837409544845,12.489129831446238,28.57114701295346,2.964762563392946,9.718431924701497,10.889856876166771,2.964762563392946,10.889856876166771,1.0,0.2857142857142857,-1.8732708467497232,19.642011292748368,,142.46859215131263,74.9090909090909,102.79852694741254,70.92669728299258,51.7695783845219,0.7940923983161772,48.53441310321879,19.597989949748744,1.2857142857142858,12.504607075940555,9.378455306955416,59.026649270599854
C. Escamis,MU,76.5,4.0,32.2625,0.5878530918295363,19.97602258486918,0.5243454611734771,0.21195190273443024,0.3123935584390469,13.0,10.600000000000001,45.80788450860633,39.23076923076923,0.9161576901721266,0.24615384615384617,5.527902333811266,1.502823664776396,9.985204215628404,6.503253712646701,27.18790987632687,15.83531274742676,5.283893641525444,12.866191607284245,1.2307692307692308,0.8461538461538461,-1.853887485233654,29.84124948301325,,52.24000801013455,76.5,92.50058318411673,85.60365013189626,38.329243599355095,0.6599032094364483,43.36420670718931,12.608695652173912,0.9221110216041468,4.854557920180215,3.6409184401351613,61.50767257044437
J. Barba,LPU,76.25,4.0,28.900000000025,1.1164174873025234,30.231757348409438,0.6362990118888089,0.6984325727428982,-0.06213356085408923,20.5,15.675,64.66742467310972,62.903225806451616,1.2933484934621944,0.3064516129032258,9.486822985805988,3.5907814846218207,14.937233443296002,5.556987726981108,25.109451455024956,13.77702416278084,4.702066538214783,11.65748198389148,1.1818181818181819,0.18181818181818182,-1.8906223238090853,30.19763565674029,,0.0,73.93939393939394,115.72172270282175,107.73405627524797,50.85475418154689,0.4529162104407813,54.3007041784997,13.88888888888889,1.2976007699256806,11.093723434457583,8.320292575843187,58.48492312157035
W. Ynot,CSB,73.5,4.0,26.52083333335,0.6327810536189895,22.809535752773318,0.7205810051197459,0.34155594884927953,0.3790250562704663,14.25,9.225,48.828125,47.95918367346938,0.9765625,0.10204081632653061,12.424641042676619,8.079901245646365,16.06099935106064,8.734055432228091,30.430144466316438,21.197007481296755,6.165215599219828,14.962593516209477,1.4166666666666667,0.5,-0.6492435959035693,26.289066793574467,,0.0,71.27272727272728,102.4736547021821,76.20224798126326,44.832508060661944,0.6672346671237688,45.78896206361003,15.075376884422111,0.9878405441230007,8.969052809566854,6.7267896071751405,48.660098770586906
M. Gojo Cruz,UPHSD,72.2,5.0,27.679999999979998,1.4097550635095388,31.294043913701017,1.0388130331737988,0.7636799971255847,0.2751330360482141,18.6,14.16,55.970149253731336,51.5625,1.1194029850746268,0.296875,10.975342064835617,4.313691657323452,17.87736130148482,5.407611719457266,24.812136679454024,15.158077089649199,2.3175478797674,6.4963187527068,2.3333333333333335,1.3333333333333333,2.516819572876297,24.60176288774985,,107.30841870321954,72.2,118.58973215558201,88.82287352044666,51.916569834931344,0.6712154023712746,50.36147636152284,19.588875453446192,1.4260768066414555,15.337418255550586,11.50306369166294,51.77886551886202
S. Estrada,CSJL,70.25,4.0,29.320833333325,0.8099063387323617,24.70016263338789,0.439317422295982,0.39805759530983353,0.041259826986148454,17.75,11.599999999999998,56.6688567674113,48.97959183673469,1.133377135348226,0.5510204081632653,15.263974337447483,9.901580127164774,19.368522992231778,5.868531810432842,25.606618325978044,13.996554694229113,8.577084953709537,20.45650301464255,0.6842105263157895,0.05263157894736842,-9.118479422381107,30.968998064107186,,110.61224646562448,70.25,99.97571503487863,100.99391699905728,48.84901175224633,0.5556513547028094,52.69318764414842,14.247669773635153,1.1647278680300426,3.4157301873424855,2.561797640506864,55.38012070109733
R. Escobido,SSCR,67.25,4.0,30.1375,0.33687944133775766,16.436986122678498,0.1399360607392859,0.15002893671475592,-0.010092875975470001,10.5,7.9250000000000025,38.35513078470825,36.18421052631579,0.767102615694165,0.10526315789473684,8.26947105103685,6.6362505184570715,10.354433433053588,4.42746152070961,17.012309759362807,11.279737489745694,2.8174755131788425,7.178014766201805,1.5714285714285714,1.4285714285714286,0.26226282083647795,28.15931313668003,,0.0,67.25,90.86524360289948,104.23365631526133,41.62735373218259,0.5611886825815968,41.675512804344066,5.62874251497006,0.785629301801026,1.713752815410015,1.2853146115575114,62.11234105901941
P. Javillonar,CSJL,66.5,2.0,28.20833333335,0.7466431460128454,37.42122995837399,0.46325308045666397,0.43828386545518805,0.02496921500147594,22.5,16.8,74.76993865030676,73.91304347826086,1.495398773006135,0.30434782608695654,14.87434279161613,13.722780769039396,15.755785327415603,0.0,0.0,0.0,1.876916639017374,7.122507122507122,0.0,1.0,-3.668942089592969,22.631590701059856,,76.64976645769754,66.5,142.56009097952327,100.3185521563754,61.71324789935618,0.571286014383449,61.40576177666222,9.320905459387482,0.8273515609201922,16.69257526567389,12.519431449255418,53.278871272809006
V. Cunanan,LPU,63.75,4.0,27.033333333325,0.5738989012679477,21.48772618571761,0.43093246854614903,0.3927062678571323,0.038226200689016714,15.25,10.325,53.191489361702125,51.78571428571429,1.0638297872340425,0.32142857142857145,9.219903069951172,6.717772142477003,11.532919450581366,9.139539712222845,30.166923644175505,35.11235955056179,2.2848849280557113,8.778089887640448,4.0,2.0,7.218467301146732,14.665342388839957,,19.663581933980918,61.81818181818182,117.16768750362141,100.89899144562703,53.74287605539553,0.6127171455364395,51.30804748219576,8.73015873015873,1.0393889167439332,11.916746534383208,8.937559900787406,54.707350232454324
M. Guadana,LPU,61.0,4.0,29.325,0.4920029809970749,19.250741618108446,0.289284212103618,0.3405841769375588,-0.05129996483394086,13.0,10.200000000000003,49.71590909090909,43.63636363636363,0.9943181818181819,0.34545454545454546,7.649454107138719,2.654055879940163,12.2672931660025,4.2126551330550965,15.37988311288834,12.600806451612904,2.527593079833058,7.560483870967742,1.6666666666666667,0.6666666666666666,0.5323491429363522,25.370609889563227,,18.126928045983075,59.151515151515156,101.96978026286176,106.96579815799964,45.671928296321475,0.470877761441596,47.535276542393404,8.531746031746032,0.9221110216041468,5.5950879939131495,4.196315995434862,59.344995520365636
T. Felebrico,SSCR,60.0,4.0,28.0875,0.5850241697430903,21.286387015430456,0.43118775255613195,0.4100902576414579,0.021097494914674064,16.0,10.150000000000002,53.11934900542495,45.714285714285715,1.062386980108499,0.6,16.415102448817184,10.28531869653365,24.240358302796164,2.5912391616533244,8.751418687013716,10.668563300142248,2.5912391616533244,10.668563300142248,1.0,1.0,-1.688426331206272,17.54483608791887,,0.0,60.0,113.84792350795969,102.21397134604517,54.631729136856954,0.6082381619781096,53.694968234607686,10.179640718562874,1.0774960475223583,10.900832677997125,8.175624508497844,57.88736223957553
Y. Andrada,SBU,59.8,5.0,29.633333333320003,1.132680933993534,26.18572785598219,0.9671470091501433,0.7387407755539303,0.22840623359621298,16.6,11.880000000000004,62.33377659574468,62.03703703703704,1.2466755319148937,0.25925925925925924,12.82339707537135,7.32051350724346,17.529483022774837,2.2629966308141554,10.091755664654082,8.090614886731393,3.01732884108554,10.787486515641856,0.75,0.25,-2.877164250644138,21.526801479992695,,36.60256753621729,58.34146341463414,121.31678888550054,91.85691256545164,53.070541889492716,0.5871825883106133,54.41347419488101,18.79021879021879,1.309451069035123,11.433385262207523,8.575038946655642,53.02703431636475
B. Sajonia,SBU,59.2,5.0,22.3,1.0563965708425926,29.863561501287993,0.8180502196003145,0.6476906917708408,0.17035952782947372,12.2,10.24,53.76344086021505,46.61016949152542,1.075268817204301,0.5932203389830508,9.865470852017937,5.836714356893729,13.310877990382078,5.011968123549773,23.35783057027289,10.482180293501047,5.51316493590475,11.530398322851152,0.9090909090909091,0.2727272727272727,-4.141926662266982,35.84127394877607,,72.95892946117162,57.75609756097561,109.79485326737061,91.9610762304008,49.259255305921734,0.5848684214710836,52.33142451875849,12.741312741312742,1.0393889167439332,8.653224998804133,6.489918749103099,39.904483641916734
M. Cuenco,MU,55.75,4.0,31.21666666665,0.3118523148584123,15.83993982540638,0.5419803258431002,0.3818554545943725,0.16012487124872768,11.0,7.925000000000001,51.02040816326531,50.0,1.0204081632653061,0.13513513513513514,6.121178939066932,3.8829296704384175,8.599777122447502,6.301057815467785,23.711197613088235,25.773195876288657,1.6802820841247428,6.8728522336769755,3.75,0.75,4.926849865896828,15.667113489689257,,0.0,55.75,113.31928681481563,94.0715983657634,45.320300745231876,0.46169931961745,47.383542440083524,9.710144927536232,0.8135237057665631,3.3821294611138266,2.53659709583537,59.513816724463794
K. Gurtiza,EAC,55.4,5.0,26.626666666659997,0.37831248985343296,16.531628226882255,0.33505932956748974,0.17617799111954777,0.158881338447942,8.8,7.92,41.24211547792334,37.32394366197183,0.8248423095584668,0.36619718309859156,7.6990485728612175,6.9991350662374705,8.398962079484964,5.02987158979382,25.298871597556055,12.94305057745918,1.9345659960745463,4.978096375945838,2.6,0.8,2.705558838880482,28.099374205317005,,34.217993657160974,54.048780487804876,91.17327824850136,94.51146648955267,41.06974289951436,0.4478432654739355,46.338720725496465,8.253094910591471,0.8135237057665631,1.7198644704328763,1.2898983528246573,51.69118045231403
C. Hubilla,MU,53.0,4.0,21.3375,0.42437078918522075,20.813969376242458,0.4506586495203351,0.2327097272970891,0.21794892222324594,11.0,7.15,49.63065558633426,41.935483870967744,0.9926131117266851,0.9032258064516129,17.910514591472356,12.497559070494045,23.904727081146326,1.8436838568037277,7.53573587245767,5.626406601650412,4.301928999208698,13.12828207051763,0.42857142857142855,0.5714285714285714,-6.006632688159755,26.69862330581033,,0.0,53.0,99.3168887563575,84.61523628079941,50.797364479143994,0.6830383851162958,56.74661020945793,6.811594202898551,0.8135237057665631,9.846627877187917,7.384970907890938,40.67942544662864
J. Ancheta,CSB,51.0,4.0,19.904166666675,0.4797160119638079,22.93089617810572,0.5793940931278894,0.3347149651912125,0.24467912793667684,9.25,6.950000000000001,59.863169897377425,57.8125,1.1972633979475484,0.21875,4.905160699751326,1.3457340231460617,7.884246070388341,5.476463232020437,19.541755698433672,15.661707126076744,5.476463232020437,15.661707126076744,1.0,0.625,-3.4602767326163617,23.876845700787282,,0.0,49.45454545454545,111.55749482729,80.0354514533103,49.51967311759655,0.5750601201476301,50.30628099662411,9.882747068676716,0.7143844592397374,6.4470620059323895,4.835296504449293,36.519920161358186
J. Guiab,JRU,49.4,5.0,25.38333333332,1.0230022883863057,27.021454495003713,0.6393301354105076,0.7031759061211799,-0.06384577071067225,15.8,11.400000000000002,66.40959725792631,62.16216216216216,1.3281919451585262,0.5945945945945946,12.535068345974471,7.464491827076527,18.482040806410332,4.202637188994907,17.754762345121325,15.95405232929164,2.5215823133969444,9.572431397574984,1.6666666666666667,0.6666666666666666,0.5476795345961156,18.043623233537737,,18.40931265763941,49.4,128.94814880281797,107.35295711526196,63.82339147035364,0.49242890803933703,59.64628657084986,12.909632571996028,1.261830509017504,11.211697894123551,8.408773420592663,47.589166279621566
S. Argente,JRU,49.2,5.0,20.76333333332,0.6438181223461108,23.284996878309652,0.3598179973551851,0.37087908412561493,-0.011061086770429818,9.0,7.780000000000001,47.612660944206006,42.96875,0.9522532188841202,0.375,8.756695223228379,3.041799393331963,15.45935082619331,4.623980410142873,20.507951578467132,9.93816254416961,3.5964292078889013,7.729681978798586,1.2857142857142858,1.0,-1.0043136111614799,34.15126363446171,,0.0,49.2,100.45643287760475,104.4034158397247,42.45235843185542,0.5604437355065908,47.52175257669417,6.256206554121152,0.8273515609201922,10.127247409482461,7.595435557111846,38.92750055886121
J. Sanchez,CSB,49.0,4.0,20.775,0.3951039965507143,20.376667064584066,0.5369276353172342,0.25033343431763,0.2865942009996042,9.75,6.549999999999999,51.546391752577314,44.44444444444444,1.0309278350515463,0.6666666666666666,12.923760493879906,10.31459515214028,15.107518442944594,1.3117260759813771,4.216821283447061,4.659832246039143,3.9351782279441316,13.979496738117428,0.3333333333333333,0.5,-5.80165431518286,21.729005528702444,,82.73164861612517,47.515151515151516,105.49733012074023,77.15434365714948,53.40594822377233,0.6443402425927673,53.8569022512198,8.207705192629815,0.7431545832141785,6.203665389496698,4.652749042122523,38.11771444933131
G. Cometa,CSB,49.0,4.0,18.970833333325,0.41984246213811544,21.94079967798791,0.47812928220790885,0.2994460128559024,0.17868326935200643,8.0,6.35,49.90019960079841,48.64864864864865,0.9980039920159681,0.1891891891891892,7.076418825226611,8.471651344486167,5.908669868889808,5.745896081569091,21.466090623777127,14.792899408284024,4.309422061176819,11.094674556213018,1.3333333333333333,0.3333333333333333,-0.907629142967414,26.796083328387564,,0.0,47.515151515151516,107.08121979132844,85.54728044070505,51.25302953503055,0.4425207588463254,47.91427205090033,8.375209380234505,0.6406829830504491,0.1463122925955638,0.10973421944667286,34.80745164214385
