PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
A. Turco,CSB,5.278571428585714,3.247631935038572,5.683355886317502,57.1428571429,3.247631935038572,5.683355886317502,57.1428571429,0.0,0.0,0.0,2.0297699593991076,3.6535859269183937,55.5555555556,8.525033829476252,2.0297699593991076,4.465493910678037,6.495263870077144,0.811907983759643,0.811907983759643,0.0,2.841677943158751,2.841677943158751,4.059539918798215,3.247631935038572,-4.059539918798215,11.0,14.0
E. Tagle,SBU,15.953921568617645,2.7653167824019946,8.517175689798142,32.4675324675,0.4424506851843191,2.2122534259215954,20.0,2.3228660972176756,6.304922263876548,36.8421052632,0.6636760277764787,0.9955140416647181,66.6666666667,8.517175689798142,0.33183801388823936,1.6591900694411967,1.9910280833294363,2.101640754625516,1.4379647268490372,0.7742886990725585,0.0,0.7742886990725585,2.101640754625516,1.3273520555529574,0.11061267129607978,9.0,17.0
A. Gelsano,UPHSD,13.206481481472222,3.1550164761993655,7.445838883830502,42.3728813559,3.028815817151391,5.426628339062908,55.8139534884,0.12620065904797462,2.019210544767594,6.25,2.019210544767594,2.902615158103416,69.5652173913,8.455444156214298,2.5240131809594923,4.543223725727086,7.067236906686579,3.1550164761993655,1.8930098857196191,0.8834046133358223,0.6310032952398731,1.5144079085756954,4.4170230666791115,2.6502138400074666,2.5240131809594923,7.0,18.0
N. Montecillo,CSJL,25.295370370366665,2.964969435192059,9.026684724918047,32.8467153285,1.3836524030896276,3.0967458545339284,44.6808510638,1.5813170321024315,5.929938870384118,26.6666666667,0.8565467257221504,1.1859877740768237,72.2222222222,8.3678026282087,1.0542113547349543,3.2285222738757975,4.282733628610752,3.4261869028886016,2.1084227094699086,1.5813170321024315,0.0,1.5813170321024315,2.8331930158501897,1.7789816611152354,-0.39532925802560787,8.0,18.0
J. Manacho,EAC,4.394444444455555,3.0341340075776637,8.343868520838575,36.3636363636,3.0341340075776637,8.343868520838575,36.3636363636,0.0,0.0,0.0,2.2756005056832476,5.309734513260911,42.8571428571,8.343868520838575,0.7585335018944159,8.343868520838575,9.10240202273299,1.5170670037888319,1.5170670037888319,0.0,0.7585335018944159,0.7585335018944159,2.2756005056832476,4.551201011366495,-8.343868520838575,5.0,9.0
P. Estacio,SBU,15.788888888888888,2.955665024630542,8.12807881773399,36.3636363636,1.3722730471498945,3.166783954961295,43.3333333333,1.5833919774806475,4.961294862772696,31.914893617,0.7389162561576355,1.7945109078114005,41.1764705882,8.233638282899367,0.5277973258268825,3.2723434201266715,3.800140745953554,3.4834623504574247,1.900070372976777,0.633356790992259,0.10555946516537651,0.7389162561576355,3.0612244897959187,1.900070372976777,8.550316678395497,10.0,18.0
G. Carillo,CSB,4.866666666666666,4.10958904109589,10.273972602739725,40.0,4.10958904109589,8.21917808219178,50.0,0.0,2.054794520547945,0.0,0.0,0.0,0.0,8.21917808219178,4.10958904109589,2.054794520547945,6.164383561643836,2.054794520547945,0.0,0.0,0.0,0.0,2.054794520547945,0.0,-16.43835616438356,3.0,3.0
D. Paulo,LPU,4.261111111116667,3.5202086049497776,10.560625814849333,33.3333333333,2.3468057366331854,5.867014341582963,40.0,1.1734028683165927,4.693611473266371,25.0,0.0,2.3468057366331854,0.0,8.213820078216148,2.3468057366331854,0.0,2.3468057366331854,3.5202086049497776,1.1734028683165927,1.1734028683165927,0.0,1.1734028683165927,4.693611473266371,1.1734028683165927,-11.734028683165926,2.0,6.0
K. Ochavo,EAC,15.431481481483335,2.160086403455879,8.856354254169103,24.3902439024,1.1880475219007334,4.428177127084552,26.8292682927,0.9720388815551455,4.428177127084552,21.9512195122,2.8081123244926425,3.9961598463933763,70.2702702703,8.100324012959547,2.8081123244926425,2.9161166446654363,5.724228969158079,7.2362894515771945,2.3760950438014667,1.512060482419115,0.0,1.512060482419115,2.4840993639742606,4.536181447257346,8.532341293650722,9.0,18.0
S. Mosqueda,JRU,7.721428571421429,3.052728954674424,10.823311748391141,28.2051282051,2.4976873265518016,7.493061979655405,33.3333333333,0.5550416281226226,3.3302497687357357,16.6666666667,1.3876040703065564,2.4976873265518016,55.5555555556,8.048103607778026,0.8325624421839339,2.2201665124904904,3.052728954674424,1.3876040703065564,1.3876040703065564,1.3876040703065564,0.2775208140613113,1.6651248843678679,2.2201665124904904,2.775208140613113,-4.995374653103603,4.0,14.0
J. Panelo,LPU,5.937254901958823,2.972258916777732,8.025099075299876,37.037037037,2.6750330250999586,7.133421400266557,37.5,0.29722589167777325,0.8916776750333196,33.3333333333,1.7833553500666393,2.972258916777732,60.0,8.025099075299876,2.6750330250999586,5.647291941877691,8.32232496697765,0.5944517833555465,1.188903566711093,0.29722589167777325,0.29722589167777325,0.5944517833555465,5.0528401585221445,2.6750330250999586,0.0,10.0,17.0
M. Sangco,CSB,18.487037037033332,2.8849043373741132,7.302414103978224,39.5061728395,1.9833717319447028,4.868276069318816,40.7407407407,0.9015326054294104,2.434138034659408,37.037037037,1.3522989081441157,2.7045978162882314,50.0,8.023640188321751,1.4424521686870566,4.778122808775875,6.220574977462932,2.073524992487644,0.9916858659723514,0.9916858659723514,0.5409195632576462,1.5326054292299978,2.524291295202349,1.7129119503158796,5.228889111490581,14.0,18.0
J. Versoza,LPU,16.216666666677778,2.877697841724647,5.755395683449294,50.0,2.877697841724647,5.755395683449294,50.0,0.0,0.0,0.0,2.2610483042122227,5.138746145936869,44.0,8.016443987661516,3.083247687562122,4.110996916749495,7.194244604311618,0.8221993833498991,2.0554984583747475,0.20554984583747477,0.6166495375124244,0.8221993833498991,4.933196300099395,3.6998972250745457,-5.138746145936869,6.0,9.0
C. Ricio,SSCR,13.694444444444445,2.920892494929006,7.910750507099392,36.9230769231,2.1906693711967544,4.86815415821501,45.0,0.7302231237322515,3.0425963488843815,24.0,1.0953346855983772,1.8255578093306288,60.0,7.667342799188642,1.8255578093306288,3.5294117647058822,5.354969574036511,1.0953346855983772,1.460446247464503,1.2170385395537524,0.2434077079107505,1.460446247464503,4.746450304259635,1.947261663286004,-9.127789046653145,6.0,18.0
J. Nunag,CSJL,13.33425925926111,3.2497743212272416,6.499548642454483,50.0,2.9997916811328382,5.624609402124071,53.3333333333,0.24998264009440316,0.8749392403304111,28.5714285714,0.8749392403304111,1.7498784806608223,50.0,7.624470522879297,1.6248871606136208,7.124505242690491,8.74939240330411,0.9999305603776126,1.7498784806608223,0.4999652801888063,0.7499479202832096,1.249913200472016,3.9997222415104505,1.3749045205192176,2.2498437608496284,8.0,18.0
L. Velasco,SSCR,18.426470588229414,2.8731045490831195,5.458898643257927,52.6315789474,2.8731045490831195,5.363128491621824,53.5714285714,0.0,0.09577015163610399,0.0,1.8196328810859759,2.585794094174808,70.3703703704,7.565841979252216,2.968874700719224,3.7350359138080558,6.703910614527279,0.670391061452728,0.670391061452728,0.8619313647249359,1.0534716679971439,1.9154030327220801,4.4054269752607835,2.681564245810912,-2.298483639266496,6.0,17.0
K. Doromal,EAC,15.64062499999375,2.757242757243859,12.587412587417617,21.9047619048,1.7982017982025167,7.192807192810067,25.0,0.9590409590413422,5.3946053946075505,17.7777777778,0.9590409590413422,2.15784215784302,44.4444444444,7.432567432570402,0.5994005994008389,3.1168831168843623,3.716283716285201,4.195804195805872,2.8771228771240267,1.1988011988016778,0.23976023976033556,1.4385614385620134,1.9180819180826845,1.678321678322349,-0.8391608391611745,8.0,16.0
