PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
I. Galas,CSB,3.4499999999999997,5.797101449275362,14.492753623188406,40.0,5.797101449275362,11.594202898550725,50.0,0.0,2.898550724637681,0.0,8.695652173913043,11.594202898550725,75.0,20.28985507246377,0.0,0.0,0.0,0.0,2.898550724637681,0.0,2.898550724637681,2.898550724637681,2.898550724637681,8.695652173913043,-55.072463768115945,3.0,3.0
J. Barba,LPU,26.077450980400002,6.902515132145749,15.361479754873383,44.9339207048,5.007707056654759,8.932666641600381,56.0606060606,1.89480807549099,6.4288131132730015,29.4736842105,3.9926313019274433,5.413737358545685,73.75,19.69246964170993,1.4887777736000634,5.5490807925093275,7.037858566109391,3.4512575660728744,3.045227264181948,1.2857626226546002,0.0,1.2857626226546002,2.5038535283273795,4.804691905709296,-0.3383585849091053,9.0,17.0
R. Are,SSCR,27.925555555553334,6.087613894083961,15.46970118967218,39.3518518519,4.798472128277945,10.098277165480452,47.5177304965,1.2891417658060151,5.37142402419173,24.0,5.801137946127068,7.806469581825314,74.3119266055,19.265507500101002,2.220188596665915,2.506664544622807,4.726853141288722,4.6552341542994995,2.506664544622807,2.7215215055904762,0.07161898698922306,2.793140492579699,3.437711375482707,6.159232881073184,-5.228186050213283,4.0,15.0
J. Guiab,JRU,27.41274509802941,6.3087872393713775,10.621937698941606,59.3939393939,5.85815957941628,9.01255319910197,65.0,0.4506276599550984,1.6093844998396372,28.0,5.3431565394675955,7.081291799294403,75.4545454545,18.41135867816545,2.639390579737005,3.9268981796087146,6.56628875934572,2.768141339724176,1.8025106398203936,0.7725045599230258,0.06437537999358549,0.8368799399166114,2.3175136797690774,5.27878115947401,-0.8368799399166114,4.0,17.0
S. Argente,JRU,22.39705882352353,5.121470781353938,15.837163493109871,32.3383084577,2.284963887065603,6.06697307945005,37.6623376623,2.836506894288335,9.77019041365982,29.0322580645,5.042678923179262,6.145764937624726,82.0512820513,18.122127380175474,0.8667104399214357,2.363755745240279,3.2304661851617147,3.3092580433363907,1.7334208798428714,0.7879185817467598,0.0,0.7879185817467598,2.363755745240279,4.49113591595653,-0.3939592908733799,4.0,17.0
R. Villegas,LPU,24.19901960785294,5.542276060444216,11.740874285941036,47.2049689441,3.8650083053097823,7.438317870596184,51.9607843137,1.6772677551344337,4.302556415344851,38.9830508475,3.7920836203039374,4.448405785356542,85.2459016393,16.553903496326804,1.385569015111054,2.1877405501753486,3.573309565286402,2.698213345216263,1.7501924401402786,1.6772677551344337,0.07292468500584495,1.7501924401402786,1.458493700116899,3.646234250292247,4.521330470362387,9.0,17.0
A. Aguilar,SSCR,16.122916666675,5.5821165525232805,13.722703191619733,40.6779661017,2.55847008657317,5.930998837055986,43.137254902,3.0236464659501103,7.791704354563747,38.8059701493,1.8607055175077605,2.6747641814174057,69.5652173913,16.048585088504435,1.16294094844235,4.070293319548226,5.233234267990577,1.6281173278192902,1.9769996123519955,1.3955291381308201,0.0,1.3955291381308201,3.139940560794346,2.4421759917289356,5.465822457679046,5.0,16.0
J. Culanay,LPU,1.87083333335,8.01781737186621,16.03563474373242,50.0,8.01781737186621,8.01781737186621,100.0,0.0,8.01781737186621,0.0,0.0,0.0,0.0,16.03563474373242,0.0,0.0,0.0,0.0,0.0,4.008908685933105,0.0,4.008908685933105,4.008908685933105,0.0,-24.05345211559863,3.0,4.0
R. Escobido,SSCR,23.51250000000625,6.220095693778251,18.740031897921654,33.1914893617,4.704944178627139,10.92503987240539,43.0656934307,1.5151515151511126,7.814992025516265,19.387755102,2.0733652312594173,2.47208931419392,83.8709677419,16.02870813396703,1.6746411483249137,3.030303030302225,4.704944178627139,3.7480063795843312,2.39234449760702,1.913875598085616,0.239234449760702,2.153110047846318,3.269537480062927,2.2328548644332185,-1.2759170653904106,5.0,16.0
K. Gurtiza,EAC,28.170588235294115,5.074128210482356,16.85111714345375,30.1115241636,2.818960116934642,9.083315932344957,31.0344827586,2.255168093547714,7.76780121110879,29.0322580645,3.5706828147838796,5.324702443098769,67.0588235294,15.974107329296302,1.6913760701607852,3.1948214658592606,4.886197536020046,3.1948214658592606,1.628732512006682,1.0649404886197538,0.814366256003341,1.8793067446230949,1.6913760701607852,3.695969931092086,0.1252871163082063,8.0,17.0
