PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
P. Javillonar,CSJL,99.0,1.0,28.2,0.6907336067247448,60.053140053785,0.36456210917776843,0.3301793174866722,0.03438279169109625,35.0,27.4,80.83140877598153,78.125,1.6166281755196306,0.1875,16.68752607425949,20.757654385054487,13.951866062085804,0.0,0.0,0.0,0.0,0.0,,inf,0.0,28.381903750606313,,145.7301078402798,99.0,166.0726716968848,96.17066322512002,72.54547034314393,0.6759389965386214,63.2140308770109,9.492635024549918,0.6852226948341995,28.42470193898582,21.318526454239365,53.059472885846
R. Are,SSCR,99.0,3.0,28.661111111133334,1.2002791594238602,38.878473856639914,0.8420850568925229,0.8556049448423294,-0.013519887949806537,24.666666666666668,19.7,58.91016200294551,47.61904761904761,1.1782032400589102,0.6666666666666666,9.343058115922913,7.1309015638408,12.31428799469987,13.12539209113426,46.33632448853138,27.939747327502435,2.8533461067683175,6.073858114674442,4.6,1.0,11.386832094042253,26.7438096769073,,0.0,99.0,136.1901614499247,106.31360033682326,59.7748111560784,0.527935688928094,54.76046283369513,18.506998444790046,1.201446661775317,16.940816129153742,12.705612096865305,58.41095346664142
A. Liwag,CSB,86.66666666666667,3.0,34.43333333333333,0.7277464916258367,24.980410921277173,0.716138686224477,0.2947389325566876,0.4213997536677894,24.333333333333332,13.833333333333336,50.872093023255815,50.0,1.0174418604651163,0.3333333333333333,23.025580930507818,13.799018359063197,30.934063134603207,3.187338047230122,11.132386338335486,11.05379513633014,3.718561055101809,12.896094325718495,0.8571428571428571,0.14285714285714285,-2.954251006356084,20.817442857757847,,190.56185256610593,83.2,105.94648051021301,73.84268643516259,53.62044055248809,0.7887950615045667,51.83016340803719,23.85120350109409,1.1892491518362605,13.94781615236927,10.460862114276953,62.7482861988251
W. Ynot,CSB,78.33333333333333,3.0,29.4388888889,0.429429612198008,20.59339332535577,0.5354857715429922,0.23771519737543753,0.2977705741675546,14.333333333333334,9.533333333333333,45.49808429118774,45.0,0.9099616858237548,0.1,10.887395299544426,6.20772539009112,14.898540936218689,9.320211934669203,32.280001032943915,23.162445954292778,4.970779698490241,12.353304508956148,1.875,0.75,2.3036356214868334,25.095632380876918,,0.0,75.19999999999999,101.67287522819319,79.27522819873522,43.985860627129995,0.6594441679130574,44.498850153395665,14.660831509846828,0.7996170519737711,9.151020119998831,6.863265089999123,53.64684875245235
C. Escamis,MU,76.33333333333333,3.0,31.6388888889,0.48084837465724245,21.002671463326266,0.3790440159891131,0.13239252832707843,0.24665148766203462,13.0,11.300000000000002,46.32807137954701,40.56603773584906,0.9265614275909403,0.22641509433962265,4.904483666856684,0.0,10.634020660848137,5.524466651019018,25.673940949922635,12.939958592132506,4.972019985917116,11.645962732919255,1.1111111111111112,1.1111111111111112,-2.4891161886914555,32.234302366656266,,22.738613323556166,76.33333333333333,92.0618870003679,86.00652929693076,38.64211864694392,0.6950560141573752,43.37963651295468,12.909090909090908,0.7431545832141785,6.876329508943948,5.157247131707961,60.33764965742859
J. Barba,LPU,72.0,3.0,28.744444444466666,0.8681732768468347,31.056122378749,0.48625625974600173,0.5810032738997496,-0.0947470141537479,19.333333333333332,15.666666666666666,64.1025641025641,61.36363636363637,1.282051282051282,0.38636363636363635,8.15147510969088,4.525441466239537,11.996321128178081,5.799489475368333,25.12527742490807,14.602803738317757,4.059642632757832,10.22196261682243,1.4285714285714286,0.2857142857142857,-0.37329015634777507,28.84968934727705,,0.0,72.0,120.13187204661979,113.25117219535478,51.72982730961249,0.4372416976434624,55.23108672596754,13.480055020632737,1.000810148179291,10.41428723164511,7.810715423733832,57.4763235193496
R. Escobido,SSCR,70.66666666666667,3.0,30.21666666666667,0.25555016754953735,16.486363340039382,0.12431496049918317,0.13232798031124487,-0.0080130198120617,10.333333333333334,8.133333333333333,38.08653260207191,36.507936507936506,0.7617306520414382,0.09523809523809523,8.30819719044465,5.797544900777434,11.680347814801594,4.330329123685725,16.242418089993144,10.303967027305513,2.1651645618428623,5.151983513652756,2.0,1.5,1.393630631181242,29.7801829930381,,0.0,70.66666666666667,92.8871177733063,105.80631341904515,42.833589347779615,0.5395559837786791,41.649963871440804,5.909797822706065,0.6256075418983653,1.4222661363217823,1.0666996022413366,61.58115446885373
J. Miller-Aquinginoc,CSJL,70.5,2.0,21.93333333335,0.6169073533913665,39.08710745400542,0.42900058331810526,0.3884487764403068,0.04055180687779848,18.5,14.100000000000001,83.95522388059702,76.92307692307693,1.6791044776119404,0.5384615384615384,9.38673341676383,6.672103195191015,11.211320942739002,9.692627655607806,36.855036854997245,27.510316368638243,6.057892284754879,17.1939477303989,1.6,0.8,0.7798450424705725,22.206428487136826,,0.0,70.5,140.40944782855001,98.34306855560285,61.62458466098185,0.6255407022626687,63.666101414003336,11.129296235679215,0.7143844592397374,18.350249640476427,13.76268723035732,41.26847891124491
M. Gojo Cruz,UPHSD,69.0,3.0,27.01666666663333,1.0057840564807037,35.76294822367315,0.8072145857245056,0.63640246312944,0.17081212259506548,20.333333333333332,15.56666666666667,71.19386637458926,66.66666666666666,1.4238773274917853,0.24242424242424243,10.281719103446779,2.6676892808942996,18.330836344430832,4.058698835849181,17.29979096089165,13.181019332161686,2.0293494179245903,6.590509666080843,2.0,1.6666666666666667,1.3062118048823108,21.683971839394907,,30.845157310340337,69.0,143.14474088995198,89.6254545875852,58.616877916945285,0.6529391440500387,55.32923080472801,20.108695652173914,1.0393889167439332,20.073802250719133,15.05535168803935,49.276876183437004
J. Estrada,CSJL,67.0,3.0,27.8611111111,0.5795330481009068,24.756527537586685,0.3556752555084033,0.3095104360970848,0.04616481941131853,17.333333333333332,11.0,60.09615384615385,54.285714285714285,1.2019230769230769,0.42857142857142855,16.186733915905815,10.505070155391685,20.005557099202196,4.451071084923357,17.717781058858804,11.363636363636363,8.26627487200052,21.1038961038961,0.5384615384615384,0.07692307692307693,-10.232064565228946,30.186704212697453,,73.7513486936745,67.0,103.4872835031817,101.08505920220634,50.58358041041835,0.5619284244016494,53.17730245593535,12.92962356792144,0.9221110216041468,4.731924079111346,3.5489430593335096,52.42183934641679
