PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
P. Javillonar,CSJL,99.0,1.0,28.2,0.6883356196568368,59.882219698944745,0.36192535037596013,0.33055006853696484,0.031375281838995295,35.0,27.4,80.83140877598153,78.125,1.6166281755196306,0.1875,16.68752607425949,20.757654385054487,13.951866062085804,0.0,0.0,0.0,0.0,0.0,,inf,0.0,28.381903750606313,,145.7301078402798,99.0,166.0726716968848,96.17066322512002,72.54547034314393,0.6759389965386214,63.2140308770109,9.492635024549918,0.6852226948341995,28.42470193898582,21.318526454239365,53.059472885846
R. Are,SSCR,89.75,4.0,29.054166666675,1.3778012479070143,34.64946084863592,0.9345898202484091,0.9678128348629023,-0.033223014614493125,22.75,17.7,56.97805289814294,47.368421052631575,1.1395610579628588,0.5614035087719298,9.435593363451257,7.648549165827913,11.716926381693824,10.855110734408942,41.64254479992074,24.980784012298233,2.9225298131101,6.725595695618755,3.7142857142857144,0.8571428571428571,8.375197748327205,26.35992383428441,,21.115626531426756,89.75,129.1819125975229,106.53979884917439,58.1624750543575,0.5074660440074859,53.167498432519636,16.646706586826348,1.4030131756964452,12.97524937787838,9.731437033408785,59.879628674777614
A. Liwag,CSB,77.25,4.0,32.170833333325,0.7058810966680442,21.845678054421473,0.8629824148674707,0.2993069873259466,0.5636754275415241,20.25,11.0,45.74383452665076,44.44444444444444,0.9148766905330151,0.26666666666666666,21.243837409544845,12.489129831446238,28.57114701295346,2.964762563392946,9.718431924701497,10.889856876166771,2.964762563392946,10.889856876166771,1.0,0.2857142857142857,-1.8603661235493416,19.642011292748368,,142.46859215131263,74.9090909090909,102.79852694741254,70.92669728299258,51.7695783845219,0.7940923983161772,48.53441310321879,19.597989949748744,1.2857142857142858,12.504607075940555,9.378455306955416,59.026649270599854
C. Escamis,MU,76.33333333333333,3.0,31.6388888889,0.48821414415874376,21.158652464534473,0.3786971507121752,0.14297916809104808,0.23571798262112711,13.0,11.300000000000002,46.32807137954701,40.56603773584906,0.9265614275909403,0.22641509433962265,4.904483666856684,0.0,10.634020660848137,5.524466651019018,25.673940949922635,12.939958592132506,4.972019985917116,11.645962732919255,1.1111111111111112,1.1111111111111112,-2.5024238026430763,32.234302366656266,,22.738613323556166,76.33333333333333,92.0618870003679,86.00652929693076,38.64211864694392,0.6950560141573752,43.37963651295468,12.909090909090908,0.7431545832141785,6.876329508943948,5.157247131707961,60.33764965742859
W. Ynot,CSB,73.5,4.0,26.52083333335,0.6185329445846361,22.539571581596267,0.7220314599298556,0.3305431430824906,0.39148831684736496,14.25,9.225,48.828125,47.95918367346938,0.9765625,0.10204081632653061,12.424641042676619,8.079901245646365,16.06099935106064,8.734055432228091,30.430144466316438,21.197007481296755,6.165215599219828,14.962593516209477,1.4166666666666667,0.5,-0.6447710398344387,26.289066793574467,,0.0,71.27272727272728,102.4736547021821,76.20224798126326,44.832508060661944,0.6672346671237688,45.78896206361003,15.075376884422111,0.9878405441230007,8.969052809566854,6.7267896071751405,48.660098770586906
J. Barba,LPU,72.0,3.0,28.744444444466666,0.8711536514494632,31.12559148912332,0.484538381240666,0.5872443804395091,-0.10270599919884309,19.333333333333332,15.666666666666666,64.1025641025641,61.36363636363637,1.282051282051282,0.38636363636363635,8.15147510969088,4.525441466239537,11.996321128178081,5.799489475368333,25.12527742490807,14.602803738317757,4.059642632757832,10.22196261682243,1.4285714285714286,0.2857142857142857,-0.37528588531984375,28.84968934727705,,0.0,72.0,120.13187204661979,113.25117219535478,51.72982730961249,0.4372416976434624,55.23108672596754,13.480055020632737,1.000810148179291,10.41428723164511,7.810715423733832,57.4763235193496
J. Miller-Aquinginoc,CSJL,70.5,2.0,21.93333333335,0.6158115233338257,39.03689578799504,0.4261592162054739,0.3902056771948436,0.035953539010630295,18.5,14.100000000000001,83.95522388059702,76.92307692307693,1.6791044776119404,0.5384615384615384,9.38673341676383,6.672103195191015,11.211320942739002,9.692627655607806,36.855036854997245,27.510316368638243,6.057892284754879,17.1939477303989,1.6,0.8,0.7840143443354003,22.206428487136826,,0.0,70.5,140.40944782855001,98.34306855560285,61.62458466098185,0.6255407022626687,63.666101414003336,11.129296235679215,0.7143844592397374,18.350249640476427,13.76268723035732,41.26847891124491
R. Escobido,SSCR,67.25,4.0,30.1375,0.3265236870215543,16.264318630554328,0.13929070263572016,0.13625830470315256,0.0030323979325675965,10.5,7.9250000000000025,38.35513078470825,36.18421052631579,0.767102615694165,0.10526315789473684,8.26947105103685,6.6362505184570715,10.354433433053588,4.42746152070961,17.012309759362807,11.279737489745694,2.8174755131788425,7.178014766201805,1.5714285714285714,1.4285714285714286,0.2604561258171655,28.15931313668003,,0.0,67.25,90.86524360289948,104.23365631526133,41.62735373218259,0.5611886825815968,41.675512804344066,5.62874251497006,0.785629301801026,1.713752815410015,1.2853146115575114,62.11234105901941
J. Estrada,CSJL,67.0,3.0,27.8611111111,0.5829493227184097,24.8386816191163,0.35520025104911557,0.3176043567469664,0.037595894302149144,17.333333333333332,11.0,60.09615384615385,54.285714285714285,1.2019230769230769,0.42857142857142855,16.186733915905815,10.505070155391685,20.005557099202196,4.451071084923357,17.717781058858804,11.363636363636363,8.26627487200052,21.1038961038961,0.5384615384615384,0.07692307692307693,-10.286768466067628,30.186704212697453,,73.7513486936745,67.0,103.4872835031817,101.08505920220634,50.58358041041835,0.5619284244016494,53.17730245593535,12.92962356792144,0.9221110216041468,4.731924079111346,3.5489430593335096,52.42183934641679
M. Gojo Cruz,UPHSD,66.25,4.0,27.074999999975,1.1343201078618776,31.87247845618171,0.8335385868082219,0.6446899888460581,0.1888485979621638,18.25,13.825000000000001,57.56578947368421,53.06122448979592,1.1513157894736843,0.2653061224489796,12.03076266013304,4.5598075761244985,20.37762282295638,4.018365336564966,18.044943186649117,12.172854534388314,1.5068870012118625,4.564820450395618,2.6666666666666665,2.0,2.275254269133889,23.507067545271138,,67.15352975746988,66.25,123.78431815200095,91.4908779519868,53.51271435257542,0.660976838846219,50.739321397575,18.786127167630056,1.1892491518362605,16.784755192411655,12.588566394308742,49.771482493168904
M. Guadana,LPU,64.33333333333333,3.0,29.21666666666667,0.5673559695941839,23.830673119045173,0.30547724156329964,0.37961592957533385,-0.07413868801203423,16.0,12.200000000000001,56.46589902568645,51.28205128205128,1.129317980513729,0.358974358974359,8.019724703854957,2.226148901534651,14.1629128390739,5.705753669058556,21.826515578675494,16.350555918901243,3.4234522014351336,9.810333551340745,1.6666666666666667,0.5,0.7384404528033371,24.83062016043156,,27.164316953250207,64.33333333333333,110.6003927308037,110.6918271729901,48.43390277712775,0.49587330941051044,50.486802627384044,11.141678129298487,0.8683836407446771,8.759409488130641,6.569557116097981,58.420561536147254
B. Sajonia,SBU,61.75,4.0,22.75,0.8107389594372674,28.727530862295684,0.6161736494440273,0.46449358297991583,0.15168006646411147,12.5,10.374999999999998,51.0519801980198,44.11764705882353,1.021039603960396,0.6078431372549019,11.101143754204978,6.593406593406593,15.27966415606865,5.483923453991027,27.40357999630928,10.890609874152952,5.483923453991027,10.890609874152952,1.0,0.3333333333333333,-3.4411205618650618,36.86853239537135,,63.398140321217234,59.87878787878788,106.52371576035517,91.67515012155657,48.57812662509804,0.6136432224477328,51.71240633753651,13.26530612244898,0.8953816888300937,9.581752686781181,7.186314515085886,41.02901907506606
T. Felebrico,SSCR,60.0,4.0,28.0875,0.5683478371813294,20.988038742629925,0.4358346536277856,0.4024052913219804,0.033429362305805246,16.0,10.150000000000002,53.11934900542495,45.714285714285715,1.062386980108499,0.6,16.415102448817184,10.28531869653365,24.240358302796164,2.5912391616533244,8.751418687013716,10.668563300142248,2.5912391616533244,10.668563300142248,1.0,1.0,-1.676794978224797,17.54483608791887,,0.0,60.0,113.84792350795969,102.21397134604517,54.631729136856954,0.6082381619781096,53.694968234607686,10.179640718562874,1.0774960475223583,10.900832677997125,8.175624508497844,57.88736223957553
V. Cunanan,LPU,58.0,3.0,25.227777777766665,0.5725347054096,26.025392088180617,0.369206052806703,0.38705063393843636,-0.017844581131733383,15.666666666666666,11.433333333333335,61.802232854864435,61.36363636363637,1.2360446570972887,0.3181818181818182,8.624351446010845,7.73440898910541,9.567997327039881,7.268710504327544,26.041837922454768,28.147389969293755,1.9823755920893302,7.6765609007164795,3.6666666666666665,2.3333333333333335,5.558793045235406,15.78359043706976,,31.459401642194628,58.0,128.52080492003904,106.16838669241025,58.601968557705405,0.5995000591418392,55.369469717980564,9.491059147180193,0.8547795013692765,12.817579226839847,9.613184420129885,50.4445274644472
Y. Andrada,SBU,55.0,4.0,29.608333333325,0.6717239713793125,22.220212629942004,0.5835714944835696,0.42859294056271396,0.1549785539208556,14.0,10.350000000000001,58.162460567823345,57.77777777777777,1.163249211356467,0.28888888888888886,11.372970240731071,7.599211933579397,14.871116986124475,1.4045511801669683,6.455623565419623,4.860661049902787,3.7454698137785822,12.961762799740765,0.375,0.25,-5.28807156425233,22.588924656402344,,48.71289701012434,53.333333333333336,110.47678666953598,94.4143874591385,47.62400067526192,0.5530807502716129,53.02791937771568,15.816326530612244,0.974813927612033,7.509920061892607,5.632440046419455,53.39784057643542
K. Gurtiza,EAC,54.0,4.0,26.99166666665,0.2385803627454628,15.261616509280731,0.23975971261668722,0.0923831048237622,0.14737660779292502,8.5,7.475,42.07920792079208,38.88888888888889,0.8415841584158416,0.2777777777777778,6.078264896576769,3.574852537335042,8.44336718072227,5.284702930648838,25.8548236221668,14.550264550264552,1.9217101565995776,5.291005291005291,2.75,0.75,3.0146465342277162,26.19531816422022,,41.08197472340673,52.36363636363637,89.6503171576039,93.98277139671158,38.9354238486461,0.4499948106865469,44.956765190539336,9.121621621621621,0.6704862763458462,1.6946290283546708,1.2709717712660031,52.036983650514564
J. Guiab,JRU,53.75,4.0,25.17916666665,0.9738765180057939,30.255629335028377,0.6582313637980196,0.6888190271680924,-0.03058766337007274,17.5,13.150000000000002,67.89524733268671,62.5,1.357904946653734,0.65625,12.820401160115438,8.645523408773498,17.26755354741446,4.159205712107163,17.595630418462854,15.026296018031553,2.0796028560535813,7.513148009015777,2.0,0.75,1.3457143120320745,19.083626996447894,,22.438063931668513,53.75,137.71677709021955,106.67199257909414,67.74234732560664,0.48470181496850445,61.0529539677413,14.547677261613693,1.1524026154731368,12.850448704886837,9.637836528665128,48.08610437752903
M. Cuenco,MU,52.0,3.0,30.30555555553333,0.14999975161441398,14.136218156684068,0.31416440348078023,0.22099472984819982,0.09316967363258044,10.0,7.0,50.22321428571429,50.0,1.0044642857142858,0.07692307692307693,5.689181073995132,4.223648029333987,7.401252387851612,6.921027514776336,26.93602693605112,27.985074626865675,2.307009171592112,9.328358208955224,3.0,0.5,4.478607900296277,15.445734228843781,,0.0,52.0,107.87331863074368,96.82179837736369,43.13840638186369,0.4402848429962996,46.42182346681492,8.0,0.6104100091374772,1.350639936476755,1.0129799523575662,57.79488654625391
