PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,99.0,3.0,28.661111111133334,1.2568986117084529,40.2020454684865,0.874455113366257,0.9062501480432603,-0.03179503467700325,24.666666666666668,19.7,58.91016200294551,47.61904761904761,1.1782032400589102,0.6666666666666666,9.343058115922913,7.1309015638408,12.31428799469987,13.12539209113426,46.33632448853138,27.939747327502435,2.8533461067683175,6.073858114674442,4.6,1.0,11.43979918460143,26.7438096769073,,0.0,99.0,136.1901614499247,106.31360033682326,59.7748111560784,0.527935688928094,54.76046283369513,18.506998444790046,1.201446661775317,16.940816129153742,12.705612096865305,58.41095346664142
A. Liwag,CSB,86.66666666666667,3.0,34.43333333333333,0.7748448935452663,25.896846428131514,0.7381939082056832,0.32259730571770123,0.41559660248798197,24.333333333333332,13.833333333333336,50.872093023255815,50.0,1.0174418604651163,0.3333333333333333,23.025580930507818,13.799018359063197,30.934063134603207,3.187338047230122,11.132386338335486,11.05379513633014,3.718561055101809,12.896094325718495,0.8571428571428571,0.14285714285714285,-2.9679930269019104,20.817442857757847,,190.56185256610593,83.2,105.94648051021301,73.84268643516259,53.62044055248809,0.7887950615045667,51.83016340803719,23.85120350109409,1.1892491518362605,13.94781615236927,10.460862114276953,62.7482861988251
B. Sajonia,SBU,79.0,3.0,25.24444444443333,1.0172302949163725,37.817793478646244,0.7623093488987508,0.6193110800442463,0.1429982688545045,17.666666666666668,15.066666666666668,55.61440677966102,48.837209302325576,1.1122881355932204,0.7209302325581395,11.382952889757318,6.877200704228379,15.217635600845776,6.535842274127621,30.76123810567647,12.389867841409693,5.083432879877038,9.636563876651982,1.2857142857142858,0.42857142857142855,-1.3524580356616043,38.54381794954593,,74.34811572138787,75.84,116.40671555124871,89.6770863248639,53.57661368231531,0.6264955413112304,55.45341913017874,18.85593220338983,0.9353789828560723,15.449511544639227,11.58713365847942,45.90074047342932
W. Ynot,CSB,78.33333333333333,3.0,29.4388888889,0.4638031366828734,21.375700751827406,0.5544804634410199,0.26385611511438517,0.2906243483266347,14.333333333333334,9.533333333333333,45.49808429118774,45.0,0.9099616858237548,0.1,10.887395299544426,6.20772539009112,14.898540936218689,9.320211934669203,32.280001032943915,23.162445954292778,4.970779698490241,12.353304508956148,1.875,0.75,2.3143512336580607,25.095632380876918,,0.0,75.19999999999999,101.67287522819319,79.27522819873522,43.985860627129995,0.6594441679130574,44.498850153395665,14.660831509846828,0.7996170519737711,9.151020119998831,6.863265089999123,53.64684875245235
M. Gojo Cruz,UPHSD,77.5,2.0,25.9833333333,0.8119643948674058,42.22567864693225,0.6377327253864413,0.48768811515762434,0.150044610228817,22.0,17.7,81.31970260223048,75.0,1.6263940520446096,0.4444444444444444,8.102359812305725,1.9005535362198618,15.177659930093824,5.172478366690253,21.342059864518152,16.93766937669377,3.1034870200141516,10.16260162601626,1.6666666666666667,1.6666666666666667,0.668961210152712,20.377496163663306,,42.76245456494688,77.5,153.57002589927328,83.12348476152364,62.57855394629131,0.718039658410475,61.2709056189071,23.529411764705884,0.8135237057665631,23.114152340726157,17.33561425554462,48.3327299365718
J. Miller,CSJL,77.0,1.0,23.0,0.43878685872429257,49.16615591460122,0.2801908910567183,0.2759703829906141,0.0042205080661041755,22.0,17.6,101.5228426395939,100.0,2.030456852791878,0.2857142857142857,5.230467473030402,0.0,8.381351492928236,11.901347816565137,54.127198917456035,33.602150537634415,4.760539126626054,13.440860215053766,2.5,1.0,6.15684743243692,20.52389954091277,,0.0,77.0,164.34583400638766,102.37431527171117,70.49276018777294,0.5699895523619201,68.09557950405778,12.054794520547945,0.48372408956048846,23.7370389669651,17.802779225223823,42.0120483584275
R. Escobido,SSCR,70.66666666666667,3.0,30.21666666666667,0.28602809954111597,17.162156426670084,0.13115560504649051,0.1582175077331132,-0.027061902686622674,10.333333333333334,8.133333333333333,38.08653260207191,36.507936507936506,0.7617306520414382,0.09523809523809523,8.30819719044465,5.797544900777434,11.680347814801594,4.330329123685725,16.242418089993144,10.303967027305513,2.1651645618428623,5.151983513652756,2.0,1.5,1.4001132559567881,29.7801829930381,,0.0,70.66666666666667,92.8871177733063,105.80631341904515,42.833589347779615,0.5395559837786791,41.649963871440804,5.909797822706065,0.6256075418983653,1.4222661363217823,1.0666996022413366,61.58115446885373
S. Estrada,CSJL,68.5,2.0,30.3833333333,0.4924916504193646,27.110316248118632,0.31078575098542843,0.3085419272694008,0.0022438237160276866,19.0,12.600000000000001,61.47540983606557,54.166666666666664,1.2295081967213115,0.5,14.847871186484928,10.532089961613309,17.44773939423892,4.504624242149727,18.343294761490455,11.825922421948912,7.207398787439563,18.92147587511826,0.625,0.125,-8.156218622792906,29.311717165025097,,67.16894108171753,68.5,109.01219957000954,103.41790866473305,52.841267617920195,0.545879253171048,54.471234962129444,15.89041095890411,0.7288168464852351,6.265355854348472,4.699016890761355,55.49852475168791
C. Escamis,MU,67.5,2.0,31.425,0.06465934540049986,12.887864506841762,0.08030067678524574,-0.08035507596604138,0.16065575275128713,8.5,6.8000000000000025,36.47586980920315,31.818181818181817,0.7295173961840629,0.18181818181818182,5.3036329885971885,0.0,11.57156288421205,6.442596749920583,28.648805926721728,16.116035455278002,4.831947562440438,12.087026591458502,1.3333333333333333,1.1666666666666667,-1.0415334325297212,28.489779958527667,,0.0,67.5,77.21814297832185,85.4812007213735,33.499823986199246,0.7008768404884772,39.246558563935345,7.887323943661972,0.39867352517108046,3.5022798354633644,2.6267098765975234,62.08676648975907
T. Felebrico,SSCR,66.66666666666667,3.0,28.849999999999998,0.6066759220875914,24.90918085957318,0.4370614628481743,0.41891122513629736,0.018150237711876946,18.333333333333332,12.066666666666665,56.95812807881773,50.0,1.1391625615763545,0.68,17.403537268949915,12.144366152639503,24.467325925170762,2.8346644646310737,9.078323233698736,12.054001928640307,2.267731571704859,9.643201542912246,1.25,1.25,-0.7332193336365271,16.338950818100855,,0.0,66.66666666666667,123.25746761805864,102.18771978659525,59.92582937953828,0.6224462052290807,57.06194033760168,11.81959564541213,0.9617290230673694,12.974602543196752,9.730951907397564,58.795906445441695
J. Boral,UPHSD,65.5,2.0,23.1583333333,0.434680511644391,29.683789026408423,0.392573628802796,0.298634037027664,0.09393959177513203,14.5,10.95,49.08835904628331,44.0,0.9817671809256662,0.32,15.908789606280356,12.79437047700854,19.46185931713975,3.4820699994262823,14.503409308399634,9.225092250922511,1.1606899998087605,3.0750307503075036,3.0,1.0,2.2516959912808368,27.525440091219192,,47.978889288782035,65.5,120.29739557958743,89.24030334122635,55.668969204776765,0.5696608167355436,49.66870159544951,12.605042016806722,0.5950852744908703,10.68567694849148,8.01425771136861,43.07782440465428
J. Barba,LPU,62.0,2.0,29.7166666667,0.39720667347858535,24.253293556215272,0.1724391235236461,0.22781071881624887,-0.055371595292602764,15.5,12.400000000000002,57.85627283800243,55.35714285714286,1.1571254567600486,0.39285714285714285,7.002551392559715,3.059195431598057,11.085084622731785,5.93665231631839,28.990509059484054,15.270506108202442,5.088559128272905,13.089005235602095,1.1666666666666667,0.3333333333333333,-2.1936928689779642,27.504433000756606,,0.0,62.0,103.76078399687765,110.3140864891418,46.05601033424651,0.4807254498465769,52.375413589965675,12.149532710280374,0.6256075418983653,6.498769970770936,4.874077478078202,58.95578540753288
Y. Andrada,SBU,59.666666666666664,3.0,30.327777777766666,0.640900265309532,24.978741893452625,0.5763098620385537,0.4401356458111899,0.1361742162273638,16.0,11.733333333333333,63.78935939196525,64.0625,1.275787187839305,0.34375,11.580580839827965,5.724491665142232,16.564486520411567,1.2089665300373986,4.905134695001228,4.562043795620438,3.022416325093497,11.405109489051094,0.4,0.2,-4.127817210386801,21.0931511465919,,61.88639637991603,57.279999999999994,120.64520151705855,92.58055751187932,50.86366542122875,0.5606265285048405,56.17054425175507,17.584745762711865,0.8683836407446771,10.936167290151422,8.202125467613566,55.143517219293386
J. Ancheta,CSB,55.0,3.0,20.955555555566665,0.4047317126494055,23.760255711954514,0.46691787295705506,0.28051894533477467,0.18639892762228039,10.0,7.599999999999998,58.76068376068376,56.00000000000001,1.1752136752136753,0.28,4.8299638074686415,1.744153597141454,7.474943987749089,6.110191256497559,22.04363379854287,17.039922103213243,5.237306791283622,14.605647517039921,1.1666666666666667,0.8333333333333334,-2.1675056887861768,24.145688509571713,,0.0,52.8,111.9855439023119,81.69093240995903,49.74830288726537,0.6019253283028712,50.639504021607394,9.846827133479213,0.6104100091374772,7.994124430494673,5.995593322871005,38.18756623783378
S. Orgo,UPHSD,54.5,2.0,25.98333333335,0.051410997549492715,12.808507474170893,0.15316168688153062,0.05485829916642436,0.09830338771510626,8.0,5.05,44.11764705882353,44.11764705882353,0.8823529411764706,0.0,7.089564835753867,5.701660608648614,8.672948531465495,7.241469713352419,24.623682706240864,24.137931034482758,5.172478366680299,17.24137931034483,1.4,0.6,-0.668961210151424,18.283234730820965,,0.0,54.5,92.06844101903872,90.21245109270558,37.78873094003764,0.5460789243805823,42.49427135358906,5.882352941176471,0.38095238095238093,0.2557042156010593,0.19177816170079448,48.33272993666481
M. Guadana,LPU,53.5,2.0,29.23333333335,0.3364124467084044,22.38537658865748,0.19152020817121634,0.25321253719750786,-0.061692329026291515,14.5,11.349999999999998,56.14266842800528,50.0,1.1228533685601056,0.48,7.118329038164686,1.5548875298011247,12.878127305646961,4.310576266493537,19.575856443703447,13.061650992685475,2.586345759896122,7.836990595611285,1.6666666666666667,0.3333333333333333,0.5574906478605858,23.95678564434325,,0.0,53.5,110.28862148006743,111.19347419237864,50.186867302473104,0.4605283589186808,51.8643910659862,11.448598130841122,0.5950852744908703,8.042000952351902,6.0315007142639265,57.99688592526956
J. Guiab,JRU,53.0,2.0,28.29166666665,0.5474078095159974,30.265473292391217,0.3403455455804124,0.3471723831620587,-0.006826837581646238,17.0,13.299999999999999,62.5,53.333333333333336,1.25,1.0,13.416036894109363,5.50848268079815,23.564064801192085,4.065642656785567,20.424445508234598,14.492753623188406,2.0328213283927834,7.246376811594203,2.0,1.5,1.3145329177432306,19.216030729375717,,0.0,53.0,128.92281899997698,104.53982871461977,63.95304246225593,0.5951323093718495,61.92682453739477,19.26605504587156,0.6704862763458462,17.05638490161492,12.79228867621119,49.192714875273055
K. Gurtiza,EAC,52.666666666666664,3.0,25.227777777766665,0.3469169778646045,20.033430418517888,0.24017801999071575,0.1779832980426148,0.06219472194810093,10.333333333333334,9.233333333333333,48.032936870997254,44.73684210526316,0.9606587374199451,0.34210526315789475,5.505395287384059,3.697653551228099,7.286552586243608,5.337692067697428,28.800599052479363,14.619883040935672,2.0016345253865353,5.482456140350878,2.6666666666666665,0.6666666666666666,2.899379466856202,26.491218191422334,,54.329558757079525,50.559999999999995,97.28224362914602,97.58609973439695,43.08642477660963,0.4224194286355968,48.26543786837267,10.714285714285714,0.6256075418983653,3.381177091728344,2.5358828187962583,49.959170233981155
