PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Barba,LPU,62.0,2.0,29.7166666667,0.39087342002411923,24.039106689527735,0.16968082398274878,0.21401509816457046,-0.04433427418182167,15.5,12.400000000000002,57.85627283800243,55.35714285714286,1.1571254567600486,0.39285714285714285,7.002551392559715,3.059195431598057,11.085084622731785,5.93665231631839,28.990509059484054,15.270506108202442,5.088559128272905,13.089005235602095,1.1666666666666667,0.3333333333333333,-2.245679785788818,27.504433000756606,,0.0,62.0,103.76078399687765,110.3140864891418,46.05601033424651,0.4807254498465769,52.375413589965675,12.149532710280374,0.6256075418983653,6.498769970770936,4.874077478078202,58.95578540753288
J. Guiab,JRU,58.0,1.0,27.2,0.335165079564062,35.58771360013841,0.2274960103991603,0.22563632382094267,0.0018596865782176117,18.0,16.0,63.99317406143346,50.0,1.279863481228669,2.1666666666666665,11.764705882352942,4.0849673202614385,18.85369532428356,4.028088619362688,18.86792452830189,14.577259475218659,0.0,0.0,inf,inf,5.33302077848056,20.050365423042177,,0.0,58.0,145.9428551394439,104.46527005789898,74.14557088264283,0.650295381232463,78.31699346405227,20.58823529411765,0.4161358043205629,23.927913465525226,17.94593509914392,49.651340598272
K. Gurtiza,EAC,57.0,2.0,26.475,0.13357944082039444,15.890720982983812,0.08206780824942485,0.003252439338487046,0.07881536891093781,8.5,8.200000000000001,43.99271844660194,43.103448275862064,0.8798543689320388,0.3103448275862069,5.0165250236071754,5.178348411465472,4.8645091138008985,4.691967238616236,24.3615832163022,12.20703125,2.8151803431697418,7.32421875,1.6666666666666667,0.6666666666666666,0.5846558391218997,29.26102836154324,,77.17730805549502,53.64705882352941,85.35372001973538,93.59717220460364,37.246649266704964,0.43176696563822603,47.22842632063859,6.424581005586592,0.39867352517108046,-0.2463331071617772,-0.1847498303713329,53.28255447788047
H. Pagsanjan,EAC,56.0,2.0,26.5916666667,0.08398170447199586,13.993987326640553,0.1050352097490222,-0.013556500918534851,0.11859171066755704,13.0,7.350000000000001,45.54655870445344,44.44444444444444,0.9109311740890688,0.2222222222222222,13.318708868676506,3.4370861596584525,22.601445352905582,2.8028291915509427,16.07835307219337,8.417508417508419,2.8028291915509427,8.417508417508419,1.0,0.0,-1.7462722665822121,26.44298403124094,,38.41935250579761,52.705882352941174,83.51457988123876,87.93944384855494,42.20503944911083,0.5661854782584433,46.097821045155065,10.335195530726256,0.5482904938570397,6.424143969986529,4.8181079774898965,53.51735327010693
L. Velasco,SSCR,55.0,2.0,18.36666666665,0.447540512306727,35.308832025517354,0.3299639563725919,0.30811202919237574,0.021851927180216144,16.0,11.0,84.03361344537815,83.33333333333334,1.680672268907563,1.3333333333333333,19.670979450869673,17.726754737702322,22.094216049889848,2.6666015416449933,7.7627195394203845,17.36111111111111,0.0,0.0,inf,inf,3.530468858396432,10.109816823296581,,0.0,55.0,185.4119650837681,100.68364371462532,91.36975186522076,0.6797732683653337,81.8786842808738,9.554140127388536,0.6406829830504491,21.22377193668766,15.917828952515745,37.50091584298389
M. Guadana,LPU,53.5,2.0,29.23333333335,0.3298728031533876,22.16055303884717,0.1903667825857934,0.24113837419311757,-0.050771591607324175,14.5,11.349999999999998,56.14266842800528,50.0,1.1228533685601056,0.48,7.118329038164686,1.5548875298011247,12.878127305646961,4.310576266493537,19.575856443703447,13.061650992685475,2.586345759896122,7.836990595611285,1.6666666666666667,0.3333333333333333,0.5707022602713332,23.95678564434325,,0.0,53.5,110.28862148006743,111.19347419237864,50.186867302473104,0.4605283589186808,51.8643910659862,11.448598130841122,0.5950852744908703,8.042000952351902,6.0315007142639265,57.99688592526956
J. Ancheta,CSB,53.5,2.0,23.8,0.2060788588549634,19.522069460052027,0.273444733441773,0.19347971662742225,0.07996501681435073,9.0,7.149999999999999,54.24528301886793,50.0,1.0849056603773586,0.2631578947368421,3.169907016060862,2.3191094619666046,3.8819875776397517,5.888154299618908,20.424836601307188,17.123287671232877,3.5328925797713446,10.273972602739727,1.6666666666666667,0.6666666666666666,0.7337101087551339,23.521818916985474,,0.0,50.35294117647059,112.4533646920134,92.13614451365949,48.992804580913344,0.4493660661414631,48.52796716850312,7.374631268436578,0.4161358043205629,2.7664204045505567,2.0748153034129175,42.458126482212
G. Cometa,CSB,52.5,2.0,21.01666666665,0.20572765463761827,20.657730035414925,0.17828356643371235,0.11545589320947372,0.06282767322423863,8.0,6.750000000000002,46.445880452342486,45.65217391304348,0.9289176090468497,0.17391304347826086,7.179424613701032,7.878719218931653,6.594145433236275,5.334359612918299,21.411478231689866,12.594458438287154,4.000769709688724,9.445843828715365,1.3333333333333333,0.3333333333333333,-0.830878695720192,30.555410234506834,,0.0,49.411764705882355,99.39781703857726,93.54967436871344,48.177444047318296,0.41631693693929106,46.445116633755454,7.964601769911504,0.38095238095238093,-0.3740353333303521,-0.2805264999977641,37.492785359962795
Y. Andrada,SBU,50.0,2.0,31.8,0.37602167105022377,22.703703754889148,0.38301842195871727,0.3179387927058659,0.06507962925285138,14.0,10.85,61.66982922201139,61.111111111111114,1.2333965844402277,0.3888888888888889,8.305795402053796,6.14472637894889,10.394828791055206,1.8314962018441179,6.687121390921249,8.305647840531561,0.9157481009220589,4.152823920265781,2.0,0.0,0.5705469019075808,16.41236594119252,,86.78428489749244,47.05882352941176,134.1806095425199,97.14744616366752,58.87348962727133,0.43451814921477455,56.27778602833705,15.333333333333334,0.5796278292599885,6.467444264377105,4.850583198282829,54.60016782961977
C. Pagaran,UPHSD,50.0,1.0,24.4,0.05355533833921579,15.231730740238678,0.0984167976942261,0.05510101159074824,0.04331578610347785,5.0,5.599999999999999,43.5126582278481,40.0,0.870253164556962,0.6,4.371584699453552,0.0,9.107468123861567,2.2451641484972353,6.807351940095302,6.830601092896174,2.2451641484972353,6.830601092896174,1.0,1.0,-1.486251692363435,24.368630926007974,,107.85159620362383,50.0,100.10967571626755,92.20578753225944,44.33332262832001,0.5283706052081562,49.438708962875694,4.117647058823529,0.15922388213724334,2.6103584079668725,1.9577688059751543,44.540173183744
S. Estrada,CSJL,50.0,1.0,28.6333333333,0.11954044104239991,19.21148846899314,0.05005573866260653,0.10112525920658072,-0.05106952054397419,13.0,9.499999999999998,55.91054313099042,44.44444444444444,1.1182108626198084,0.8888888888888888,11.805407532519604,14.451447151877447,9.978380176296334,5.238771099355149,19.57266351332183,15.368852459016393,6.9850281324735315,20.491803278688526,0.75,0.0,-6.935913721527009,24.67707193299632,,63.498782940067564,50.0,105.11868670358923,117.76673468186044,51.70271135555547,0.36495292320574735,57.25514350836822,8.653846153846153,0.3260154781915736,-2.180903822136296,-1.6356778666022223,57.26533843727733
J. Puno,SBU,49.0,2.0,24.45833333335,0.1971121708724522,18.919396186440046,0.21340394334301577,0.05862614644844736,0.15477779689456841,12.0,7.15,43.44919786096256,31.818181818181817,0.8689839572192513,0.8181818181818182,19.634452689617895,9.986488867995309,28.960817717186394,2.38125707197015,7.427905621899414,10.020040080160319,3.5718856079552253,15.03006012024048,0.6666666666666666,1.0,-3.709040847832786,17.357161942180234,,0.0,46.11764705882353,95.27424429916151,80.80988526621996,45.001594810493145,0.8156059358820005,51.10432637161025,13.666666666666666,0.5163440020627684,17.114653913586064,12.835990435189547,41.994625938166465
M. Vinoya,AU,48.0,1.0,31.9,-0.04178604234640781,8.187086359991232,-0.027283878207554714,-0.06492565114293987,0.037641772935385155,11.0,4.4,42.42819843342037,42.857142857142854,0.8485639686684073,0.21428571428571427,14.77832512315271,2.6123301985370952,27.659966808039833,1.5013047319372657,5.993606819392648,4.921259842519684,6.005218927749063,19.685039370078737,0.25,0.0,-8.834065082951195,25.05877022370155,,0.0,42.666666666666664,71.57327426435343,95.42169480124616,36.62921140083515,0.5156964358915556,44.378304164913004,8.21256038647343,0.2876240645017732,2.240493829304987,1.6803703719787404,66.6087289760029
W. Oftana,EAC,47.0,2.0,21.81666666665,0.24159336401376327,21.949167188725024,0.2690572442852997,0.10603364060167592,0.16302360368362379,15.0,8.75,72.27891156462584,70.0,1.445578231292517,0.4,13.189935064945143,0.0,25.580480125954214,0.0,0.0,0.0,1.1387608798392033,7.836990595611286,0.0,3.0,-2.128477770311337,12.599930483151784,,187.3126873128304,44.23529411764706,118.6544515064923,76.44394707002881,46.53470088766763,0.8392999654798025,58.7153097800402,11.731843575418994,0.6104100091374772,21.036848711055605,15.777636533291703,43.907374133769125
S. Orgo,UPHSD,47.0,1.0,22.0666666667,0.07062202160388771,17.252791393818725,0.09153528231831942,0.04436576119049576,0.04716952112782366,8.0,5.6000000000000005,58.333333333333336,58.333333333333336,1.1666666666666667,0.0,4.833836857998739,4.64792005576802,5.035246727082021,4.965136425067955,15.386588024077044,20.0,4.965136425067956,20.0,1.0,1.0,-3.2868164314452897,15.803738637746534,,0.0,47.0,102.86418326000026,89.6031946321696,44.81301053358705,0.5900720055133161,48.02163323821995,6.470588235294118,0.22651564095289925,3.3340115902907703,2.5005086927180775,40.280867005031524
J. Payosing,SBU,46.5,2.0,24.0666666667,0.2529539165648634,21.38310330252087,0.19822272943001423,0.12956409983308909,0.06865862959692513,11.0,7.550000000000001,46.58385093167702,50.0,0.9316770186335404,0.16666666666666666,12.970092492587323,14.208615913630142,11.772853185579262,3.6300153252566516,14.672599639389198,12.335526315789473,2.4200102168377677,8.223684210526317,1.5,0.5,0.0,20.939702162114834,,57.33532395574316,43.76470588235294,104.33226581440076,94.07078043208355,50.79064409190308,0.5062840475226069,49.736720628516586,10.0,0.48372408956048846,3.6598775743874006,2.74490818079055,41.32213959438163
K. Santos,CSJL,46.0,1.0,27.3666666667,0.015470222962852116,11.956241710912115,-0.02928605916048571,-0.0349414209956152,0.005655361835129492,15.0,5.399999999999999,71.72131147540983,62.5,1.4344262295081966,0.5,20.586368393037322,5.040110882433274,31.320689055121065,5.481247715390198,18.21217180146245,21.61383285302594,10.962495430780397,43.22766570605188,0.5,0.0,-14.513885229665064,17.004445954077703,,199.31347580531585,46.0,75.33715254910202,103.47207624047934,31.2751185828912,0.7041238025245975,55.76739831879156,9.615384615384615,0.362951962967582,3.5678610268860242,2.675895770164518,54.732063861602654
M. Cuenco,MU,46.0,2.0,28.44166666665,0.0009588307130640419,10.853880745384,0.10609631588492102,0.022697019414401963,0.08339929647051905,8.0,5.1499999999999995,39.72457627118644,38.88888888888889,0.7944915254237288,0.1111111111111111,7.534217906328972,6.181922384680182,9.132385341004815,5.33878530851848,21.882669381754237,21.52080344332855,2.6693926542592394,10.760401721664275,2.0,0.6666666666666666,1.7670820873524207,16.540397255548562,,0.0,46.0,88.53099500134016,94.42581613580514,38.93200011775469,0.4884665833701661,42.79125853559345,5.633802816901408,0.38095238095238093,-0.4347368317811388,-0.3260526238358541,56.19255741962968
L. Mangubat,MU,45.5,2.0,23.98333333335,0.14280127742454415,16.80395901924533,0.18662297727191238,0.0954531374089251,0.09116983986298728,10.0,6.699999999999999,57.4712643678161,55.00000000000001,1.149425287356322,0.1,7.942023230412429,1.8327745916336375,15.162044348969184,2.1104093418983356,9.910598145882645,7.440476190476191,4.220818683796671,14.880952380952381,0.5,0.5,-5.588187319088337,22.30460275976073,,0.0,45.5,99.23230207042208,91.30471714894263,36.84947836900853,0.5625841845832407,47.81135024737756,8.169014084507042,0.45035314714436947,6.400022946147838,4.800017209610878,47.384172356841894
N. Lucero,EAC,45.0,2.0,14.55,0.09061643581979203,17.079073401985635,0.11704119410801346,0.06348387659220293,0.053557317515810526,6.5,4.950000000000001,44.345898004434595,18.181818181818183,0.8869179600886918,1.4545454545454546,4.564003436426116,0.0,8.851400603977924,15.367401976375033,60.9124930328848,29.96005326231691,5.122467325458344,9.986684420772304,3.0,0.3333333333333333,9.574492788094197,31.152192150009895,,0.0,42.35294117647059,94.84176140181539,90.9111572159401,45.96721693305727,0.4955823553017761,52.810292259544504,3.35195530726257,0.3260154781915736,5.448588893594517,4.086441670195887,29.282763650733177
T. Valencia,AU,45.0,1.0,37.1666666667,-0.020550394867892674,9.70861990086743,0.03095666107971147,0.010032001997212183,0.020924659082499287,7.0,6.5,40.73319755600814,38.23529411764706,0.8146639511201629,0.35294117647058826,5.7655349135118055,2.242152466365702,9.496175151666503,1.288563792343206,4.89485134154617,4.621072088724584,1.288563792343206,4.621072088724584,1.0,0.0,-0.7582242407512745,22.977321192649473,,0.0,40.0,87.06971014036564,100.40719353194879,42.581297568951626,0.4026017479364542,45.71452483930499,5.314009661835748,0.20492938431708813,-3.114290715453163,-2.3357180365898724,77.6057814088922
M. Sangco,CSB,43.0,2.0,25.075,0.14205270135791728,16.51343827974903,0.23134816630840147,0.1364369237909399,0.09491124251746155,10.5,6.5,78.57142857142857,78.57142857142857,1.5714285714285714,0.0,10.029084344599339,6.603565925599824,12.896094325718495,3.35325397402026,10.26694045174538,25.0,2.2355026493468397,16.666666666666664,1.5,0.5,0.0,8.302981323827343,,0.0,40.470588235294116,131.15473709511804,90.51364335272393,60.000990751252125,0.4873010629204221,57.190408951354684,10.914454277286136,0.46713797772820015,6.081398820763126,4.561049115572344,44.732668972330494
E. Pizarro,UPHSD,43.0,1.0,17.1166666667,0.12766862822904776,25.81205118246658,0.13464922557318912,0.09420539112958629,0.040443834443602826,8.0,6.499999999999999,59.523809523809526,60.0,1.1904761904761905,0.4,3.115871470295782,5.9920605197995815,0.0,3.2005066342683084,10.627463135959955,14.534883720930234,0.0,0.0,inf,inf,4.237336860011356,14.974927183962945,,0.0,43.0,140.43289703350666,87.98540537161625,71.58169131819359,0.6284260111556684,56.19841210395992,5.294117647058823,0.22651564095289925,9.616514923088266,7.212386192316199,31.24505318291951
H. Ricio,SSCR,43.0,2.0,19.20833333335,0.11862435863808289,17.0265499573711,0.11709989283901093,0.13623491701620963,-0.019135024177198697,8.0,5.3,57.636887608069166,53.84615384615385,1.1527377521613833,0.15384615384615385,6.717514519621909,4.842859304843701,9.054041309055616,2.5497569621584093,7.641182791411438,11.185682326621922,2.5497569621584093,11.185682326621922,1.0,1.0,-1.6878857622325216,16.12491733820691,,0.0,43.0,117.7055067189683,108.53385932244647,50.62365495258283,0.5001496908982394,49.177286466582984,3.821656050955414,0.38095238095238093,3.3874869865000647,2.5406152398750486,39.21942423694705
N. Montecillo,CSJL,43.0,1.0,24.0833333333,0.1124485538593382,20.20497965083388,0.10706521596249853,0.11968858387514356,-0.012623367912645024,14.0,8.0,65.40697674418605,58.333333333333336,1.308139534883721,0.3333333333333333,11.696476436489702,0.0,19.772614928351636,6.228518165186246,22.630834512061046,27.573529411764707,2.0761727217287484,9.191176470588236,3.0,1.0,4.1231487105834,13.994749009168645,,0.0,43.0,137.9463538428144,108.72104797999894,58.88760044413587,0.5795808924779372,52.81429015290115,9.615384615384615,0.3446487693047804,14.186561924278799,10.639921443209099,48.16554950049333
League,League,42.85243851311149,1.7373306586,20.65935097998161,0.112558870108765,17.12342550638856,0.1141210259185437,0.07831395744976688,0.03580706846877683,8.790277357567836,5.861037880673476,48.091224976601005,43.94893718781184,0.9618244995320201,0.35026770339007385,10.185989187879956,6.109787071911563,14.26219130384835,4.445269761939312,16.786813170109383,14.987246614416009,3.083810187354111,10.397079652093222,1.441486178419212,0.5629571578079606,-0.23125389754048076,21.01957115649079,1.7360530182921052,35.97696193419791,41.553879770289925,100.5225548703921,97.56699071689377,46.5899232455411,0.5358055231456291,48.28459529351962,6.816494164138389,0.3678701097594312,5.208559766369455,3.9064198247770916,39.714663950830825
N. Gonzales,SBU,41.5,2.0,24.725,0.0009248322150764612,10.85759176445508,0.09214603426719045,-0.0030446821106473085,0.09519071637783776,8.5,3.8,50.0,50.0,1.0,0.0,11.653613477061233,7.90302523157026,15.279182114369172,5.888936220287457,19.04633862149323,22.727272727272727,7.066723464344949,27.27272727272727,0.8333333333333334,0.3333333333333333,-5.870460337524311,16.252188984277552,,0.0,39.05882352941176,84.5096669670696,90.26606698089768,32.66501444677078,0.5950322907344789,44.81392418022782,6.666666666666667,0.39867352517108046,2.59024896684458,1.9426867251334348,42.45248898073424
C. Abis,UPHSD,41.0,1.0,24.25,-0.11182341234143285,1.5513377811843274,-0.055083666461628975,-0.09136662905421045,0.03628296259258147,1.0,0.5000000000000004,15.182186234817813,11.11111111111111,0.30364372469635625,0.2222222222222222,13.195876288659793,21.147237642083002,4.581901489117984,2.2590517617869095,6.030908405578591,7.763975155279502,4.518103523573819,15.527950310559005,0.5,0.5,-5.981780007202938,21.355575728705094,,108.51871947911013,41.0,59.00728167532967,94.20992456043271,29.727319411669086,0.48085719616233696,35.877699425300925,-3.5294117647058822,0.047619047619047616,-14.639845624287899,-10.979884218215924,44.266360643679995
C. Hernal,AU,41.0,1.0,20.45,0.04785934570932491,15.524023710305284,0.041963958939452074,0.004013241522392086,0.037950717417059986,11.0,5.8999999999999995,36.98224852071006,40.0,0.7396449704142012,0.8,20.957038071952496,12.224938875305623,30.202790162519776,4.683777109906971,15.946137491141036,20.491803278688526,2.3418885549534854,10.245901639344263,2.0,1.0,1.3780277562158585,15.70043639300009,,0.0,36.44444444444444,86.84935371495085,89.96115494940626,45.47315513689697,0.6395673029739337,54.859515636322755,7.246376811594203,0.2876240645017732,14.595143257475272,10.946357443106454,42.700580174271444
V. Cunanan,LPU,40.5,2.0,22.65,0.17513078067229693,18.590703513274104,0.12961135889186443,0.14350894677696494,-0.013897587885100496,11.5,6.949999999999999,46.7687074829932,45.0,0.935374149659864,0.4,11.228929806428562,10.034115994380896,12.465913517724973,7.788852891837796,28.791773778920316,35.4251012145749,1.1126932702625423,5.060728744939272,7.0,2.0,8.10237631323133,11.85512223039817,,53.19290406659752,40.5,117.37163606371166,107.15984424096344,54.18024097158563,0.5531696257892005,50.728649881310545,6.074766355140187,0.5001227174488009,8.757694902483752,6.568271176862814,44.93601366727274
N. Ochavo,EAC,40.5,2.0,15.025,0.062688600907162,15.013147681311002,0.06942223021130085,0.029445566009213896,0.03997666420208696,5.5,4.4,35.94249201277955,16.666666666666664,0.7188498402555911,0.8888888888888888,4.419717138103161,3.0415257724580895,5.714381754315198,16.535085875855554,61.26346895383619,40.78303425774878,3.307017175171111,8.156606851549755,5.0,0.5,14.42280777174922,20.818910898704914,,0.0,38.11764705882353,91.23103327202156,94.80405872107366,40.205844008168725,0.40309328598517963,44.78155086069884,4.748603351955308,0.2876240645017732,2.969983282393751,2.227487461795313,30.238730161667764
J. Recto,MU,40.0,2.0,16.3416666667,0.15074435526763752,20.09066254219276,0.16168167481909052,0.0650550916239461,0.0966265831951444,9.0,5.25,67.56756756756756,75.0,1.3513513513513513,0.25,7.284912945275445,0.0,15.894355516964605,7.743189808739472,35.207651796226635,29.620853080568715,4.645913885243683,17.772511848341228,1.6666666666666667,1.0,1.025165929647795,15.630531770262897,,64.4139670950671,40.0,103.10605477083281,83.72179742263755,43.10858631814125,0.7426578774301368,57.58852152868908,5.915492957746479,0.4161358043205629,12.262127418423553,9.196595563817665,32.286435716432216
J. Jumao-os,CSJL,39.0,1.0,19.0666666667,0.19421530221037273,31.29409567004371,0.09841924462532395,0.11305537093297442,-0.01463612630765047,13.0,10.2,74.34944237918216,66.66666666666666,1.4869888475836432,0.4444444444444444,8.864375061542663,0.0,14.985014984988785,0.0,0.0,0.0,7.867315339742948,21.802325581395348,0.0,0.3333333333333333,-15.623994458324342,30.867336256503847,,0.0,39.0,117.19920738014116,110.46979736199539,48.2169756096371,0.5380881301267211,56.366504498397596,11.538461538461538,0.3260154781915736,11.191496766922068,8.39362257519155,38.132448878018664
C. Hubilla,MU,38.5,2.0,21.09166666665,0.03320677220993282,12.402274487760199,0.14118947848149907,0.0803092975324434,0.06088018094905567,7.0,4.450000000000001,43.689320388349515,28.57142857142857,0.8737864077669902,1.0714285714285714,13.54631145228818,10.420239578683214,17.240760030184955,1.199873189646865,4.811692412567062,4.23728813559322,2.39974637929373,8.47457627118644,0.5,0.0,-3.1771637898775427,23.038340913265856,,0.0,38.5,97.27695625442976,94.59042443062053,49.64609971592448,0.4845575846479703,53.98411132091321,1.971830985915493,0.3446487693047804,1.8002586723140401,1.35019400423553,41.6710702692803
J. Jabonete,MU,37.5,2.0,15.775,0.0395453551099071,13.339371276415635,0.05361740127411526,-0.04677655424944425,0.10039395552355951,6.5,3.3999999999999995,34.375,34.375,0.6875,0.0,13.583880461851935,8.359311053447344,19.758371580875544,3.2085357031102117,14.775823059518858,10.0,3.2085357031102113,10.0,1.0,1.5,-2.1239835055926317,24.53334678124194,,66.72783384769372,37.5,75.72518282846026,82.10136065980066,34.238025558463356,0.7811388375933659,39.619728284911915,3.380281690140845,0.3260154781915736,5.66123815754875,4.245928618161562,31.166865278470944
R. Gabat,SSCR,36.5,2.0,26.075,-0.134469942102601,5.637170016754976,-0.04020093541384595,0.027878656485310436,-0.06807959189915638,4.0,2.2499999999999996,35.21126760563381,31.57894736842105,0.7042253521126761,0.10526315789473684,6.9279064732626106,7.135053178443221,6.669723623327359,0.0,0.0,0.0,0.9391482578747576,4.789272030651341,0.0,0.0,-1.8650894927849178,15.618627232624977,,51.82555518125989,36.5,90.45121856890813,114.33272155164909,43.6830447937324,0.3674638602300442,40.402749887009435,0.21231422505307856,0.22651564095289925,-7.274526366112183,-5.455894774584137,53.239730341562186
