PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
I. Galas,CSB,3.4499999999999997,5.797101449275362,14.492753623188406,40.0,5.797101449275362,11.594202898550725,50.0,0.0,2.898550724637681,0.0,8.695652173913043,11.594202898550725,75.0,20.28985507246377,0.0,0.0,0.0,0.0,2.898550724637681,0.0,2.898550724637681,2.898550724637681,2.898550724637681,8.695652173913043,-55.072463768115945,3.0,3.0
J. Barba,LPU,26.18333333334375,7.089433481855869,15.682686187135706,45.2054794521,5.084341183957239,9.022915340543832,56.3492063492,2.005092297898629,6.659770846591877,30.1075268817,4.010184595797258,5.442393380010565,73.6842105263,20.194143857407624,1.503819223423972,5.299172501589235,6.802991725013207,3.437301082111936,3.1508593252692747,1.288987905791976,0.0,1.288987905791976,2.577975811583952,4.941120305535908,-1.1457670273706453,8.0,16.0
R. Are,SSCR,27.925555555553334,6.087613894083961,15.46970118967218,39.3518518519,4.798472128277945,10.098277165480452,47.5177304965,1.2891417658060151,5.37142402419173,24.0,5.801137946127068,7.806469581825314,74.3119266055,19.265507500101002,2.220188596665915,2.506664544622807,4.726853141288722,4.6552341542994995,2.506664544622807,2.7215215055904762,0.07161898698922306,2.793140492579699,3.437711375482707,6.159232881073184,-5.228186050213283,4.0,15.0
J. Guiab,JRU,27.145833333325,6.492709132772522,10.913277052958069,59.4936708861,6.078280890255127,9.324635456641388,65.1851851852,0.4144282425173951,1.5886415963166811,26.0869565217,5.180353031467439,6.768994627784119,76.5306122449,18.58019953952988,2.693783576363068,4.144282425173951,6.838066001537019,2.9009976976217655,1.7267843438224793,0.8288564850347901,0.06907137375289917,0.8979278587876893,2.417498081351471,5.249424405220337,-0.6907137375289918,4.0,16.0
S. Argente,JRU,22.408333333325,5.020453700262187,15.64708069915048,32.0855614973,2.342878393455687,6.19189289699003,37.8378378378,2.6775753068065,9.455187802160452,28.3185840708,5.020453700262187,6.19189289699003,81.0810810811,17.738936407593062,0.8367422833770312,2.5102268501310934,3.3469691335081246,3.2632949051704214,1.7571587950917653,0.753068055039328,0.0,0.753068055039328,2.175529936780281,4.602082558573671,-1.0040907400524373,4.0,16.0
R. Villegas,LPU,23.95208333334375,5.6362529355459525,11.742193615720735,48.0,3.914064538573578,7.436722623289798,52.6315789474,1.7221883969723746,4.305470992430936,40.0,3.835783247802107,4.54031486474535,84.4827586207,16.830477515866388,1.3307819431150165,2.0353135600582606,3.3660955031732773,2.661563886230033,1.800469687743846,1.7221883969723746,0.07828129077147157,1.800469687743846,1.4873445246579597,3.6792206662591633,3.9923458293450502,8.0,16.0
K. Gurtiza,EAC,27.73777777777333,5.191475725044895,17.088607594939447,30.3797468354,2.7399455215514728,8.940874859799543,30.6451612903,2.451530203493423,8.147732735139906,30.0884955752,3.6051914757256216,5.407787213588433,66.6666666667,16.439673129308837,1.8025957378628108,2.7399455215514728,4.542541259414284,3.028360839609522,1.4420765902902488,1.153661272232199,0.6489344656306119,1.8025957378628108,1.8025957378628108,3.7493991347546465,-0.7931421246596367,7.0,15.0
A. Aguilar,SSCR,16.122916666675,5.5821165525232805,13.722703191619733,40.6779661017,2.55847008657317,5.930998837055986,43.137254902,3.0236464659501103,7.791704354563747,38.8059701493,1.8607055175077605,2.6747641814174057,69.5652173913,16.048585088504435,1.16294094844235,4.070293319548226,5.233234267990577,1.6281173278192902,1.9769996123519955,1.3955291381308201,0.0,1.3955291381308201,3.139940560794346,2.4421759917289356,5.465822457679046,5.0,16.0
J. Culanay,LPU,1.87083333335,8.01781737186621,16.03563474373242,50.0,8.01781737186621,8.01781737186621,100.0,0.0,8.01781737186621,0.0,0.0,0.0,0.0,16.03563474373242,0.0,0.0,0.0,0.0,0.0,4.008908685933105,0.0,4.008908685933105,4.008908685933105,0.0,-24.05345211559863,3.0,4.0
R. Escobido,SSCR,23.51250000000625,6.220095693778251,18.740031897921654,33.1914893617,4.704944178627139,10.92503987240539,43.0656934307,1.5151515151511126,7.814992025516265,19.387755102,2.0733652312594173,2.47208931419392,83.8709677419,16.02870813396703,1.6746411483249137,3.030303030302225,4.704944178627139,3.7480063795843312,2.39234449760702,1.913875598085616,0.239234449760702,2.153110047846318,3.269537480062927,2.2328548644332185,-1.2759170653904106,5.0,16.0
C. Hubilla,MU,25.157777777773333,5.644377705150719,11.606748520450774,48.6301369863,5.246886317464049,10.811765745077434,48.5294117647,0.39749138768667036,0.7949827753733407,50.0,4.054412154404037,6.200865647912058,65.3846153846,15.740658952392147,2.225951771045354,5.167388039926715,7.393339810972068,1.9079586608960177,3.179931101493363,0.7154844978360066,0.23849483261200222,0.9539793304480089,3.9749138768667036,4.292906987016039,5.962370815300055,12.0,15.0
M. Barrera,JRU,15.79523809525,6.104914078982436,11.531504371411266,52.9411764706,4.883931263185948,8.004220681332527,61.0169491525,1.220982815796487,3.5272836900787405,34.615384615400004,2.034971359660812,2.3063008742822535,88.2352941176,15.46578233342217,1.0853180584857665,1.7636418450393703,2.8489599035251363,1.7636418450393703,1.4923123304179287,0.5426590292428832,0.5426590292428832,1.0853180584857665,2.7132951462144157,2.3063008742822535,-9.903527283682617,4.0,14.0
