PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,79.06666666666666,15.0,33.42555555556,2.363296642099323,20.29424043603166,1.4671278684165412,1.023798492471926,0.44332937594461536,19.066666666666666,11.673333333333334,53.47707516618374,46.55172413793103,1.0695415033236748,0.35467980295566504,12.703490041187385,5.009521618485551,19.031665252758714,9.106477899959474,38.2795295881482,21.84515342410079,7.729917287174903,18.54297906929486,1.178082191780822,0.1506849315068493,-3.1118427843274103,28.340048600425824,,60.76121334812318,76.09423558897242,96.28233056311672,98.25849576071576,45.14796173187902,0.5650733540101096,48.01031170141078,13.232233125185846,3.311732347787771,4.958746689523952,3.719060017142964,62.95884530021039
A. Liwag,CSB,74.46666666666667,15.0,30.897777777773335,2.915163526357361,23.462718688102285,2.5914004096994248,1.5553932443936416,1.0360071653057834,18.8,12.299999999999999,53.90971382507054,53.16455696202531,1.0781942765014108,0.5822784810126582,17.922287784935122,11.85292015795428,22.96118645344103,3.845811295017803,12.991948416412999,12.855414398064124,3.619587101193226,12.099213551119178,1.0625,0.28125,-2.0239415885803247,21.511161733217893,,82.3816500607693,73.24590163934427,109.36098411606459,87.87261854313147,55.9732661386477,0.6292190071018806,56.46568725629255,14.088669950738916,3.2769328083057987,10.566253388498641,7.924690041373981,58.938582597724
R. Are,SSCR,73.93333333333334,15.0,27.925555555553334,3.4013037238653108,27.141061118775678,2.001612717217556,1.8324067423178205,0.1692059748997356,16.333333333333332,13.520000000000001,50.95469010456131,43.51851851851852,1.0190938020912261,0.5046296296296297,8.236469293812483,6.934780785961727,9.878852447219847,7.601057787384391,29.368121499066195,17.859105396197386,4.092877270130057,9.616441367183208,1.8571428571428572,1.0857142857142856,1.8558754828809982,29.540109212827797,,5.649137340792523,72.24020356234097,108.12817881259807,102.13514490140328,50.072405966319245,0.5706220416347503,50.340588691511684,9.614873837981408,2.948867564421838,8.986555498195914,6.739916623646936,57.0096091168448
C. Escamis,MU,72.86666666666666,15.0,32.581111111106665,1.8420674196812883,18.39607785061534,1.9012051904814151,1.2241336916460364,0.6770714988353786,12.0,9.993333333333332,45.76032540675845,40.625,0.9152065081351689,0.32142857142857145,6.0359349429188995,2.8584669954886883,9.449893825367772,6.637363847412839,24.846960542227663,17.345313921747042,3.8083235190073665,9.952229299363056,1.7428571428571429,0.8571428571428571,1.1918457764437336,26.34515938206031,,24.640447673630135,72.26446280991735,100.52929475227994,94.59004071318635,43.95379642604961,0.5539513537295121,45.69104109077447,10.386740331491712,2.3401035966077717,4.501755618889302,3.3763167141669763,61.26930450335041
J. Barba,LPU,68.375,16.0,26.18333333334375,3.170225340679759,26.030422345871532,1.7837455334908674,1.5776450406509641,0.2061004928399032,16.1875,11.9,55.85485659958802,51.598173515981735,1.1170971319917604,0.3470319634703196,12.131535312094883,5.359004908034988,18.915223097380576,5.851134332278893,24.95842928283543,13.935663685983046,5.363539804588985,12.77435837881779,1.0909090909090908,0.4090909090909091,-2.8072262991676435,31.264907212976645,,0.0,67.32307692307693,104.27441776114861,101.47357249324143,47.06462474760865,0.5577632546792753,50.57566488890725,11.276200583709207,3.0743657153516017,10.39262209647393,7.794466572355448,51.2721094685851
W. Ynot,CSB,66.81818181818181,11.0,22.992424242436364,1.6033747150946773,23.562470552903864,1.4567333299501604,0.8894130154086285,0.5673203145415318,13.636363636363637,9.163636363636362,52.02726946537495,49.519230769230774,1.040545389307499,0.16346153846153846,12.726418731810039,8.145123651206871,16.52989268502108,9.949272959793776,32.95549938328121,25.740025740025736,5.596466039883999,14.478764478764477,1.7777777777777777,0.5925925925925926,1.9868828322618468,23.684200565553947,,0.0,65.72280178837555,107.64651296335185,87.81203251547817,46.61482142571552,0.6306328352571341,47.48952360488577,8.210180623973727,2.0410288783562853,10.948919364234294,8.211689523175721,43.85884658376899
T. Felebrico,SSCR,61.8125,16.0,30.3791666666625,2.4999840809932565,21.158022224928956,1.7709889193520816,1.6625555472127589,0.10843337213932279,17.375,11.38125,55.56648308418568,51.445086705202314,1.1113296616837136,0.3988439306358382,14.733806331546132,6.9401808214381635,24.56727967372207,3.7287188940541482,13.58000294369057,13.787449694440305,2.8217332171220586,10.43374571471158,1.3214285714285714,0.6071428571428571,-0.6397437732992839,19.700830253834,,0.0,60.396946564885496,112.22538891729981,103.55512494150928,53.114407247449044,0.5373346897770331,52.243296501625615,11.420982735723772,3.24200964247147,10.012539946860596,7.509404960145447,62.018619952486496
J. Guiab,JRU,61.8125,16.0,27.145833333325,4.358953692524419,30.992287617751582,2.876485404368396,2.8948950391084205,-0.018409634740024647,19.4375,14.7,66.87549721559269,61.39240506329114,1.3375099443118537,0.620253164556962,12.864086540222491,9.707328203110155,16.31205874607213,4.9642829966432025,21.23166846582147,15.664627778606594,2.9549303551447634,9.324183201551543,1.68,0.48,0.6911291717759481,22.176197977396388,,5.123514047502951,61.8125,131.37091611719978,105.63175091365859,63.544820338086794,0.4747007274747316,60.06349254550673,15.866129532073133,3.5265577248513504,11.833187686131108,8.87489076459833,52.87772678904483
K. Gurtiza,EAC,61.13333333333333,15.0,27.73777777777333,1.4319651518529306,17.737761469055084,1.0521335329198802,0.7119207953264465,0.34021273759343373,9.866666666666667,8.766666666666671,42.22222222222222,37.552742616033754,0.8444444444444444,0.31645569620253167,7.369904698164766,5.724779114997379,9.088086845058339,5.121551430835578,21.331060408067884,12.650602409638553,2.4388340146836085,6.024096385542169,2.1,0.8,1.8856836676188198,29.47624979803627,,51.44200100976417,60.62809917355372,94.55449233525634,98.98152241386435,41.15984213583474,0.485963094691835,45.30317980878005,7.631389488840893,2.0205843820108123,2.174668061156754,1.6310010458675654,54.67093395063655
M. Cuenco,MU,58.666666666666664,15.0,26.968888888893332,2.214463189807911,21.822977121406975,2.258016574518927,1.9155454804982452,0.34247109402068204,12.466666666666667,9.606666666666664,59.79844584749878,59.12162162162162,1.1959689169499756,0.25675675675675674,6.604086528693334,4.250232123558114,9.13313238764587,6.046811899896049,23.21792872381803,19.9375866851595,2.629048652128717,8.668515950069349,2.3,0.55,2.710341130144565,20.225647578723866,,5.953624317185554,58.18181818181818,122.61094236594631,98.7580100004148,50.81261524859404,0.45610179871361006,52.69278426167945,10.423572744014733,2.4080300940980788,6.415606309490259,4.811704732117694,50.71543017105238
