PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,127.0,2.0,30.50833333335,1.2846442276691756,53.13851785217644,0.9025136041654238,0.929146208793825,-0.026632604628401186,34.5,28.299999999999997,66.1693936477382,56.451612903225815,1.3233878729547641,0.7741935483870968,11.842348732492143,10.671884032187686,13.301188793741176,15.250833946703555,52.629452872938806,30.37084398976982,1.6053509417582688,3.1969309462915603,9.5,1.5,16.615548378203165,27.848773360932476,,0.0,127.0,155.67333698746378,107.50287164763017,69.53992852549096,0.5237400868474261,60.926587458094744,25.265392781316347,1.140033263767942,24.728728786506345,18.54654658987976,62.2916755450833
A. Liwag,CSB,91.5,2.0,36.25833333335,0.6392467226049665,28.53849109311044,0.5423416099727896,0.2815591245049394,0.26078248546785016,28.0,16.2,59.523809523809526,60.0,1.1904761904761905,0.4,22.19444893983767,9.133592217936444,33.12581815273327,2.318993612462037,8.700201298769407,8.02139037433155,3.8649893541033946,13.368983957219251,0.6,0.0,-4.235615977384326,21.947400996870286,,206.84900022973713,86.11764705882352,111.45598416078508,77.3970486127746,56.90856114333999,0.7939744824475777,55.86047110506144,25.958702064896755,0.974813927612033,17.840765292167323,13.380573969125493,64.68323120594864
W. Ynot,CSB,82.0,2.0,32.3,0.2391919905957279,18.262351410176674,0.2707896070621328,0.08492052360599942,0.18586908345613337,14.0,9.100000000000001,41.79331306990882,42.0,0.8358662613981763,0.12,9.342883836810962,3.417634996582365,14.302059496567507,11.280464026638331,37.05815279361461,28.684907325684023,5.2063680122946145,13.239187996469552,2.1666666666666665,0.8333333333333334,4.226388055866913,23.147352378333164,,0.0,77.17647058823529,92.79699649878611,82.79871505379185,41.254649911077315,0.6676804593833079,42.98193499624281,13.569321533923304,0.5796278292599885,9.204044371451019,6.903033278588264,57.62174308300199
R. Escobido,SSCR,78.0,2.0,30.8,0.21297101528694898,17.76921657023973,0.13902830372089858,0.15705797357630152,-0.01802966985540293,11.0,8.85,39.43908851884312,37.2093023255814,0.7887817703768624,0.13953488372093023,6.702974444909929,3.020235578375113,11.293054771315639,4.770446264432008,16.397922929762228,11.185682326621924,1.590148754810669,3.728560775540641,3.0,2.0,3.0859132818909814,30.168777974512317,,0.0,78.0,97.78398435417085,106.4860673409618,46.43384398764112,0.5470059481017024,42.18325411301887,5.944798301486199,0.48372408956048846,2.6369449726465355,1.9777087294849016,62.887198255805004
M. Gojo Cruz,UPHSD,77.5,2.0,25.9833333333,0.8065967458173163,42.01806528085091,0.6433030711688941,0.48682468279298685,0.15647838837590716,22.0,17.7,81.31970260223048,75.0,1.6263940520446096,0.4444444444444444,8.102359812305725,1.9005535362198618,15.177659930093824,5.172478366690253,21.342059864518152,16.93766937669377,3.1034870200141516,10.16260162601626,1.6666666666666667,1.6666666666666667,0.669196079665012,20.377496163663306,,42.76245456494688,77.5,153.57002589927328,83.12348476152364,62.57855394629131,0.718039658410475,61.2709056189071,23.529411764705884,0.8135237057665631,23.114152340726157,17.33561425554462,48.3327299365718
J. Miller,CSJL,77.0,1.0,23.0,0.43647178250637453,48.96383838425273,0.28244280857063525,0.2758010079235631,0.006641800647072161,22.0,17.6,101.5228426395939,100.0,2.030456852791878,0.2857142857142857,5.230467473030402,0.0,8.381351492928236,11.901347816565137,54.127198917456035,33.602150537634415,4.760539126626054,13.440860215053766,2.5,1.0,6.159009076089518,20.52389954091277,,0.0,77.0,164.34583400638766,102.37431527171117,70.49276018777294,0.5699895523619201,68.09557950405778,12.054794520547945,0.48372408956048846,23.7370389669651,17.802779225223823,42.0120483584275
T. Felebrico,SSCR,69.5,2.0,26.49166666665,0.3561375867802974,24.330598605137112,0.24816029303868378,0.2499709295329831,-0.001810636494299318,16.5,10.7,54.179566563467496,52.38095238095239,1.08359133126935,0.5238095238095238,17.534424499498595,12.28995515630231,24.071009477975124,2.77313139247433,8.989156829581844,9.42211055276382,2.77313139247433,9.42211055276382,1.0,0.6666666666666666,-1.7938873057370623,21.23355232582911,,0.0,69.5,115.23741160202437,104.6580027031306,58.91444685687968,0.5888345457469925,55.574231992665695,8.704883227176222,0.655641084781808,10.261597304710769,7.6961979785330765,54.0904770711792
S. Estrada,CSJL,68.5,2.0,30.3833333333,0.48587977476743593,26.891612955846696,0.31183495230393526,0.3032550520478824,0.008579900256052863,19.0,12.600000000000001,61.47540983606557,54.166666666666664,1.2295081967213115,0.5,14.847871186484928,10.532089961613309,17.44773939423892,4.504624242149727,18.343294761490455,11.825922421948912,7.207398787439563,18.92147587511826,0.625,0.125,-8.159082237395777,29.311717165025097,,67.16894108171753,68.5,109.01219957000954,103.41790866473305,52.841267617920195,0.545879253171048,54.471234962129444,15.89041095890411,0.7288168464852351,6.265355854348472,4.699016890761355,55.49852475168791
C. Escamis,MU,67.5,2.0,31.425,0.057044224440580396,12.644326032228586,0.08027996897184811,-0.08801433103178308,0.1682943000036312,8.5,6.8000000000000025,36.47586980920315,31.818181818181817,0.7295173961840629,0.18181818181818182,5.3036329885971885,0.0,11.57156288421205,6.442596749920583,28.648805926721728,16.116035455278002,4.831947562440438,12.087026591458502,1.3333333333333333,1.1666666666666667,-1.041899110607358,28.489779958527667,,0.0,67.5,77.21814297832185,85.4812007213735,33.499823986199246,0.7008768404884772,39.246558563935345,7.887323943661972,0.39867352517108046,3.5022798354633644,2.6267098765975234,62.08676648975907
B. Sajonia,SBU,65.5,2.0,22.825,0.5187715264370557,33.66185691431505,0.3758829104941993,0.3094935016199762,0.06638940887422311,13.5,11.549999999999999,50.992282249173094,46.774193548387096,1.0198456449834619,0.3870967741935484,10.51973688281632,8.560889325326384,12.413289521723257,6.379143397441725,31.393115674397997,11.042402826855122,5.10331471795338,8.8339222614841,1.25,0.25,-1.5535245720986963,41.71362363195323,,60.454332086314565,61.64705882352941,110.16839870642956,93.48958475640093,48.58294545502271,0.519840941055047,49.952478217834994,14.333333333333334,0.5640317198367825,9.081579184480626,6.81118438836047,39.19021480223494
