PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
B. Sajonia,SBU,69.0,1,16.0333333333,0.4356470866001131,65.43438528490942,0.2660125135309468,0.23301018632863038,0.033002327202316405,18.0,15.699999999999996,74.50331125827815,72.22222222222221,1.490066225165563,0.7777777777777778,14.015744352852144,18.254652401031816,10.395010395032006,6.622251199936305,32.137118371839826,12.437810945273634,6.622251199936304,12.437810945273634,1.0,0.0,-4.158004158012803,39.80827190264298,,164.13174307945272,69.0,137.5933513766913,87.06504391550658,59.00333376595279,0.5332218289017859,67.55092323577784,19.393939393939394,0.4161358043205629,20.071575800765928,15.053681850574446,30.201210126538793
M. Guadana,LPU,67.0,1,29.7666666667,0.3668074032307633,35.58874178587935,0.18031016067415087,0.16424372846205487,0.016066432212096003,21.0,14.899999999999995,60.84070796460177,56.666666666666664,1.2168141592920354,0.4666666666666667,13.588837022016314,2.799552071665398,26.22019501267104,1.7834842257330195,14.52784503628444,4.528985507246378,5.350452677199059,13.586956521739133,0.3333333333333333,0.3333333333333333,-7.838745800663115,31.321304380737686,,0.0,67.0,107.57438530302505,97.91435637750142,51.62644638286046,0.6903733703453266,53.88896391169998,22.424242424242426,0.46713797772820015,17.005820269706014,12.75436520227951,56.070022126996705
J. Puno,SBU,59.0,1,19.4166666667,0.1191740280563347,23.15681354812815,0.12922326875779422,0.02788639027020831,0.10133687848758592,12.0,7.0,44.37869822485207,30.0,0.8875739644970414,0.8,20.832328687816865,5.024599602210572,34.33476394843891,5.468331033746389,15.883520847091678,18.58736059479554,5.468331033746389,18.58736059479554,1.0,1.0,-3.4334763948438916,20.451441445262343,,0.0,59.0,92.55451704575128,64.48420199176913,38.97490616551039,1.0556967427660406,48.63783716200552,13.93939393939394,0.307019980521012,23.99590736666884,17.99693052500163,36.57423055878508
J. Payosing,SBU,57.0,1,18.3166666667,0.27400283118658825,40.88800859057544,0.2062084438653128,0.15446485012537411,0.05174359373993869,15.0,10.799999999999999,66.66666666666666,66.66666666666666,1.3333333333333333,0.0,9.814847000830714,10.652699793584555,9.099181073686808,8.695094159664086,34.00717929331643,33.33333333333333,0.0,0.0,inf,inf,10.919017288424168,14.849071561773576,,143.6712801108443,57.0,161.78130030490723,81.58835591706256,76.77639158927303,0.6599412886948434,53.79720662538357,15.151515151515152,0.362951962967582,15.015876041171913,11.261907030878934,34.50221406361283
Y. Andrada,SBU,56.0,1,25.8333333333,0.23378162271461272,29.00971851575398,0.20885874820060285,0.15990241709008818,0.048956331110514666,16.0,10.899999999999999,81.25,81.25,1.625,0.0,10.438564697367582,7.553107789152153,12.903225806468262,2.0550340820431288,7.643312101924458,10.0,2.0550340820431288,10.0,1.0,0.0,-1.2903225806468264,15.792706109457981,,0.0,56.0,147.1022939985274,88.23150711440701,57.55411391192394,0.5062322347391937,58.49686303731965,15.757575757575758,0.38095238095238093,11.029505793823965,8.272129345367974,48.6609934471643
N. Gonzales,SBU,50.0,1,17.7333333333,0.03986807803000613,15.338881776717836,0.07071931148356758,0.01543067331659328,0.055288638166974304,10.0,4.199999999999999,50.0,50.0,1.0,0.0,20.275407620212142,11.003117549993176,28.195488721857508,8.981116993896789,28.809218950128574,27.27272727272727,8.981116993896789,27.27272727272727,1.0,0.0,-5.639097744371503,20.450037150939266,,0.0,50.0,87.96052445786025,79.4962792074125,36.00496350651291,0.708347703405306,44.95534426152444,9.696969696969697,0.2677815834239758,7.514166393610629,5.635624795207971,33.40341743725954
M. Songcuya,SBU,48.0,1,14.9,0.10154251753418282,24.518017466020634,0.11396599405606733,0.05856847582713088,0.05539751822893645,10.0,5.400000000000001,43.40277777777778,25.0,0.8680555555555556,1.0,18.098182640826483,13.095432967752497,22.371364653243848,7.125957107746622,21.208907741251327,22.831050228310502,3.562978553873311,11.415525114155251,2.0,0.0,2.2371364653243844,20.566240941422716,,353.2320734722713,48.0,108.50119350555157,75.20849765732224,51.655637920254385,0.8075582777327911,51.72834195508217,6.0606060606060606,0.2677815834239758,9.624186055304575,7.218139541478431,28.06640525278775
RC. Calimag,SBU,43.0,1,15.7166666667,0.10134628614645382,23.781147517748046,0.14783091144871088,0.118448857985333,0.029382053463377876,9.0,5.4,66.66666666666666,66.66666666666666,1.3333333333333333,0.0,5.719256020100587,0.0,10.604453870603171,6.755679378909828,24.99479275143721,25.0,0.0,0.0,inf,,8.483563096482536,17.305545754384145,,0.0,43.0,154.41375285523333,88.41439946403233,58.79144758309298,0.5020004764664222,51.666666666666664,6.0606060606060606,0.24743582965269675,12.053391674543514,9.040043755907636,29.604720529569335
J. Barba,LPU,39.0,1,31.5166666667,0.1249450831487345,18.788470136288442,0.05925081519283838,0.0918374771051042,-0.03258666191226582,9.0,8.5,50.94043887147336,45.45454545454545,1.0188087774294672,0.36363636363636365,4.2781002857963415,2.6441036488602387,6.1910719583069005,1.6844541656051673,8.504606661929829,6.775067750677508,1.684454165605167,6.775067750677508,1.0,1.0,-1.0576414595440957,19.30979188411334,,0.0,39.0,104.01140504766919,109.15720500141595,44.323168754943715,0.442339458569997,48.74407082473439,10.303030303030303,0.24743582965269675,1.5315346523515072,1.1486509892636305,59.366412005679834
League,League,35.6935584747,1,17.6385692447,0.07153283855948794,18.97151180971063,0.06905312787431961,0.04905336784599744,0.019999760028322176,7.5394204711,4.92981029806,50.719581987560794,46.42947851031951,1.0143916397512158,0.3506613856522128,10.22223358252692,5.634695127024001,14.809772038029845,3.517883625461129,14.237854032416507,12.625257287960501,3.2446998966746396,11.644834047734143,1.084193835327102,0.45589202148353064,-1.6942391888718225,20.53249414505215,1.4792327950024045,29.342130495989853,35.6935584747,101.9983572438802,93.66982921110346,45.18383219782556,0.5876848202394489,49.147476240147135,6.449055912424243,0.21666271381200422,6.303601988505358,4.727701491379019,33.22491493296031
P. Estacio,SBU,35.0,1,13.1833333333,0.018175827474468224,13.591181786885475,0.06967585123606923,0.03822336060361475,0.03145249063245447,5.0,2.8000000000000003,38.659793814432994,33.33333333333333,0.7731958762886598,0.6666666666666666,10.227418003122494,0.0,18.96333754745629,8.053863026980515,24.306258861725798,34.01360544217687,0.0,0.0,inf,,10.113780025310023,13.341387068745314,,0.0,35.0,113.88388051389133,84.72588247333877,56.705234149641136,0.587345283516047,48.33333333333333,4.848484848484849,0.15922388213724334,10.912968333970815,8.18472625047811,24.83280375268342
J. Bonzalida,SBU,34.0,1,10.1666666667,0.08789920550443985,28.198105219345393,0.06309323563470354,0.03055109430183106,0.03254214133287248,6.0,4.199999999999999,70.0,70.0,1.4,0.0,4.420703628646401,0.0,8.196721311448536,0.0,0.0,0.0,5.221807913364421,16.666666666666664,0.0,1.0,-9.836065573738242,26.752671551418615,,0.0,34.0,103.14595932516804,78.90269345602456,44.20541113935773,0.7220820745760034,51.694548021658896,4.848484848484849,0.18255517264179213,12.005451114370736,9.004088335778052,19.150455485745706
J. Celzo,SBU,31.0,1,12.4,0.04994389898663268,18.915744916381588,0.07328300127259062,0.025226172969928923,0.0480568283026617,6.0,3.2,50.0,50.0,1.0,0.0,10.8735048930772,7.867820613690007,13.440860215053762,0.0,0.0,0.0,0.0,0.0,,inf,0.0,7.311438013628521,,212.2241086587436,31.0,125.84604211534851,74.08259222794574,61.107089360744006,0.8336094473136028,46.573564122738,3.6363636363636362,0.18255517264179213,9.839893144478166,7.379919858358624,23.357276854669
R. Villegas,LPU,27.0,1,18.0666666667,0.03448022416375458,14.65608397983499,0.020064807255275485,0.026893642091611814,-0.00682883483633633,6.0,4.000000000000001,45.662100456621005,35.714285714285715,0.9132420091324202,0.5714285714285714,9.950661304347493,0.0,21.600216002120167,2.9384712427646336,14.218009478639292,9.29368029739777,2.9384712427646336,9.29368029739777,1.0,0.0,-1.845018450181098,23.893029730783965,,0.0,27.0,91.35251972722797,104.4708006234517,40.07362360123879,0.5457284882466045,47.1225250464517,6.0606060606060606,0.18255517264179213,5.757868865211019,4.318401648908264,34.03130122380096
Z. Jalbuena,SBU,25.0,1,9.6833333333,-0.0953743460039854,-8.977153404681985,-0.028338940010389408,-0.04535728368119827,0.01701834367080886,0.0,-1.3000000000000003,34.72222222222222,50.0,0.6944444444444444,1.0,9.282716741798378,10.075143780732386,8.60585197937558,5.482448928009819,17.306028266582718,17.006802721088434,10.964897856019638,34.01360544217687,0.5,0.0,-13.769363167000929,22.84490897154279,,0.0,25.0,56.08675265991187,89.21452218936611,26.38244687928405,0.48348725834056744,59.27380429214157,-4.242424242424242,0.0,-14.361373416787467,-10.7710300625906,18.24002399531717
J. Panelo,LPU,24.0,1,13.7666666667,0.071800048425214,21.303154770048234,0.021426840810471824,0.0037527375742810107,0.017674103236190813,7.0,4.2,17.36111111111111,0.0,0.3472222222222222,1.0,22.852789944717088,18.159806295355544,28.34701470494524,3.856298822221583,14.527845036284434,25.773195876288664,0.0,0.0,inf,inf,4.842615012094812,9.252585958535862,,0.0,24.0,85.78806122295184,92.59842335257156,43.54868923232234,0.8076507354522783,43.631961259071105,6.666666666666667,0.20492938431708813,15.936676785950183,11.952507589462638,25.931600379036706
V. Cunanan,LPU,21.0,1,22.1,-0.039125170138045,7.26155692409636,-0.0211556444513276,-0.0025296734967027393,-0.01862597095462486,4.0,2.2,37.5,37.5,0.75,0.0,4.067314047485891,3.7707390648567114,4.414523783246882,4.804378321512429,19.90049751243781,28.57142857142857,2.402189160756214,14.285714285714285,2.0,1.0,1.5082956259426843,10.006384073038598,,0.0,21.0,80.98691161279152,107.79161345775928,29.712623110077097,0.4724664329508493,40.153600522782284,1.8181818181818181,0.13468700594029479,-1.5710014599205362,-1.1782510949404021,41.62869503936975
A. Royo,SBU,21.0,1,8.7333333333,-0.04185073697374262,1.1879410705102602,-0.016374532326636722,-0.03669331925001622,0.020318786923379496,2.0,0.2999999999999998,100.0,100.0,2.0,0.0,10.292477914097095,0.0,19.083969465721697,0.0,0.0,0.0,12.157644378530144,66.66666666666666,0.0,0.0,-22.900763358866037,15.57168859397056,,0.0,21.0,43.91661396445796,85.14880765448348,21.95830698222898,0.5775596520353486,61.960588905367466,2.4242424242424243,0.08008537288130614,-5.552490703566326,-4.164368027674744,16.450555204032046
G. Montano,LPU,18.0,1,19.3166666667,-0.12443164965959362,-2.1277626824168188,-0.07616938184173125,-0.04737327682942382,-0.028796105012307425,0.0,-0.3999999999999997,25.303643724696357,16.666666666666664,0.5060728744939271,0.2222222222222222,4.6533722406876485,4.314063848137508,5.050611334404887,2.7483199544065946,11.549566891219346,9.191176470588234,0.0,0.0,inf,,3.4512510785100057,22.62164572468744,,0.0,18.0,66.59564116970076,112.42060935651035,24.90250424443372,0.37034391945218187,35.8628127696275,-4.242424242424242,0.0,-8.47787534598026,-6.358406509485196,36.385865422860334
J. Bravo,LPU,17.0,1,14.0166666667,-0.23596028773929645,-23.01687360438939,-0.1857744528891022,-0.18308645966804105,-0.0026879932210611356,-3.0,-4.3,21.258503401360546,10.0,0.4251700680272109,0.4,16.032278320313512,11.890606420899191,20.881064934261993,0.0,0.0,0.0,11.362554674750886,20.32520325203252,0.0,0.0,-21.40309155761854,46.573733066556045,,0.0,17.0,43.29837012234235,103.14048339047753,21.390847459507263,0.575077259028313,34.53748261549212,-9.696969696969697,,-21.92702117605715,-16.44526588204286,26.402513218848583
