PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,76.5,12.0,29.63055555555,2.6768706837367118,25.95221170238624,1.4855495253113253,1.386479807393191,0.09906971791813432,16.833333333333332,13.775,49.97249220612507,41.42857142857143,0.9994498441225014,0.56,9.074261043916412,7.549925503943809,11.114236013459998,7.406790530341549,29.116380660089874,17.81472684085511,4.252046415566444,10.22697281604645,1.7419354838709677,1.0,1.3223821021267335,28.643589512554932,,6.570423286990278,75.71134020618557,106.29487178808795,103.66004607802255,49.57254764835379,0.569872779285936,50.41840206832572,10.581437342000722,2.5514921255871177,8.315129143236108,6.2363468574270815,60.75505958439049
C. Escamis,MU,75.16666666666667,12.0,32.7111111111,1.7255434074173557,19.65579037595974,1.5830240698062108,1.1313142664365377,0.4517098033696731,13.166666666666666,10.858333333333334,47.272900038008366,41.43646408839779,0.9454580007601673,0.3701657458563536,6.648774127512494,3.2658075560248596,10.155319386543058,6.718964744404753,24.69552371144779,17.15383559763963,4.165758141530946,10.635378070536571,1.6129032258064515,0.7741935483870968,0.604588383856385,27.134850358136656,,23.898720671103902,74.3917525773196,102.77971934028463,96.8855735884639,45.27438606651877,0.5562529942494994,46.73879379902665,10.989010989010989,2.122137503381178,5.361610245756117,4.021207684317088,62.013521802394884
S. Estrada,CSJL,75.0909090909091,11.0,32.61363636363637,1.525126520439404,19.364959738211017,0.9886430730244111,0.6446861668410402,0.34395690618337094,18.0,10.654545454545454,54.38980432543769,48.89705882352941,1.0877960865087537,0.3235294117647059,12.460667086217747,5.7210843885442335,18.009319507997144,8.886262169670381,37.01462270876571,22.1504730440006,7.831959878353556,19.522450818441207,1.1346153846153846,0.1346153846153846,-3.6042644425135775,27.24682400172863,,67.87880298940992,72.81542699724518,95.69131085874008,98.2233476243604,45.786827409262294,0.5561196404394171,48.597991614002815,11.898940505297473,2.513504099891292,3.856733921355916,2.892550441016937,60.35874545703751
A. Liwag,CSB,74.81818181818181,11.0,31.349999999990906,2.1776269143216167,23.51256226703703,1.9678733114604594,1.2112259263967442,0.7566473850637152,19.636363636363637,12.627272727272727,54.28769017980637,55.172413793103445,1.0857538035961274,0.5603448275862069,18.96416525313948,12.87968230117364,23.82417756954373,3.7804438768017032,12.381284120760219,13.048016701461378,3.3267906115854995,11.482254697286013,1.1363636363636365,0.18181818181818182,-1.5363594416714692,20.595595614988564,,90.08290200784532,73.15555555555555,112.07319427456362,88.57323223524911,57.45967081304936,0.6245096177610622,57.21837673837284,14.708520179372197,2.6830021372684927,10.988631125591908,8.241473344193931,60.118000604998386
J. Barba,LPU,71.16666666666667,12.0,27.072222222233332,2.504076715639705,26.313107526473654,1.4428018718550895,1.2736560628233229,0.16914580903176651,17.083333333333332,12.550000000000002,54.978008796481404,50.28571428571429,1.099560175929628,0.32571428571428573,12.387376430289928,5.35435504861236,19.730222542437875,5.649988838829437,23.724545256888064,13.52976548406494,4.708324032357864,11.274804570054117,1.2,0.4666666666666667,-1.8157121302051138,31.135884088169323,,0.0,70.43298969072166,105.59193077829869,101.77996538043519,46.88750152351398,0.5652549860358348,49.893790001633015,11.644782308223911,2.579859774868705,11.345186931353672,8.508890198515253,53.09745002295508
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1051836446696055,22.424139608837542,1.07345414180439,0.6675266678288004,0.4059274739755894,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,12.743059551355516,8.547955613946021,16.0939205801992,9.261778111318266,29.92526507329033,23.729759910664434,5.992915248500055,15.354550530429927,1.5454545454545454,0.5,0.3459517369798466,24.336197100146446,,0.0,65.87777777777778,107.7144679987955,89.15245992584933,46.4034617685265,0.6109026020933348,47.406484261883705,8.071748878923767,1.6174289758856157,9.487123204542133,7.1153424034066,45.88751694241442
K. Gurtiza,EAC,63.666666666666664,12.0,28.143055555550003,1.383395711668612,19.053604245534597,1.0567852388309713,0.8237659020405045,0.23301933679046685,10.833333333333334,9.825000000000001,44.90072202166065,39.637305699481864,0.898014440433213,0.33678756476683935,6.776848300274433,5.687584501431081,7.89717053737401,5.2095809119612255,21.62852034164519,12.745812090313184,2.6792130404372014,6.5549890750182085,1.9444444444444444,0.6666666666666666,1.5306790094077256,29.678555697091507,,40.264908970411625,63.01030927835052,98.85535852554975,100.46471439232842,42.46189688352207,0.45160574189654634,46.37444939147225,8.558951965065502,1.8333197603881484,2.361643430466302,1.7712325728497267,55.986589246938934
J. Guiab,JRU,60.09090909090909,11.0,26.140909090890908,2.788176712633802,30.30960247747467,1.8174034594676336,1.7702073085885943,0.04719615087903929,18.90909090909091,14.02727272727273,66.43625192012288,62.264150943396224,1.3287250384024578,0.5188679245283019,14.050605363692766,11.196356095024138,17.09019549396325,4.81204503974991,21.622821905688642,15.41095890410959,3.2080300264999404,10.273972602739727,1.5,0.4444444444444444,0.0,21.599706285348688,,7.575092407524582,60.09090909090909,129.1939283820939,104.56253947796684,62.653583400146914,0.4844024703960395,59.12594295766286,15.964831096714484,2.608123825532589,11.5773774765129,8.683033107384675,51.008364100287416
M. Gojo Cruz,UPHSD,59.0,12.0,27.795833333325003,2.0243993160644287,23.01919839691417,1.736092806465384,1.0791699696939763,0.6569228367714077,14.583333333333334,10.783333333333333,53.83895131086142,50.74074074074074,1.0767790262172283,0.24444444444444444,10.143249159342844,4.258821170214148,15.495951727767142,5.181906223565945,22.45311841551726,15.694613203726204,2.8416905096974534,8.606723369785337,1.8235294117647058,0.8235294117647058,1.1579411319857182,23.21785589264326,,74.53302674692257,57.21212121212121,108.7710579584356,90.21044508854216,46.53803065525368,0.60733015962379,49.10430456958143,14.22475106685633,2.291180169600942,11.007839370994656,8.255879528245991,49.85295414233885
T. Felebrico,SSCR,58.416666666666664,12.0,30.363888888883334,1.5740660409500995,19.50321125874196,1.1229717010018148,1.069067961580436,0.05390373942137885,16.25,10.5,54.67196819085487,49.122807017543856,1.0934393638170974,0.5350877192982456,14.196277948547454,6.87641127623551,23.992247668036526,3.613952730178069,13.190928831441537,14.222503160556258,2.9447022245895376,11.588706278971765,1.2272727272727273,0.6818181818181818,-1.032355677130056,18.271000965302886,,0.0,57.81443298969072,109.94213715545933,104.67518493517836,52.9328873131598,0.5461257099981363,53.314545295590946,10.328638497652582,2.4848871131163777,9.341263448182225,7.005947586136669,62.258700320331435
