PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,127.0,2.0,30.50833333335,1.2518214833345231,52.05727694347474,0.8792206018344083,0.8886202730059064,-0.009399671171498045,34.5,28.299999999999997,66.1693936477382,56.451612903225815,1.3233878729547641,0.7741935483870968,11.842348732492143,10.671884032187686,13.301188793741176,15.250833946703555,52.629452872938806,30.37084398976982,1.6053509417582688,3.1969309462915603,9.5,1.5,17.22654675194982,27.848773360932476,,0.0,127.0,155.67333698746378,107.50287164763017,69.53992852549096,0.5237400868474261,60.926587458094744,25.265392781316347,1.140033263767942,24.728728786506345,18.54654658987976,62.2916755450833
A. Liwag,CSB,91.5,2.0,36.25833333335,0.6277476323958121,28.21976200112621,0.5328578213089422,0.2590789093801834,0.2737789119287588,28.0,16.2,59.523809523809526,60.0,1.1904761904761905,0.4,22.19444893983767,9.133592217936444,33.12581815273327,2.318993612462037,8.700201298769407,8.02139037433155,3.8649893541033946,13.368983957219251,0.6,0.0,-4.391370961516666,21.947400996870286,,206.84900022973713,86.11764705882352,111.45598416078508,77.3970486127746,56.90856114333999,0.7939744824475777,55.86047110506144,25.958702064896755,0.974813927612033,17.840765292167323,13.380573969125493,64.68323120594864
W. Ynot,CSB,82.0,2.0,32.3,0.22030719114150935,17.674759352855013,0.26533909151206087,0.06688869045544439,0.1984504010566165,14.0,9.100000000000001,41.79331306990882,42.0,0.8358662613981763,0.12,9.342883836810962,3.417634996582365,14.302059496567507,11.280464026638331,37.05815279361461,28.684907325684023,5.2063680122946145,13.239187996469552,2.1666666666666665,0.8333333333333334,4.381803704521912,23.147352378333164,,0.0,77.17647058823529,92.79699649878611,82.79871505379185,41.254649911077315,0.6676804593833079,42.98193499624281,13.569321533923304,0.5796278292599885,9.204044371451019,6.903033278588264,57.62174308300199
J. Boral,UPHSD,79.0,1.0,21.9333333333,0.41501790763672913,48.852796095034655,0.31957083217736265,0.26645356085342287,0.05311727132393977,23.0,16.9,58.06010928961748,50.0,1.1612021857923496,0.5,24.316109422529358,23.380874444739767,25.32928064846808,4.995319625235483,20.198619761032298,12.019230769230768,0.0,0.0,inf,,6.700412416583697,29.096652295049292,,119.9808030716909,79.0,147.38685734548298,88.88598019543119,71.55571492819261,0.6070754850295745,57.176174888947955,21.176470588235293,0.5001227174488009,21.81231536084397,16.35923652063298,40.03747808040849
R. Escobido,SSCR,78.0,2.0,30.8,0.1888742845107979,16.982943374459477,0.13421312952390657,0.1350365394639977,-0.0008234099400911305,11.0,8.85,39.43908851884312,37.2093023255814,0.7887817703768624,0.13953488372093023,6.702974444909929,3.020235578375113,11.293054771315639,4.770446264432008,16.397922929762228,11.185682326621924,1.590148754810669,3.728560775540641,3.0,2.0,3.199390607696973,30.168777974512317,,0.0,78.0,97.78398435417085,106.4860673409618,46.43384398764112,0.5470059481017024,42.18325411301887,5.944798301486199,0.48372408956048846,2.6369449726465355,1.9777087294849016,62.887198255805004
M. Gojo Cruz,UPHSD,77.0,1.0,23.0333333333,0.43285137967895465,48.59270361024419,0.34440842265075383,0.2672189674384553,0.07718945521229852,23.0,17.7,76.84426229508196,68.75,1.5368852459016393,0.5,11.577424023171602,4.45285539352754,19.295706705286005,7.135138162238879,25.64285205504265,23.510971786833856,0.0,0.0,inf,inf,9.570632496624643,18.471391423194447,,114.25089496550925,77.0,179.0922294053329,82.16832809906104,78.90992099952892,0.7663353297385279,60.890571078705506,24.705882352941178,0.5001227174488009,29.06704444607574,21.800283334556806,42.04543670754448
L. Capulong,AU,74.0,1.0,20.7,0.3104535258597558,40.96548729362846,0.2143161197371881,0.15933988055717543,0.05497623918001265,26.0,16.0,59.21052631578948,57.692307692307686,1.1842105263157896,0.38461538461538464,26.91511387163561,8.051529790660226,46.888320545609545,4.627209753507128,25.90673575129534,11.627906976744185,0.0,0.0,inf,inf,5.517024559444445,30.382013847802103,,0.0,65.77777777777777,129.53993863260956,84.79459642290094,62.70353716776926,0.7567692833412097,55.45645980428589,19.32367149758454,0.5482904938570397,38.37551986204452,28.78163989653339,43.222592156842
K. Gurtiza,EAC,72.0,1.0,28.45,0.09504294892496026,17.534809396807386,0.07820837393204166,0.03724859071318241,0.04095978321885925,12.0,10.799999999999999,46.58385093167702,47.22222222222222,0.9316770186335404,0.16666666666666666,6.025608837559629,6.2028326268996175,5.8582308142940835,5.05008305259741,25.06963788300835,12.864493996569468,1.6833610175324702,4.288164665523156,3.0,0.0,3.0106083052855896,30.517088434811107,,59.01948954699263,64.0,93.29000544845113,94.6831173651102,40.05194865154312,0.34214884580267474,47.208615159885696,9.178743961352657,0.307019980521012,-0.24024638430666576,-0.1801847882299993,59.40496361652922
H. Pagsanjan,EAC,71.0,1.0,29.7666666667,0.025559525781200746,12.545911987239283,0.054499155186101336,-0.014376233117894032,0.06887538830399537,15.0,7.899999999999999,43.68279569892473,42.857142857142854,0.8736559139784946,0.14285714285714285,12.957926731708413,2.9642316052927744,22.396416573323183,4.826703119134449,21.66934189402621,15.090543259557343,3.2178020794229663,10.060362173038229,1.5,0.0,0.0,24.229469278052072,,56.408885026093834,63.11111111111111,82.947879243435,87.57552447679954,41.08066266931475,0.5181230421408491,44.0741100869171,10.628019323671497,0.362951962967582,5.626902433206619,4.220176824904964,62.15422672480375
T. Felebrico,SSCR,69.5,2.0,26.49166666665,0.34753074665596945,24.004085576198893,0.2445019253539798,0.23180914234943664,0.012692783004543143,16.5,10.7,54.179566563467496,52.38095238095239,1.08359133126935,0.5238095238095238,17.534424499498595,12.28995515630231,24.071009477975124,2.77313139247433,8.989156829581844,9.42211055276382,2.77313139247433,9.42211055276382,1.0,0.6666666666666666,-1.8598533636450851,21.23355232582911,,0.0,69.5,115.23741160202437,104.6580027031306,58.91444685687968,0.5888345457469925,55.574231992665695,8.704883227176222,0.655641084781808,10.261597304710769,7.6961979785330765,54.0904770711792
