PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
P. Javillonar,CSJL,99.0,1.0,28.2,0.6958787530333767,60.419868567272594,0.3618794497281181,0.3312604095308633,0.030619040197254817,35.0,27.4,80.83140877598153,78.125,1.6166281755196306,0.1875,16.68752607425949,20.757654385054487,13.951866062085804,0.0,0.0,0.0,0.0,0.0,,inf,0.0,28.381903750606313,,145.7301078402798,99.0,166.0726716968848,96.17066322512002,72.54547034314393,0.6759389965386214,63.2140308770109,9.492635024549918,0.6852226948341995,28.42470193898582,21.318526454239365,53.059472885846
R. Are,SSCR,89.75,4.0,29.054166666675,1.3923075302822367,34.900351090203586,0.9351211653808285,0.9714865572343491,-0.036365391853520584,22.75,17.7,56.97805289814294,47.368421052631575,1.1395610579628588,0.5614035087719298,9.435593363451257,7.648549165827913,11.716926381693824,10.855110734408942,41.64254479992074,24.980784012298233,2.9225298131101,6.725595695618755,3.7142857142857144,0.8571428571428571,8.441879323309957,26.35992383428441,,21.115626531426756,89.75,129.1819125975229,106.53979884917439,58.1624750543575,0.5074660440074859,53.167498432519636,16.646706586826348,1.4030131756964452,12.97524937787838,9.731437033408785,59.879628674777614
A. Liwag,CSB,77.25,4.0,32.170833333325,0.7099055220211027,21.90853852554943,0.8624178709820374,0.30202137796105577,0.5603964930209816,20.25,11.0,45.74383452665076,44.44444444444444,0.9148766905330151,0.26666666666666666,21.243837409544845,12.489129831446238,28.57114701295346,2.964762563392946,9.718431924701497,10.889856876166771,2.964762563392946,10.889856876166771,1.0,0.2857142857142857,-1.8751779700144124,19.642011292748368,,142.46859215131263,74.9090909090909,102.79852694741254,70.92669728299258,51.7695783845219,0.7940923983161772,48.53441310321879,19.597989949748744,1.2857142857142858,12.504607075940555,9.378455306955416,59.026649270599854
C. Escamis,MU,76.33333333333333,3.0,31.6388888889,0.48588661286154594,21.109363566476183,0.3793020791544478,0.14610884098804638,0.2331932381664014,13.0,11.300000000000002,46.32807137954701,40.56603773584906,0.9265614275909403,0.22641509433962265,4.904483666856684,0.0,10.634020660848137,5.524466651019018,25.673940949922635,12.939958592132506,4.972019985917116,11.645962732919255,1.1111111111111112,1.1111111111111112,-2.522347578230095,32.234302366656266,,22.738613323556166,76.33333333333333,92.0618870003679,86.00652929693076,38.64211864694392,0.6950560141573752,43.37963651295468,12.909090909090908,0.7431545832141785,6.876329508943948,5.157247131707961,60.33764965742859
J. Barba,LPU,76.25,4.0,28.900000000025,1.0983417280177987,29.91746430202306,0.6368002332461455,0.6899345988720311,-0.05313436562588561,20.5,15.675,64.66742467310972,62.903225806451616,1.2933484934621944,0.3064516129032258,9.486822985805988,3.5907814846218207,14.937233443296002,5.556987726981108,25.109451455024956,13.77702416278084,4.702066538214783,11.65748198389148,1.1818181818181819,0.18181818181818182,-1.8925471121143822,30.19763565674029,,0.0,73.93939393939394,115.72172270282175,107.73405627524797,50.85475418154689,0.4529162104407813,54.3007041784997,13.88888888888889,1.2976007699256806,11.093723434457583,8.320292575843187,58.48492312157035
W. Ynot,CSB,73.5,4.0,26.52083333335,0.6207550820182385,22.581675238232915,0.7223679760727906,0.3335943434327843,0.3887736326400063,14.25,9.225,48.828125,47.95918367346938,0.9765625,0.10204081632653061,12.424641042676619,8.079901245646365,16.06099935106064,8.734055432228091,30.430144466316438,21.197007481296755,6.165215599219828,14.962593516209477,1.4166666666666667,0.5,-0.6499045721678114,26.289066793574467,,0.0,71.27272727272728,102.4736547021821,76.20224798126326,44.832508060661944,0.6672346671237688,45.78896206361003,15.075376884422111,0.9878405441230007,8.969052809566854,6.7267896071751405,48.660098770586906
J. Miller-Aquinginoc,CSJL,70.5,2.0,21.93333333335,0.6221974102478499,39.32950139659334,0.4261764610566197,0.39140133705235114,0.03477512400426856,18.5,14.100000000000001,83.95522388059702,76.92307692307693,1.6791044776119404,0.5384615384615384,9.38673341676383,6.672103195191015,11.211320942739002,9.692627655607806,36.855036854997245,27.510316368638243,6.057892284754879,17.1939477303989,1.6,0.8,0.7902565027727695,22.206428487136826,,0.0,70.5,140.40944782855001,98.34306855560285,61.62458466098185,0.6255407022626687,63.666101414003336,11.129296235679215,0.7143844592397374,18.350249640476427,13.76268723035732,41.26847891124491
R. Escobido,SSCR,67.25,4.0,30.1375,0.32594453876534357,16.25466215610403,0.13958516695351128,0.13980636638738614,-0.00022119943387486414,10.5,7.9250000000000025,38.35513078470825,36.18421052631579,0.767102615694165,0.10526315789473684,8.26947105103685,6.6362505184570715,10.354433433053588,4.42746152070961,17.012309759362807,11.279737489745694,2.8174755131788425,7.178014766201805,1.5714285714285714,1.4285714285714286,0.2625298230844167,28.15931313668003,,0.0,67.25,90.86524360289948,104.23365631526133,41.62735373218259,0.5611886825815968,41.675512804344066,5.62874251497006,0.785629301801026,1.713752815410015,1.2853146115575114,62.11234105901941
J. Estrada,CSJL,67.0,3.0,27.8611111111,0.587839886235913,24.956289188450523,0.35572713211331924,0.32038148805954714,0.035345644053772114,17.333333333333332,11.0,60.09615384615385,54.285714285714285,1.2019230769230769,0.42857142857142855,16.186733915905815,10.505070155391685,20.005557099202196,4.451071084923357,17.717781058858804,11.363636363636363,8.26627487200052,21.1038961038961,0.5384615384615384,0.07692307692307693,-10.368669567798309,30.186704212697453,,73.7513486936745,67.0,103.4872835031817,101.08505920220634,50.58358041041835,0.5619284244016494,53.17730245593535,12.92962356792144,0.9221110216041468,4.731924079111346,3.5489430593335096,52.42183934641679
M. Gojo Cruz,UPHSD,66.25,4.0,27.074999999975,1.1395625142899466,31.96977519598253,0.8334153257169408,0.6474601726650763,0.18595515305186447,18.25,13.825000000000001,57.56578947368421,53.06122448979592,1.1513157894736843,0.2653061224489796,12.03076266013304,4.5598075761244985,20.37762282295638,4.018365336564966,18.044943186649117,12.172854534388314,1.5068870012118625,4.564820450395618,2.6666666666666665,2.0,2.2933693683483978,23.507067545271138,,67.15352975746988,66.25,123.78431815200095,91.4908779519868,53.51271435257542,0.660976838846219,50.739321397575,18.786127167630056,1.1892491518362605,16.784755192411655,12.588566394308742,49.771482493168904
