PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
C. Escamis,MU,77.45454545454545,11.0,32.45909090908182,1.9424620940681439,21.75501977055892,1.650973085400878,1.23146078202992,0.4195123033709581,14.090909090909092,11.718181818181819,48.11507936507937,42.19653179190752,0.9623015873015873,0.37572254335260113,6.874209356784808,3.225779879240094,10.665364681861833,6.810990865454583,26.30168950130575,16.69085631349782,4.145820526798442,10.15965166908563,1.6428571428571428,0.7857142857142857,0.759607567398403,28.298655118693212,,25.965084255246968,76.58426966292134,104.71806208025667,96.25874957341885,45.8989991586022,0.5651847464589363,47.123151711200435,12.34628627643876,2.091844891823313,6.551529259215123,4.913646944411342,61.39808824334808
S. Estrada,CSJL,75.0909090909091,11.0,32.61363636363637,1.5624546821493346,19.574101494411604,1.058714694946111,0.6897345889454887,0.3689801060006225,18.0,10.654545454545454,54.38980432543769,48.89705882352941,1.0877960865087537,0.3235294117647059,12.235294117647058,5.659048716471417,17.57761714077695,8.925369825852837,37.35996103263517,22.1504730440006,7.866427643124533,19.522450818441207,1.1346153846153846,0.1346153846153846,-3.6053982956473543,27.22271144539865,,67.59311779164304,72.61538461538461,95.90389921861937,97.20833445953146,45.87206131541039,0.5595334933951406,48.5769675383955,13.200723327305607,2.513504099891292,3.9107787640511487,2.9330840730383616,60.09427584838322
A. Liwag,CSB,74.81818181818181,11.0,31.349999999990906,2.214848443966517,23.72951246157457,1.983408944325122,1.2423876261101692,0.7410213182149527,19.636363636363637,12.627272727272727,54.28769017980637,55.172413793103445,1.0857538035961274,0.5603448275862069,18.96416525313948,12.87968230117364,23.82417756954373,3.7804438768017032,12.381284120760219,13.048016701461378,3.3267906115854995,11.482254697286013,1.1363636363636365,0.18181818181818182,-1.5343240614143996,20.595595614988564,,90.08290200784532,73.15555555555555,112.07319427456362,88.57323223524911,57.45967081304936,0.6245096177610622,57.21837673837284,14.708520179372197,2.6830021372684927,10.988631125591908,8.241473344193931,60.118000604998386
R. Are,SSCR,74.7,10.0,28.96833333333,2.336252825365509,27.030349849784983,1.3479065142504087,1.2478109353357618,0.10009557891464699,16.8,13.74,50.32021957913998,41.843971631205676,1.0064043915827996,0.5460992907801419,8.682615932830934,7.036280593626712,10.948806444928312,7.645783844044322,31.160451104170566,18.527667984189726,3.9078450758448757,9.469696969696969,1.9565217391304348,1.173913043478261,2.2855352764652497,28.05571010056297,,8.223990361348868,73.77777777777777,108.46985783683911,102.64277601467379,50.10918008445838,0.5857061172287201,50.35937286394852,10.99594411897251,2.222095227209433,9.524748882801452,7.143561662101089,58.85596678887636
J. Barba,LPU,71.72727272727273,11.0,27.266666666681818,2.335582001728476,26.471877606595783,1.3558808450397513,1.2387805441569852,0.11710030088276598,17.181818181818183,12.409090909090908,54.59459459459459,50.0,1.0918918918918918,0.3067484662576687,12.984215602941502,5.719335967324406,20.685686562814432,5.6649359531659345,23.866639362626174,13.46938775510204,4.634947598044856,11.020408163265307,1.2222222222222223,0.37037037037037035,-1.6512740381481825,31.139767511547912,,0.0,70.92134831460675,105.98429210518101,102.30010661872254,46.75456455903738,0.5542612191316226,49.5863572878187,11.811926605504587,2.427320134710664,11.2094953910007,8.407121543250526,52.95735070620533
W. Ynot,CSB,67.375,8.0,23.929166666675,1.128519325525812,22.66915816283872,1.0839462884367381,0.6868292248185078,0.3971170636182303,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,12.743059551355516,8.547955613946021,16.0939205801992,9.261778111318266,29.92526507329033,23.729759910664434,5.992915248500055,15.354550530429927,1.5454545454545454,0.5,0.34549341758124175,24.336197100146446,,0.0,65.87777777777778,107.7144679987955,89.15245992584933,46.4034617685265,0.6109026020933348,47.406484261883705,8.071748878923767,1.6174289758856157,9.487123204542133,7.1153424034066,45.88751694241442
M. Cuenco,MU,61.0,11.0,29.518181818181816,1.6201860409678066,20.849485501525383,1.661827453052104,1.4474229702132015,0.2144044828389024,13.454545454545455,10.027272727272726,57.118433322971704,55.46218487394958,1.1423686664594341,0.18487394957983194,6.7374495845270195,4.51457453939383,9.047283066633636,5.861404800843293,22.288137479687467,20.035618878005344,2.442252000351372,8.348174532502226,2.4,0.7333333333333333,2.8190956314933557,19.473184594932814,,7.137999178729085,60.31460674157303,121.51698160845656,100.22172542191844,50.81118883238738,0.4725922183920659,50.25033510106823,10.969011313330054,2.0205843820108123,5.936860050480477,4.452645037860358,55.83520306013361
K. Gurtiza,EAC,60.18181818181818,11.0,28.037878787872728,1.0563348703207442,17.70430074902509,0.8545136477898092,0.6240199977386698,0.23049365005113948,9.909090909090908,8.9,44.03030923612533,39.53488372093023,0.8806061847225067,0.3081395348837209,6.681349270305039,5.633700453827087,7.76423291244929,5.087410254066921,21.64527070318357,12.740424132829197,2.789870139327021,6.986684201874076,1.8235294117647058,0.6470588235294118,1.1576428181730014,28.828823404412987,,30.059443393683882,59.50561797752809,96.39420620446126,99.55153696819491,41.78908176599052,0.4456374285930998,45.865319067561565,8.080808080808081,1.6063884716043983,1.4237426400414852,1.0678069800311139,55.3952144104938
J. Guiab,JRU,59.9,10.0,25.746666666649997,2.5989092432274665,31.109257815473548,1.681483177364556,1.675429015164076,0.006054162200479832,18.7,13.89,66.5983606557377,61.458333333333336,1.331967213114754,0.5,13.26765132613174,10.194220284873893,16.661788215173015,5.2280436239993495,24.123512383426903,16.33986928104575,3.2172576147688305,10.055304172951232,1.625,0.4375,0.5216509590006252,21.71424149539453,,8.573946862112479,59.9,130.2446524642677,105.12758595492832,62.38106487827032,0.47553413507166986,58.31786298661591,16.241540864133263,2.4080300940980788,11.669703423790144,8.752277567842608,49.731796193602754
M. Gojo Cruz,UPHSD,58.90909090909091,11.0,27.487878787872727,1.7673759492993597,22.56873440004133,1.5273211859119016,0.9493919922327442,0.5779291936791574,14.363636363636363,10.545454545454549,53.571428571428584,50.0,1.0714285714285716,0.24193548387096775,10.031970014333599,4.2994157204286845,15.20976098947352,5.092518090459771,22.030367553229567,15.367727771679473,3.091885983493432,9.330406147091109,1.6470588235294117,0.7058823529411765,0.570348097554158,23.44211856780248,,79.47863567693871,56.967032967032964,107.35393195662641,90.25708845666234,45.96622135914159,0.5973374248651847,48.7159439062769,13.887454827052142,2.122137503381178,10.026217663044362,7.519663247283271,49.984202318753724
