PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
R. Are,SSCR,82.2,5.0,28.48,1.4238966270183964,30.918540872942252,0.8841435081029172,0.9225720171148333,-0.038428509011916044,19.6,15.26,54.09219190968956,44.776119402985074,1.0818438381937912,0.6119402985074627,9.624707694062623,6.990696019116376,12.989543417548873,10.194285631474177,40.8763897972531,23.801967629324025,3.737904731540532,8.727388130752143,2.727272727272727,0.7272727272727273,5.977157446095309,26.750682303950143,,16.180810852793456,82.2,118.12835175015302,105.59836325853135,54.351258008157934,0.5136423555923575,52.55321525974412,14.63897131552918,1.4832018620846863,10.845536175660616,8.134152131745463,58.8565027202632
A. Liwag,CSB,77.25,4.0,32.170833333325,0.7246044517138549,22.138131961755413,0.8576147285091448,0.30945723584946827,0.5481574926596765,20.25,11.0,45.74383452665076,44.44444444444444,0.9148766905330151,0.26666666666666666,21.243837409544845,12.489129831446238,28.57114701295346,2.964762563392946,9.718431924701497,10.889856876166771,2.964762563392946,10.889856876166771,1.0,0.2857142857142857,-1.8729291333292342,19.642011292748368,,142.46859215131263,74.9090909090909,102.79852694741254,70.92669728299258,51.7695783845219,0.7940923983161772,48.53441310321879,19.597989949748744,1.2857142857142858,12.504607075940555,9.378455306955416,59.026649270599854
C. Escamis,MU,76.5,4.0,32.2625,0.5953256320653418,20.09241007711226,0.5245990939611185,0.21241829772310544,0.312180796238013,13.0,10.600000000000001,45.80788450860633,39.23076923076923,0.9161576901721266,0.24615384615384617,5.527902333811266,1.502823664776396,9.985204215628404,6.503253712646701,27.18790987632687,15.83531274742676,5.283893641525444,12.866191607284245,1.2307692307692308,0.8461538461538461,-1.853549307636496,29.84124948301325,,52.24000801013455,76.5,92.50058318411673,85.60365013189626,38.329243599355095,0.6599032094364483,43.36420670718931,12.608695652173912,0.9221110216041468,4.854557920180215,3.6409184401351613,61.50767257044437
J. Barba,LPU,76.25,4.0,28.900000000025,1.1266182275672731,30.40912316097111,0.6365959830662177,0.6990424784432626,-0.06244649537704498,20.5,15.675,64.66742467310972,62.903225806451616,1.2933484934621944,0.3064516129032258,9.486822985805988,3.5907814846218207,14.937233443296002,5.556987726981108,25.109451455024956,13.77702416278084,4.702066538214783,11.65748198389148,1.1818181818181819,0.18181818181818182,-1.8902774452122488,30.19763565674029,,0.0,73.93939393939394,115.72172270282175,107.73405627524797,50.85475418154689,0.4529162104407813,54.3007041784997,13.88888888888889,1.2976007699256806,11.093723434457583,8.320292575843187,58.48492312157035
W. Ynot,CSB,73.5,4.0,26.52083333335,0.6382088378331525,22.912377979988975,0.7208790478846758,0.34197364123268637,0.37890540665198946,14.25,9.225,48.828125,47.95918367346938,0.9765625,0.10204081632653061,12.424641042676619,8.079901245646365,16.06099935106064,8.734055432228091,30.430144466316438,21.197007481296755,6.165215599219828,14.962593516209477,1.4166666666666667,0.5,-0.6491251638838367,26.289066793574467,,0.0,71.27272727272728,102.4736547021821,76.20224798126326,44.832508060661944,0.6672346671237688,45.78896206361003,15.075376884422111,0.9878405441230007,8.969052809566854,6.7267896071751405,48.660098770586906
M. Gojo Cruz,UPHSD,72.2,5.0,27.679999999979998,1.4212182567036282,31.460525259944777,1.0391978105711972,0.7643159625511109,0.27488184802008636,18.6,14.16,55.970149253731336,51.5625,1.1194029850746268,0.296875,10.975342064835617,4.313691657323452,17.87736130148482,5.407611719457266,24.812136679454024,15.158077089649199,2.3175478797674,6.4963187527068,2.3333333333333335,1.3333333333333333,2.516360466267932,24.60176288774985,,107.30841870321954,72.2,118.58973215558201,88.82287352044666,51.916569834931344,0.6712154023712746,50.36147636152284,19.588875453446192,1.4260768066414555,15.337418255550586,11.50306369166294,51.77886551886202
J. Estrada,CSJL,70.25,4.0,29.320833333325,0.8176853565913379,24.83347932427787,0.4395696445355093,0.39859640356890064,0.04097324096660865,17.75,11.599999999999998,56.6688567674113,48.97959183673469,1.133377135348226,0.5510204081632653,15.263974337447483,9.901580127164774,19.368522992231778,5.868531810432842,25.606618325978044,13.996554694229113,8.577084953709537,20.45650301464255,0.6842105263157895,0.05263157894736842,-9.116816071457514,30.968998064107186,,110.61224646562448,70.25,99.97571503487863,100.99391699905728,48.84901175224633,0.5556513547028094,52.69318764414842,14.247669773635153,1.1647278680300426,3.4157301873424855,2.561797640506864,55.38012070109733
P. Javillonar,CSJL,66.5,2.0,28.20833333335,0.7514409941382386,37.59216658582512,0.4634017806052538,0.43856845391523713,0.024833326690016665,22.5,16.8,74.76993865030676,73.91304347826086,1.495398773006135,0.30434782608695654,14.87434279161613,13.722780769039396,15.755785327415603,0.0,0.0,0.0,1.876916639017374,7.122507122507122,0.0,1.0,-3.668272818113521,22.631590701059856,,76.64976645769754,66.5,142.56009097952327,100.3185521563754,61.71324789935618,0.571286014383449,61.40576177666222,9.320905459387482,0.8273515609201922,16.69257526567389,12.519431449255418,53.278871272809006
V. Cunanan,LPU,63.75,4.0,27.033333333325,0.5768267766617174,21.542150010083937,0.43101133355762733,0.3930408395686923,0.037970493988935025,15.25,10.325,53.191489361702125,51.78571428571429,1.0638297872340425,0.32142857142857145,9.219903069951172,6.717772142477003,11.532919450581366,9.139539712222845,30.166923644175505,35.11235955056179,2.2848849280557113,8.778089887640448,4.0,2.0,7.217150541663477,14.665342388839957,,19.663581933980918,61.81818181818182,117.16768750362141,100.89899144562703,53.74287605539553,0.6127171455364395,51.30804748219576,8.73015873015873,1.0393889167439332,11.916746534383208,8.937559900787406,54.707350232454324
M. Guadana,LPU,61.0,4.0,29.325,0.49786283607871684,19.351153457103333,0.2893956776974774,0.34100866584712847,-0.05161298814965101,13.0,10.200000000000003,49.71590909090909,43.63636363636363,0.9943181818181819,0.34545454545454546,7.649454107138719,2.654055879940163,12.2672931660025,4.2126551330550965,15.37988311288834,12.600806451612904,2.527593079833058,7.560483870967742,1.6666666666666667,0.6666666666666666,0.5322520342631227,25.370609889563227,,18.126928045983075,59.151515151515156,101.96978026286176,106.96579815799964,45.671928296321475,0.470877761441596,47.535276542393404,8.531746031746032,0.9221110216041468,5.5950879939131495,4.196315995434862,59.344995520365636
