PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,77.22222222222223,9.0,32.81666666666667,1.4442375895706687,20.648737277931417,1.0245286313517394,0.6782122245496038,0.34631640680213566,18.555555555555557,11.08888888888889,55.401662049861486,50.8695652173913,1.1080332409972298,0.2956521739130435,12.87818326924472,6.53211596465472,17.951774353377086,8.28120289488385,34.55255212828364,20.645990089924755,7.913149432889011,19.728390530372543,1.0465116279069768,0.11627906976744186,-4.492301706870483,27.476585234388107,,67.06056552621978,74.13333333333334,96.95669824299198,95.09181879501773,46.64915091673682,0.5587585219454899,49.11074453036086,14.053751399776036,2.2121677598602694,4.032146350418294,3.024109762813721,60.37770192889507
A. Liwag,CSB,76.33333333333333,9.0,32.72592592592222,1.8939982845678733,23.745316496090503,1.7265416283679258,1.0094688588384908,0.717072769529435,20.555555555555557,12.866666666666667,51.94698952879582,51.9607843137255,1.0389397905759163,0.45098039215686275,20.51713425541227,14.0025027896894,25.844202693529407,3.3859726012629885,11.236350152163906,11.93167545842753,3.207763516985989,11.303692539562924,1.0555555555555556,0.2222222222222222,-1.808850867723236,20.388497468652936,,102.83954009987788,74.27027027027027,110.12943007061999,85.49578013088382,56.17350035610579,0.6489766531991444,54.54757928653453,16.247139588100687,2.3886884057119917,11.015433287879565,8.261574965909674,62.348735790822815
C. Escamis,MU,76.22222222222223,9.0,32.34999999998889,1.5561756944606295,21.5633046397628,1.2709885737384625,0.922132051143876,0.34885652259458666,14.0,11.444444444444443,47.66820500364343,40.97222222222222,0.9533641000728685,0.3263888888888889,6.58852198242535,2.4859901562582274,10.950551303621117,6.718499913718478,25.830995856150192,16.394895427153493,4.357945889979554,10.634526763559021,1.5416666666666667,0.8333333333333334,0.2335405982743824,28.75219453615522,,24.939973242492066,75.17808219178083,101.75287908395462,95.14108554746505,43.58478415241655,0.5862464468042872,45.69243378097898,12.004662004662004,1.7908475376058937,6.63366154111491,4.9752461558361825,61.19090814776449
R. Are,SSCR,76.0,8.0,29.06875,2.0357211678902063,28.415353891461255,1.2379177014680705,1.1253221779521123,0.11259552351595807,17.625,14.3125,52.17650566487776,42.924528301886795,1.0435301132975552,0.6037735849056604,8.637782512562264,6.563075011492805,11.429768071622282,7.833361700458993,32.17744287667677,19.56016071050962,3.810824611034105,9.515753859166844,2.0555555555555554,1.2222222222222223,2.718286534724779,26.896064300629558,,10.127166045014473,74.83076923076923,111.02916245196673,100.55865416760568,51.37016576379625,0.5895069276886912,51.58632394387966,12.418687167356595,1.9484759055115517,10.881981389350413,8.16148604201281,59.04233937938803
J. Barba,LPU,69.11111111111111,9.0,27.28888888891111,2.1279172979250967,28.23495834212525,1.131853116944263,1.1754767274083395,-0.04362361046407657,18.11111111111111,13.144444444444446,60.277478448275865,56.53846153846154,1.2055495689655173,0.3230769230769231,12.226534525367176,4.1397112863240135,20.617197943911965,4.344261862540073,19.281854680447484,10.85383502170767,4.964870700045797,12.404382881951625,0.875,0.2916666666666667,-3.9909818854449086,30.907235405227464,,0.0,68.16438356164383,108.70566722564985,105.5920990199454,47.477090304213526,0.5315162051670612,52.04826304379182,12.061206120612061,2.172308034920057,12.113942357960095,9.08545676847007,53.71069717167194
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1881606794016761,23.295376800957015,1.1625512986505522,0.7315746367810215,0.4309766618695306,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,13.014473331675696,8.617524962537939,16.60989465435605,9.322355203692942,30.810753883781917,23.729759910664434,6.032112190624845,15.354550530429927,1.5454545454545454,0.5,0.3478801642694403,24.443922368508357,,0.0,65.55405405405406,107.96297692407894,86.90717349342798,46.47780506027269,0.6159903125215296,47.41059889607089,10.297482837528603,1.6174289758856157,9.604269387931753,7.203202040948815,45.589337749289065
J. Guiab,JRU,59.77777777777778,9.0,25.237037037022223,2.3675994848652255,31.77190034303741,1.4794796009375661,1.5056434501669032,-0.026163849229337063,18.444444444444443,13.766666666666667,67.07550785741664,62.35294117647059,1.3415101571483328,0.5176470588235295,13.431967086713719,10.225626556336897,16.98184410248806,4.980935462529331,23.220495018755688,15.563101301641199,3.396092360815453,10.611205432937181,1.4666666666666666,0.4666666666666667,-0.14761836758457691,22.02354735663302,,9.68809362000134,59.77777777777778,129.19473614201553,105.10588994983928,61.9427077451885,0.47854810805640235,58.90198457400469,15.36328341652801,2.2022254198035585,11.903571659763962,8.927678744822972,49.076011179698156
M. Cuenco,MU,59.333333333333336,9.0,29.38703703703333,1.3466697946974733,21.05431704836699,1.3411496284179583,1.2187357593731591,0.1224138690447992,13.444444444444445,9.899999999999999,58.985450255603624,58.333333333333336,1.1797090051120724,0.13541666666666666,6.245477916132547,3.5185389155585445,9.144904022164543,6.196561585778156,23.730883600526788,21.420674405749033,2.398669000946383,8.291873963515755,2.5833333333333335,0.5833333333333334,3.3421368231335187,19.076577723415227,,9.15151957848634,58.52054794520548,122.07644538626816,100.72702563687535,49.8973178163686,0.4567919173783444,50.468623866208446,10.722610722610723,1.7372796520909237,5.899361899852065,4.424521424889049,55.586382815105935
K. Gurtiza,EAC,59.25,8.0,28.095833333325,0.8666455980346475,18.570071119902824,0.7027958308160784,0.5065136360060639,0.19628219481001447,10.125,9.0,43.22462749508013,39.682539682539684,0.8644925499016025,0.29365079365079366,7.4533192879694194,6.610029448530593,8.350436138436255,4.980431983874439,22.69567480749305,12.696214219759927,2.0374494479486343,5.193905817174515,2.4444444444444446,0.7777777777777778,2.4706546063431096,28.362429273053607,,30.04038660386566,58.338461538461544,96.80917685568448,97.59796606161633,41.81537411348912,0.4501398576411875,46.09042130549674,8.866615265998458,1.2857142857142858,2.0733964478717746,1.555047335903831,55.21609388309899
M. Gojo Cruz,UPHSD,58.333333333333336,9.0,27.092592592577777,1.5513710586588008,23.608472294897723,1.3106584421206229,0.8534459973872783,0.45721244473334455,14.222222222222221,10.62222222222222,53.24630711095843,49.047619047619044,1.0649261422191687,0.24761904761904763,9.781188116069899,4.381583328954146,14.665882137403994,4.5310549958030455,19.86114850402966,13.383297644539615,2.9451857472719793,8.69914346895075,1.5384615384615385,0.8461538461538461,0.14180538896292355,24.434210929035554,,65.91153207698166,56.0,107.98999492482062,89.60898407037932,46.535499503685216,0.5988630382061159,48.47335356230617,13.780025284450064,1.812125127623194,10.466050070726151,7.849537553044613,49.04425623349502
T. Ongotan,AU,57.22222222222222,9.0,24.78888888887778,1.2777125180458635,22.331439539548796,0.8424135442264,0.5816647332936759,0.26074881093272423,12.555555555555555,9.511111111111111,45.20440251572327,39.91228070175439,0.9040880503144654,0.2631578947368421,10.669742628510297,8.89248861100928,12.60809277040468,4.8940161488010085,18.837577959582504,13.647642679900745,2.6694633538914596,7.444168734491316,1.8333333333333333,1.4166666666666667,1.1289784327468617,26.58775030320746,,20.73061407441539,55.67567567567568,99.60391916299312,95.24316808126245,47.20410488153111,0.5766486079540161,46.02341258548338,9.090909090909092,1.6504012271321506,6.393385411786959,4.795039058840219,49.94761705155615
Y. Andrada,SBU,56.44444444444444,9.0,29.959259259244448,1.4567143729257346,21.67917625015023,1.277501814557822,0.9097842404361551,0.36771757412166683,13.555555555555555,9.733333333333336,53.313359182234755,52.358490566037744,1.066267183644695,0.16037735849056603,11.806243691267769,7.243463390604263,16.034254785089118,2.1033630026474706,8.529695635875472,7.381163271331561,2.524035603176965,8.857395925597872,0.8333333333333334,0.3333333333333333,-2.134947277187132,22.39697053938901,,49.43205684029886,54.91891891891892,108.82435504947708,93.74149689809336,46.78583748970316,0.5595816858997853,49.1667403811002,13.126188966391883,1.7480368282888297,7.312315677304803,5.484236757978603,52.82545664788117
