PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,78.64285714285714,14.0,33.52619047619286,2.253515185106241,20.47037750599366,1.3880479937961268,0.9501447748816548,0.43790321891447187,19.071428571428573,11.692857142857147,54.57714180884241,48.148148148148145,1.0915428361768482,0.3492063492063492,12.648874958464795,5.161168851974008,18.667031268354588,8.499949501347718,36.650480945525246,20.658880564125166,7.933286201257871,19.281621859850155,1.0714285714285714,0.15714285714285714,-4.249501556731279,28.40849358869056,,60.10611225528063,75.49714285714285,96.11788817683646,97.77356998889022,45.4088553246719,0.5679303861182999,48.54626671743483,13.522319973932877,3.145315037609867,4.755674047660616,3.566755535745462,63.025584520160386
R. Are,SSCR,77.6923076923077,13.0,29.532051282046154,3.2111264980389143,27.631888676516617,1.8578352512554017,1.7134585747450213,0.14437667651038052,17.615384615384617,14.469230769230764,51.306751549673315,43.26424870466321,1.0261350309934663,0.538860103626943,8.715475010878855,7.4168285377660865,10.371183141568451,7.405720274624544,28.843139304009412,17.588549247937895,4.213599466596723,10.007278020378457,1.7575757575757576,1.0909090909090908,1.3761597178329075,29.196360380646297,,6.088296177080475,75.66555183946488,108.69703508003616,102.24963928456285,50.55008148485924,0.5804883159301288,50.81856687717347,10.23142509135201,2.8032208648063337,9.447090826213252,7.085318119659939,60.24449069222579
A. Liwag,CSB,74.61538461538461,13.0,31.09999999999231,2.603651375470887,23.764198032890864,2.3473932530454986,1.4349575311816718,0.9124357218638267,19.384615384615383,12.453846153846152,55.208833413346134,55.72519083969466,1.1041766682669227,0.6183206106870229,18.654242719232947,11.969157642304737,24.087350732284143,3.871975911841531,12.881346594913381,13.41441602575568,3.484778320657378,12.072974423180112,1.1111111111111112,0.2222222222222222,-1.7310857763597416,20.59621049571188,,76.9828371848459,73.20754716981132,111.49371117930882,87.62175110132577,57.18225429310018,0.6310733580764973,58.087522444479816,14.854932301740812,3.0118345492774754,11.554946978400183,8.666210233800138,59.59986219528824
C. Escamis,MU,72.07142857142857,14.0,32.69285714285,1.6355598647602896,18.002598488461658,1.6649301464697883,1.092508302072422,0.5724218443973664,11.857142857142858,9.721428571428572,45.47751389590702,40.144230769230774,0.9095502779181405,0.32211538461538464,6.256385751114761,2.999556906842871,9.805068911370281,6.488176635179286,24.037110137680823,17.10028093318676,3.9392500999302813,10.382313423720532,1.6470588235294117,0.7941176470588235,0.7475403575452146,26.05777869735888,,26.55836993845055,71.43362831858407,99.8101368617673,95.55752004237777,43.743822684034946,0.5527604194070186,45.50452193330908,10.090658257784785,2.2022254198035585,4.005522234683394,3.0041416760125452,61.650602702641564
J. Barba,LPU,67.71428571428571,14.0,26.583333333342857,2.641548466242532,25.086491044726163,1.4796306250322706,1.275900805914609,0.20372981911766153,16.071428571428573,11.578571428571431,54.71152107071803,50.259067357512954,1.0942304214143606,0.3316062176165803,12.597957208826555,5.86916230006883,19.503162470997406,5.913699686602836,25.007822384249383,14.137296159915834,5.5011159875375215,13.15097317201473,1.075,0.4,-2.9904966896496155,30.950949551221086,,0.0,66.52631578947367,102.49811139257704,100.94240099272143,45.74218391803653,0.5674319309348327,49.87627367038327,11.067073170731707,2.7664166758624407,10.031592758014073,7.523694568510555,51.93751347209473
W. Ynot,CSB,67.66666666666667,9.0,23.992592592599998,1.3175143902532362,23.083988535388333,1.2561211302513726,0.8027044862311669,0.4534166440202058,13.666666666666666,9.3,51.73433188805676,48.93617021276596,1.0346866377611352,0.18085106382978725,12.200538394454128,8.003678000453924,15.611414333040868,9.182882791595107,30.30883711782909,23.387493845396353,5.558060637018091,14.15558838010832,1.6521739130434783,0.5217391304347826,1.0803920644980767,24.78996306895539,,0.0,66.38993710691824,108.15071792153854,88.84487774498027,46.510209690119254,0.6023499471381548,47.49845448338945,7.775628626692456,1.7587719833857833,9.664094474289849,7.248070855717387,45.97926727418029
K. Gurtiza,EAC,62.214285714285715,14.0,28.05833333332857,1.342032038093877,17.6870314308689,1.0781458022357766,0.7106554617331329,0.36749034050264373,9.928571428571429,8.85,42.5183335933843,38.05309734513274,0.850366671867686,0.3053097345132743,7.197749836791408,5.743747127156706,8.709610785736832,5.141401288528487,21.24915575349592,12.64382349222405,2.5707006442642437,6.321911746112025,2.0,0.7,1.658637624424777,29.470409363652802,,48.1046826006296,61.663716814159294,94.98821300774331,97.98724975539136,41.04789926982561,0.47533766093703506,45.30695922011749,7.766990291262136,1.9277104668672498,1.705648817893638,1.2792366134202284,55.57128683026015
T. Felebrico,SSCR,60.07142857142857,14.0,30.883333333328572,1.9432634633173689,19.853905391878452,1.3670688579520673,1.3118279697965456,0.055240888155521826,16.714285714285715,10.764285714285714,53.928247048138054,49.32432432432432,1.0785649409627611,0.43243243243243246,14.644264973163583,7.010600939969647,24.376797936054427,3.4013030366010053,12.342837516981298,12.978023879563938,2.834419197167505,10.815019899636615,1.2,0.6,-1.0781915914329394,19.189761199365286,,0.0,58.504347826086956,109.67176571758328,104.19801423475309,52.561770369241465,0.5349569483143829,51.909731604918264,10.749086479902559,2.8490009780022723,9.200688093326772,6.900516069995079,63.001065174085326
J. Guiab,JRU,59.57142857142857,14.0,26.203571428557144,3.589751496294615,30.488530755229956,2.356771691552775,2.3782448898012496,-0.02147319824847432,18.214285714285715,13.892857142857142,65.47899952807927,59.77443609022557,1.3095799905615855,0.6240601503759399,12.492392889027732,9.595202398805831,15.681124560655611,4.897803095589267,21.07949604949341,15.588811687154818,2.7987446260510094,8.907892392659896,1.75,0.55,0.9109482463118633,21.909672172553655,,5.9910104887648785,59.57142857142857,130.13588833572385,105.64789464676987,63.0303122586656,0.4772570292413425,59.49003101497774,15.178894109143476,3.0386861094250364,11.44265343504113,8.581990076280848,51.04329331351404
M. Gojo Cruz,UPHSD,58.285714285714285,14.0,28.60476190475,1.8624050453573806,20.16767972657706,1.7138725329555005,0.9732244616325548,0.7406480713229456,13.642857142857142,9.75,51.572828812400275,47.77070063694268,1.0314565762480055,0.267515923566879,10.177315654263456,3.854818301336992,15.871893749536266,5.1179648736752235,21.50339384879903,15.514927876551493,3.5964077490690762,10.902381751090239,1.4230769230769231,0.6153846153846154,-0.34775711849080426,23.19599047535069,,75.71964520483377,56.275862068965516,102.48966077265334,90.5618151571821,44.349431326269645,0.6071549265986774,47.99288083128039,13.020408163265307,2.4465592098440516,8.810708064134671,6.608031048101003,51.63882926299375
M. Cuenco,MU,58.142857142857146,14.0,27.17857142857857,1.8628208383812705,20.66039391628218,1.9511632098209803,1.6621514173628962,0.2890117924580842,12.0,9.1,57.202288091523656,56.15942028985508,1.1440457618304731,0.2608695652173913,6.8021199150581655,4.440787453791801,9.37505854393292,6.132161236178231,23.052243096373747,20.291459140380002,2.647978715622418,8.76222099243682,2.3157894736842106,0.5789473684210527,2.7875495062014912,19.955842141413033,,6.389364478750574,57.6283185840708,119.69530267979147,99.34404299560588,50.19219704067853,0.4641905391969989,51.60297440605566,9.735908553409539,2.222095227209433,5.7282274822181085,4.296170611663581,51.25203043121347
C. Hubilla,MU,57.07142857142857,14.0,25.359523809521427,1.5655265322999026,19.68313490730382,1.428530956321878,0.9984892131685675,0.4300417431533105,12.428571428571429,8.157142857142858,54.529201430274135,50.36496350364964,1.0905840286054826,0.5109489051094891,13.339219171141321,7.733905903268113,19.446841570962434,3.2860116660876666,13.094208069039695,9.830205540661305,5.078381665771849,15.19213583556747,0.6470588235294118,0.2647058823529412,-5.589518783853341,24.97080224207058,,20.543027563129417,56.56637168141592,102.79318749019595,95.86113465364465,50.689018977145174,0.5456586244140702,53.08740474231286,8.947575877020103,2.2813537954466505,5.085178156281394,3.8138836172110455,47.82175874924747
