PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,80.0,17.0,33.566666666670585,2.6915371597330235,20.300675899987286,1.6967652993366205,1.0932477206491373,0.6035175786874831,18.88235294117647,11.623529411764707,52.64518989212353,46.65271966527197,1.0529037978424707,0.301255230125523,12.135988742647282,4.662738978411079,18.185294727889726,9.192568936078967,38.547405739465674,21.91817215727949,7.614046997560356,18.154445625221395,1.2073170731707317,0.2073170731707317,-2.794484954917667,28.61129789064234,,60.512950820630465,77.31543624161074,95.3590866530435,96.67927051053714,44.353921018021545,0.5805699558635145,47.20895236428376,13.336918526485615,3.611266004466316,4.996148289388118,3.7471112170410885,63.35040239849098
A. Liwag,CSB,74.76470588235294,17.0,31.454901960782355,3.5490621215892406,24.160509034524658,3.015611494523984,1.869666752039603,1.1459447424843807,19.58823529411765,12.670588235294119,54.455001792757265,53.888888888888886,1.0891000358551453,0.5444444444444444,18.349645867811066,11.86788526272455,23.755633094926466,3.8667320648367745,13.179560367872936,13.126009693053312,3.470144160750951,11.779752288637587,1.1142857142857143,0.2571428571428571,-1.7115345593785813,21.203746201364073,,92.8926097789173,73.68115942028986,110.50123049795657,88.37600819610496,56.35757566429328,0.6374585790958164,56.228263234579394,14.967779730521382,3.7120505386225284,11.11386829152955,8.335401218647164,59.32962534231512
R. Are,SSCR,73.8125,16.0,28.0416666666625,3.7277553618564863,27.52012246062255,2.137064283698067,2.005701781452844,0.1313625022452229,16.375,13.75,51.42796550261558,44.58874458874459,1.0285593100523116,0.5108225108225108,8.060585075270303,7.050490222406269,9.36376444502753,7.50045451894477,29.449333390655774,17.741437827830918,4.021982857984877,9.513524632315129,1.864864864864865,1.0810810810810811,1.8629833668089177,29.465764482532858,,5.319485492220309,72.21942446043165,108.51753709971774,102.79117778038797,50.450453408877586,0.5592038925734062,50.90243782782053,9.733632063729152,3.1010350414331342,8.747556859191153,6.560667644393365,57.496515565922266
C. Escamis,MU,72.41176470588235,17.0,31.796078431364702,2.1788932643807217,18.922322634570175,2.1221516104493485,1.4367051128244275,0.6854464976249208,12.235294117647058,10.076470588235296,47.05632606849703,41.70040485829959,0.9411265213699406,0.32793522267206476,6.201958712360218,2.8523692213009317,9.651370406795444,6.758753751731926,25.05376678468018,17.573349633251834,4.016071069869695,10.442135289323554,1.6829268292682926,0.7560975609756098,0.9462583985824237,26.721193742195783,,22.155015679934813,71.88321167883211,101.00551974839611,95.27206013487525,44.04885213913941,0.5446716803848597,46.16564636019357,10.4251968503937,2.608123825532589,4.6325811885668084,3.4744358914251063,60.052839302980885
J. Barba,LPU,68.23529411764706,17.0,26.077450980400002,3.3079253152114467,25.818150043775347,1.9317609504497444,1.6436935737255696,0.2880673767241749,16.11764705882353,11.729411764705885,55.49199084668193,51.10132158590308,1.1098398169336385,0.3524229074889868,12.365985257487852,5.259890751582406,19.396483013330474,5.877274505100127,24.942932144793854,14.237855946398662,5.185830445676582,12.562814070351761,1.1333333333333333,0.4222222222222222,-2.431432263074715,30.582643626026897,,0.0,67.2463768115942,104.24735028458952,100.02302412417924,47.200980231128185,0.5691889742212912,50.48239278559337,11.419909044972208,3.206960622632405,10.80034570654207,8.100259279906552,51.04406808626495
W. Ynot,CSB,65.15384615384616,13.0,23.848717948723074,1.805998073749688,22.52859948898858,1.6710399428432636,1.0238835900809313,0.6471563527623323,13.23076923076923,8.96923076923077,50.41828503137138,46.72131147540984,1.0083657006274276,0.22131147540983606,12.35485942678125,7.443368372299145,16.451193667479018,9.405264854689428,30.5883358091398,25.127923976608184,5.130144466194233,13.706140350877194,1.8333333333333333,0.6333333333333333,2.1866575399334662,23.219120412965545,,0.0,64.20958751393535,106.60876170165152,88.81002965455986,46.55841495354412,0.6273697056327615,47.214334279222754,8.43585237258348,2.2616585592121985,10.609002050119782,7.956751537589836,44.98298874230837
T. Felebrico,SSCR,62.8235294117647,17.0,30.618627450976472,2.6347139532586468,20.994073925363693,1.7959644515989421,1.6857117130404604,0.11025273855848182,17.58823529411765,11.394117647058822,54.596125730994146,50.27027027027027,1.091922514619883,0.41621621621621624,15.305595394762156,6.970985347043701,26.058537891559535,3.8415944310486525,14.006796700405081,14.095159515951593,2.9046201795733713,10.657315731573158,1.3225806451612903,0.6129032258064516,-0.6542248911983766,19.83795882949173,,4.585205387293644,61.46762589928058,110.36902828735052,103.42731576359445,52.45021885761522,0.5442939253807262,52.01939337586675,11.451331839681353,3.424002684554342,10.279686068772087,7.709764551579065,62.78030513554253
K. Gurtiza,EAC,62.23529411764706,17.0,28.170588235294115,1.527500685615102,17.23110122799406,1.150886909390917,0.6511772504241728,0.49970965896674435,10.117647058823529,8.652941176470584,41.612271540469976,36.80297397769517,0.8322454308093995,0.3159851301115242,7.737044179782089,5.275922623224671,10.27442584090889,5.403269628603114,22.298789093093212,13.302034428794993,2.754608045954529,6.781429316640584,1.9615384615384615,0.6538461538461539,1.6375654264406094,29.30909121427765,,63.59335218448343,61.78102189781022,92.51135717973958,97.01153873533181,40.595383876558394,0.5036489237539297,44.82749905590724,8.067118425298483,2.2616585592121985,2.0987555042640724,1.5740666281980542,55.521937756335475
J. Guiab,JRU,60.588235294117645,17.0,27.41274509802941,4.507217117207939,30.26030558046822,2.947918065708017,3.041436535543799,-0.09351846983578224,18.941176470588236,14.488235294117647,67.0103092783505,61.51515151515151,1.3402061855670102,0.6666666666666666,12.507216684468037,9.618357954025528,15.670720435058252,4.747017540275777,20.110375516338998,15.119549929676513,3.091081189016785,9.845288326300986,1.5357142857142858,0.42857142857142855,0.14324022366427286,22.178317669678478,,4.850981648452807,60.588235294117645,130.44524442858147,106.63399825311896,63.104191088480974,0.4603025968792363,60.75696189961152,15.393552134766193,3.619700260471924,11.019524745565722,8.264643559174292,53.28423042984873
V. Cunanan,LPU,57.9375,16.0,28.09791666665625,0.9761282256783795,15.184242011450145,0.9617317577756248,0.603950559135412,0.35778119864021285,11.5625,7.381250000000001,42.32111692844677,35.56701030927835,0.8464223385689355,0.41237113402061853,8.090296385346031,3.5364315662919767,12.595715833984617,9.77291692091923,30.73762530867094,37.95233892321271,2.954602790045348,11.47396293027361,3.3076923076923075,1.3076923076923077,6.829612214639205,13.802542390354791,,15.661339793578755,57.09782608695652,98.45342973212674,98.88395953983024,45.323478115850534,0.5956028032727003,45.38100674976768,6.922688226376958,2.3886884057119917,7.735972221474951,5.801979166106213,54.99893269832927
