PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
J. Manuel,UPHSD,12.91805555555,2.322330932158831,8.902268573275519,26.0869565217,1.935275776799026,5.805827330397078,33.3333333333,0.3870551553598052,3.096441242878442,12.5,1.935275776799026,3.2899688205583444,58.8235294118,6.966992796476494,1.1611654660794155,3.870551553598052,5.031717019677467,2.709386087518636,3.096441242878442,1.1611654660794155,0.3870551553598052,1.548220621439221,3.2899688205583444,2.322330932158831,-8.515213417915714,5.0,12.0
R. Cauguiran,UPHSD,4.93055555555,1.0140845070433961,5.070422535216981,20.0,1.0140845070433961,5.070422535216981,20.0,0.0,0.0,0.0,4.056338028173585,6.084507042260377,66.6666666667,6.084507042260377,4.056338028173585,9.126760563390565,13.18309859156415,1.0140845070433961,3.0422535211301884,3.0422535211301884,1.0140845070433961,4.056338028173585,8.11267605634717,4.056338028173585,-6.084507042260377,2.0,6.0
J. Nunez,UPHSD,24.230000000013334,1.7333883615343328,5.035080478742586,34.4262295082,1.7333883615343328,4.787453569951967,36.2068965517,0.0,0.247626908790619,0.0,1.6508460586041265,2.971522905487428,55.5555555556,5.117622781672792,2.3937267849759833,3.8794882377196975,6.27321502269568,1.3206768468833012,1.3206768468833012,0.4127115146510316,0.9079653322322696,1.3206768468833012,3.3842344201384593,3.13660751134784,-0.16508460586041265,6.0,15.0
A. Manuel,UPHSD,28.933333333366665,1.7281105990763501,6.9124423963054005,25.0,1.03686635944581,2.41935483870689,42.8571428571,0.69124423963054,4.4930875575985105,15.3846153846,0.69124423963054,0.69124423963054,100.0,4.83870967741378,0.69124423963054,4.4930875575985105,5.18433179722905,3.8018433179679705,2.76497695852216,0.69124423963054,0.0,0.69124423963054,1.7281105990763501,1.7281105990763501,-5.52995391704432,1.0,3.0
G. Gelsano,UPHSD,8.461111111100001,2.363755745242763,4.727511490485526,50.0,2.363755745242763,4.727511490485526,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727511490485526,1.1818778726213814,5.909389363106906,7.091267235728288,1.1818778726213814,1.1818778726213814,1.1818778726213814,1.1818778726213814,2.363755745242763,7.091267235728288,0.0,-16.54629021669934,1.0,3.0
R. Movida,UPHSD,2.5533333333400003,2.3498694516909926,4.699738903381985,50.0,2.3498694516909926,2.3498694516909926,100.0,0.0,2.3498694516909926,0.0,0.0,0.0,0.0,4.699738903381985,0.0,0.0,0.0,4.699738903381985,0.0,0.0,0.0,0.0,0.0,0.0,-2.3498694516909926,2.0,5.0
J. Thompson,UPHSD,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.086956521739133,0.0,1.0
R. Danag,UPHSD,0.9333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
A. Javier,UPHSD,2.3111111111000002,0.0,4.326923076943879,0.0,0.0,4.326923076943879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326923076943879,4.326923076943879,8.653846153887757,8.653846153887757,4.326923076943879,0.0,4.326923076943879,4.326923076943879,4.326923076943879,8.653846153887757,1.0,3.0
K. Thompson,UPHSD,0.2,0.0,150.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
B. Manuel,UPHSD,3.6166666667,0.0,16.58986175099917,0.0,0.0,0.0,0.0,0.0,16.58986175099917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
