PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
C. Escamis,MU,76.7,10.0,32.23666666666,1.6253703360548748,20.95440505264494,1.3630131912995103,0.9798384162134918,0.3831747750860185,13.4,11.039999999999997,46.6703056768559,40.88050314465409,0.933406113537118,0.34591194968553457,6.5949258152278265,2.57709408779672,10.807168755276567,7.241099699330837,27.48022385125868,17.377567140600316,4.278831640513677,10.268562401263823,1.6923076923076923,0.8076923076923077,1.0570713492339794,28.647643501912764,,21.660920134498294,75.75308641975309,101.61230983572463,95.76721129543454,44.26836299037262,0.5710134152607051,45.986591410575585,11.723009814612867,1.8754664695480012,6.329673083363428,4.747254812522571,60.76425104886501
A. Liwag,CSB,76.33333333333333,9.0,32.72592592592222,1.8539668167594008,23.47212755212817,1.7178275116974318,0.9829195983626784,0.7349079133347532,20.555555555555557,12.866666666666667,51.94698952879582,51.9607843137255,1.0389397905759163,0.45098039215686275,20.51713425541227,14.0025027896894,25.844202693529407,3.3859726012629885,11.236350152163906,11.93167545842753,3.207763516985989,11.303692539562924,1.0555555555555556,0.2222222222222222,-1.8042556797151201,20.388497468652936,,102.83954009987788,74.27027027027027,110.12943007061999,85.49578013088382,56.17350035610579,0.6489766531991444,54.54757928653453,16.247139588100687,2.3886884057119917,11.015433287879565,8.261574965909674,62.348735790822815
J. Estrada,CSJL,73.9,10.0,32.519999999999996,1.3971727915848609,19.45566208820901,0.9367233047322066,0.6363821519163683,0.30034115281583823,17.7,10.480000000000004,55.916305916305916,50.82644628099173,1.1183261183261184,0.3305785123966942,12.317932059629477,5.9355244715237845,17.38848219890975,8.168305579493705,33.77200120904927,20.710059171597635,8.168305579493705,20.710059171597635,1.0,0.12244897959183673,-5.12025221697467,27.169122978169728,,60.06924608995043,71.2289156626506,95.73280367890233,97.61848103917126,45.970358919364784,0.5479456450015944,49.43428469777844,12.87952987267385,2.3107909342455724,3.5123708762859605,2.6342781572144705,59.987961423741396
J. Barba,LPU,73.1,10.0,27.34000000002,2.420804867279181,28.617431540700785,1.3492903044129354,1.3131464955677932,0.03614380884514234,18.5,13.49,57.477937761263355,53.61842105263158,1.149558755225267,0.3026315789473684,13.070700116174438,5.881274493961038,20.71539279625887,5.224301235723553,22.504822461930406,12.376237623762377,4.851136861743299,11.492220650636492,1.0769230769230769,0.34615384615384615,-2.636606457299124,31.620082872137388,,0.0,72.19753086419752,108.62297586328876,103.83981918756153,47.999838750599096,0.5443221401170325,50.95031278861955,12.267958030669895,2.3886884057119917,12.056842957361113,9.042632218020835,53.5956843539901
R. Are,SSCR,72.88888888888889,9.0,28.855555555555554,1.8555776767467609,25.181613901659567,1.0983141457324486,0.9897218136456626,0.10859233208678598,16.0,12.83333333333333,49.648743582815456,40.33613445378151,0.9929748716563092,0.5546218487394958,8.267457926566854,6.155333638757803,11.132418594189032,8.093762785783468,32.39361910717861,20.18400300413068,4.140994913656658,10.326699211415697,1.9545454545454546,1.0909090909090908,2.414733078450171,26.7789154219536,,8.872903077754831,71.8904109589041,106.12464726808797,101.65042006703092,48.72353755717775,0.5826801130298254,49.64959951194244,10.50251256281407,1.979486637221574,8.832979404318577,6.624734553238932,59.03036577955865
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1634419607160404,23.035836710979073,1.1538757054308628,0.7110515932626591,0.44282411216820367,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,13.014473331675696,8.617524962537939,16.60989465435605,9.322355203692942,30.810753883781917,23.729759910664434,6.032112190624845,15.354550530429927,1.5454545454545454,0.5,0.3469964127188636,24.443922368508357,,0.0,65.55405405405406,107.96297692407894,86.90717349342798,46.47780506027269,0.6159903125215296,47.41059889607089,10.297482837528603,1.6174289758856157,9.604269387931753,7.203202040948815,45.589337749289065
K. Gurtiza,EAC,62.4,10.0,28.08333333333,1.0878551613884093,18.606073143231914,0.8923774115256906,0.6539872074137317,0.23839020411195885,10.4,9.309999999999999,44.07498326266458,39.937106918238996,0.8814996652532916,0.2893081761006289,6.9084383162466665,6.12227758804171,7.719465442180733,5.4020557638249445,23.329119797754156,13.37852301105958,2.7010278819124722,6.68926150552979,2.0,0.6666666666666666,1.734928249357061,28.87483955302883,,32.26256148806469,61.629629629629626,97.60248696530405,98.36348028351263,41.98192311452476,0.45124014740196755,45.86366395593526,8.75912408759124,1.5507997050657352,1.7645867513867148,1.323440063540036,55.5344137705798
J. Guiab,JRU,59.9,10.0,25.746666666649997,2.630056056087118,31.35241587029465,1.6947788465230087,1.7042478506240644,-0.009469004101055655,18.7,13.89,66.5983606557377,61.458333333333336,1.331967213114754,0.5,13.26765132613174,10.194220284873893,16.661788215173015,5.2280436239993495,24.123512383426903,16.33986928104575,3.2172576147688305,10.055304172951232,1.625,0.4375,0.523086280243707,21.71424149539453,,8.573946862112479,59.9,130.2446524642677,105.12758595492832,62.38106487827032,0.47553413507166986,58.31786298661591,16.241540864133263,2.4080300940980788,11.669703423790144,8.752277567842608,49.731796193602754
M. Cuenco,MU,59.4,10.0,29.523333333329997,1.3902607980732522,20.285137871042856,1.4449215525750183,1.2799558928985235,0.16496565967649485,13.0,9.61,56.719778316591615,55.55555555555556,1.1343955663318324,0.1574074074074074,6.3009017290481575,3.869169105705616,8.850298834165338,5.929943140359769,22.283257184749015,20.435967302452312,2.336038206808394,8.050532573693337,2.5384615384615383,0.6923076923076923,3.116397194285912,19.210890205692166,,7.883886892503608,58.666666666666664,120.28025075170777,100.5802803844585,50.0584669990421,0.45897663953953943,49.773157602772365,10.577971646673937,1.8333197603881484,5.428326940738453,4.07124520555384,55.64977474303049
M. Gojo Cruz,UPHSD,58.2,10.0,27.26999999999,1.5907760074699224,22.54519169422705,1.33682801169173,0.8382272276701408,0.498600784021589,14.2,10.35,52.61479591836735,48.68421052631579,1.052295918367347,0.22807017543859648,9.933054060746334,4.359376909914812,14.933736364296111,5.243704514487316,22.740301124592293,15.527950310559008,3.226895085838348,9.555661729574773,1.625,0.75,0.5056898446199097,23.850507262122836,,78.44427054392163,56.096385542168676,105.96529524247448,90.53360342594661,45.38095475749059,0.6030847339876518,47.95988845262863,13.52574985851726,1.9588309779451285,9.937531391547008,7.453148543660256,49.583266807210734
Y. Andrada,SBU,57.7,10.0,30.15333333332,1.6391065647318797,21.74616911932081,1.5069675822969848,1.0820045452756133,0.42496303702137156,14.0,10.010000000000002,55.57371690094802,54.824561403508774,1.1114743380189605,0.16666666666666666,11.475872395315658,6.57927581608273,15.918638072083095,2.630568974128674,10.479258735460496,9.310986964618248,2.630568974128674,9.310986964618248,1.0,0.2857142857142857,-1.669065235194554,21.597592301674496,,43.69270571948686,56.29268292682927,111.8407139122709,93.9477214832263,47.49172581585878,0.5493677616730841,50.08803748108789,13.58726549175668,1.938102456560731,7.900674819392495,5.925506114544371,53.220425458097836
V. Cunanan,LPU,57.2,10.0,26.52499999999,0.8193016962702305,17.028469027346972,0.6348328952417465,0.5265391715626989,0.10829372367904753,11.9,7.8100000000000005,40.961945031712474,34.84848484848485,0.8192389006342494,0.3333333333333333,8.786287124778232,4.167611902252128,13.697437823137122,10.192698231582785,31.618719342450106,37.9438717067583,2.115465670705861,7.8751431844215345,4.818181818181818,1.8181818181818181,9.017551023241491,14.25061919767847,,9.110151858361942,56.49382716049383,103.68053305063754,101.7302611765006,47.478507784895555,0.5928642701221938,44.2440499021679,7.425343018563358,1.7156983211934858,9.322592265101713,6.991944198826285,51.9980075891738
M. Guadana,LPU,56.285714285714285,7.0,25.095238095242856,1.2303695332865496,24.898042287887073,0.7036903449569599,0.7255418908336838,-0.02185154587672391,13.142857142857142,10.871428571428572,53.22323915638679,48.837209302325576,1.0644647831277358,0.38372093023255816,7.960176067785559,3.432510441140505,12.774554029627131,4.065438210192391,16.107039372758518,11.52073732718894,2.0327191050961955,5.76036866359447,2.0,1.0,1.3056591611131103,26.69132419180254,,27.511967139610654,55.59082892416225,109.68785504549237,105.80055390961357,51.107269382330365,0.4992045186605753,50.46901998637266,6.376109765940274,1.4145606597339633,8.514400810142615,6.385800607606961,49.19518872494075
T. Ongotan,AU,55.4,10.0,24.489999999989998,1.4061802912922081,22.36112856471414,0.9105824238519118,0.6326693033256103,0.2779131205263014,12.3,9.360000000000001,45.34242600116076,39.75409836065574,0.9068485200232153,0.29508196721311475,11.047708274178369,9.681847028788754,12.567366228164133,4.509692558588679,17.456532846160005,12.728535061328397,2.664818330075128,7.521407081694052,1.6923076923076923,1.4615384615384615,0.6503061733873422,26.475005828036135,,18.684740127173235,54.048780487804876,100.07338296631683,96.07147622135092,47.73685872359671,0.5828256719460677,46.59803367569799,8.761329305135952,1.7587719833857833,6.60592841209886,4.954446309074145,48.78381334022682
R. Escobido,SSCR,55.22222222222222,9.0,25.742592592599998,0.7076806301981089,16.959578735477116,0.20077731172217655,0.15830075666045998,0.04247655506171657,9.444444444444445,7.344444444444447,40.901082305562554,38.079470198675494,0.818021646111251,0.11920529801324503,8.163973452122189,5.366415376301269,11.958680941107,4.21977377327854,18.90663532250763,10.208248264597795,3.5868077072867592,8.677011024908127,1.1764705882352942,1.0,-1.4887061330566034,31.055194980899536,,9.94587265358866,54.46575342465753,88.47317693499065,103.4471337048433,39.411668089296256,0.5404611795716084,42.19644869810744,5.577889447236181,1.333045274044668,1.5473740069527238,1.1605305052145427,52.662117488248036
J. Puno,SBU,54.8,10.0,25.44833333333,1.7456396012541637,24.607683274037573,1.5872959667552171,1.1167737936745221,0.47052217308069494,13.6,9.74,57.046367287331144,51.13636363636363,1.140927345746623,0.5568181818181818,14.627702117476115,7.79568131930917,20.826511231910512,2.003734386756034,7.705911241408332,6.840985101854667,2.8942830030920494,9.881422924901186,0.6923076923076923,0.5384615384615384,-2.966474055451943,23.00080745607002,,0.0,53.46341463414634,115.31842964661332,90.54715573930405,52.662626895293094,0.6256083932566489,54.642383694907004,13.075611142694713,1.8964215707866612,12.659700861797964,9.494775646348472,44.91613289409401
J. Sanchez,CSB,54.44444444444444,9.0,24.124074074066666,1.0637597071039326,20.66796351245672,1.1369535010694811,0.651721661444596,0.4852318396248852,12.444444444444445,8.444444444444445,57.8523140925637,50.0,1.1570462818512741,0.7413793103448276,13.183991018877567,11.939924869419904,14.201274276507007,4.109793961375885,12.61898002931525,14.53985631200821,5.5603094771556085,19.671570304481698,0.7391304347826086,0.4782608695652174,-5.354111763153509,19.70638819149033,,53.65720759385519,52.972972972972975,107.27818608605872,87.51462394913204,53.1721956234802,0.6017933011082782,57.11859725976749,9.096109839816934,1.639435074536705,5.971768670368175,4.478826502776132,45.960671183051794
B. Sajonia,SBU,54.1,10.0,22.136666666670003,1.3305991670255581,22.90178433543579,1.16761492137925,0.7783428800563172,0.38927204132293275,10.3,7.770000000000001,50.977418267610375,44.89795918367347,1.0195483653522075,0.47959183673469385,9.473814338655085,3.4851921834541626,14.907393464837387,5.886709398530118,23.34560992777974,14.40380761523046,4.606989964067049,11.27254509018036,1.2777777777777777,0.4444444444444444,-1.2991472125592949,29.48807479665714,,47.612614478330826,52.78048780487805,103.74790809540704,91.24675212549059,46.339318747815746,0.6099234530575747,49.698352170163865,8.925525866969869,1.539602557310594,8.383265464040752,6.287449098030564,39.07106405786395
S. Orgo,UPHSD,54.0,10.0,29.518333333330002,0.5467136960087419,14.542752624846802,0.7751947261109178,0.2633618773686717,0.5118328487422461,11.2,7.15,48.56850715746421,44.9438202247191,0.9713701431492843,0.2247191011235955,8.657056244860632,3.295092033200078,13.467790490836457,7.080138688491612,27.035954218892705,23.48578491965389,4.844305418441629,16.069221260815823,1.4615384615384615,0.6153846153846154,-0.23358639370077594,19.285873886365614,,0.0,52.04819277108434,92.00686363138384,91.27305103502471,39.67326919692581,0.5864003250676423,45.79625665877118,10.0169779286927,1.639435074536705,5.857452118285888,4.393089088714416,53.67126503011442
T. Felebrico,SSCR,52.888888888888886,9.0,29.662962962955557,0.8340040881736891,17.09924166773455,0.6469568701562406,0.602580363711103,0.04437650644513753,14.0,8.866666666666667,51.080550098231825,43.292682926829265,1.0216110019646365,0.5487804878048781,14.16998313872038,7.983719046002251,22.561252254585565,2.9296578959858413,10.835730450075763,11.7820324005891,3.2958651329840714,13.25478645066274,0.8888888888888888,0.6111111111111112,-2.583906100091269,18.353276860967757,,0.0,52.16438356164383,103.27684367621461,103.57808780970981,48.90553101278423,0.5373840377705521,51.32155801375931,8.64321608040201,1.7908475376058937,6.906114639663816,5.179585979747862,60.68209466414674
M. Raymundo,JRU,50.3,10.0,24.56666666668,0.772991634189419,17.144477007000905,0.4027449614968982,0.29513184955039035,0.10761311194650788,10.5,7.220000000000001,41.15750169721657,33.33333333333333,0.8231500339443313,0.35294117647058826,13.456384493752298,11.965939807042727,15.10235384342287,5.057686122749973,19.319523451741585,14.829461196243201,4.2147384356249775,12.357884330202669,1.2,0.7,-1.64463436713606,23.564129254638278,,53.91465310410689,50.3,92.48133466042196,101.5440639579518,44.168184028552865,0.5594469644079352,44.96695433289446,7.079646017699115,1.5619699684601278,2.023312040338218,1.5174840302536634,47.45252951155989
K. Santos,CSJL,50.0,10.0,23.123333333330002,1.2304508701629837,21.51571680421488,0.7960078093541565,0.4154963697989722,0.38051143955518435,13.4,8.36,51.87500000000001,44.927536231884055,1.0375,0.36231884057971014,15.013778167881528,9.91271945851677,19.066351368854914,2.8133077311036208,10.296836996385569,10.909090909090908,4.219961596655431,16.363636363636363,0.6666666666666666,0.3888888888888889,-4.408761709214894,19.960387048741815,,262.8256821857342,48.19277108433735,98.90527751460348,91.9650391863041,46.679596429229775,0.6786378864272467,49.33335059398877,9.451518119490695,1.8754664695480012,6.435160810058898,4.826370607544174,42.65441660480054
C. Hubilla,MU,50.0,10.0,24.05,0.7647199828945328,17.211214825854515,0.8082587259488503,0.5542703058874918,0.25398842006135847,10.4,6.650000000000003,50.58803182289865,45.05494505494506,1.011760636457973,0.6153846153846154,13.701769607281419,7.77226931073085,19.91818120850379,1.764724379568174,6.737437486353571,5.608524957936063,4.191220401474413,13.320246775098152,0.42105263157894735,0.2631578947368421,-5.809291999390546,24.713620545500557,,19.35622625277798,49.382716049382715,99.53678615985478,96.78004473062818,50.6221898229881,0.547437067129642,52.759396014524825,6.543075245365322,1.5507997050657352,4.547672725406664,3.4107545440549982,45.33285816540706
W. Oftana,EAC,49.2,10.0,21.05166666667,0.948462819661182,19.875863831139295,0.9345444334195337,0.3337293303922688,0.6008151030272649,11.7,7.220000000000001,48.033453887884264,47.53086419753087,0.9606690777576853,0.20987654320987653,14.515186237450752,6.352295863873888,22.93627022381715,2.1619342796395795,8.602010124961422,8.45229151014275,2.1619342796395795,8.45229151014275,1.0,2.0,-1.3886568443508058,19.33119051130794,,118.35693475993851,48.592592592592595,97.97046537472389,83.04141833759638,41.00724295804664,0.8068259474650143,47.89046943002538,8.366086468276249,1.6940261168450061,14.642056046668268,10.981542035001201,41.62938755705566
P. Javillonar,CSJL,47.285714285714285,7.0,24.99761904762857,0.7459751547834504,19.388873575278584,0.6758933712904632,0.6065600344000592,0.06933333689040395,11.285714285714286,7.985714285714285,61.64965986394557,57.49999999999999,1.2329931972789114,0.4,10.072663658715637,6.894344311858747,12.597702585548824,1.2392237819891145,4.884419242059196,4.621072088724584,3.7176713459673434,13.863216266173753,0.3333333333333333,0.16666666666666666,-5.43759875131355,22.22113927517681,,24.80810087112352,45.57659208261618,110.8885663838933,101.74752124726079,48.870688551669396,0.4524934348655357,54.44945102587991,5.5827619980411365,1.261830509017504,5.343445970252492,4.0075844776893685,46.111814486916536
J. Capulong,AU,47.0,10.0,23.17333333334,1.1334398596043387,20.65118865565621,0.862010011196509,0.5846842458992951,0.27732576529721387,11.2,8.069999999999999,49.34210526315789,46.391752577319586,0.9868421052631579,0.5051546391752577,11.450891683651996,4.26331332233299,19.44779522238494,2.1663295865106154,8.348741172730154,7.269555103227682,1.9496966278595538,6.5425995929049146,1.1111111111111112,1.1111111111111112,-0.962157542897421,23.66106712547916,,88.85867890018815,45.853658536585364,102.16479360576321,95.59230232415779,51.19605287607166,0.5937511838714676,51.49925912605841,7.7039274924471295,1.639435074536705,8.19522354374774,6.146417657810805,46.1610276768059
