PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,79.3076923076923,13.0,33.46153846153846,2.177806008006473,20.882965692167843,1.3430991750223182,0.9973474233669288,0.3457517516553894,19.0,11.953846153846152,54.88157134604275,48.61111111111111,1.097631426920855,0.35,12.054476963199074,5.626893666137643,17.2355643426179,8.430350652800515,36.19854721549636,20.251232683728574,7.819455677959897,18.78375205447288,1.078125,0.171875,-4.118751972689902,28.91502751504542,,54.95209304708716,75.91847468770546,97.53189539409306,99.0138494177523,46.28553659267033,0.5473355754037178,48.864959258182,13.028532141629427,2.9669034952626347,4.234283970536169,3.175712977902127,62.95933023769448
R. Are,SSCR,77.6923076923077,13.0,29.532051282046154,3.1958200355931203,27.5517515212762,1.782200963372341,1.6876550044581866,0.0945459589141543,17.615384615384617,14.469230769230764,51.306751549673315,43.26424870466321,1.0261350309934663,0.538860103626943,8.743200082467935,7.272639571316762,10.719473710576072,7.41183348609752,29.488255697933823,17.588549247937895,4.217077673124451,10.007278020378457,1.7575757575757576,1.0909090909090908,1.3770170390335763,29.1061656746649,,6.090610062827313,75.51401869158879,108.53062760426904,103.42045449846748,50.49029486128844,0.5742979729932752,50.78885953225167,11.085450346420323,2.8032208648063337,9.461842606278674,7.096381954709006,60.19480159540864
A. Liwag,CSB,74.61538461538461,13.0,31.09999999999231,2.5965090739472187,23.728689682501116,2.349921218448859,1.42890878631775,0.9210124321311088,19.384615384615383,12.453846153846152,55.208833413346134,55.72519083969466,1.1041766682669227,0.6183206106870229,18.654242719232947,11.969157642304737,24.087350732284143,3.871975911841531,12.881346594913381,13.41441602575568,3.484778320657378,12.072974423180112,1.1111111111111112,0.2222222222222222,-1.7342085846467166,20.59621049571188,,76.9828371848459,73.20754716981132,111.49371117930882,87.62175110132577,57.18225429310018,0.6310733580764973,58.087522444479816,14.854932301740812,3.0118345492774754,11.554946978400183,8.666210233800138,59.59986219528824
C. Escamis,MU,72.84615384615384,13.0,32.71794871793846,1.6142022377317111,18.448244117182814,1.580062494447379,1.0675337682719759,0.5125287261754031,12.0,9.946153846153846,45.68032641475963,40.05102040816326,0.9136065282951925,0.34183673469387754,6.319955582199483,3.235128678330471,9.6389884332169,6.494853567848716,23.99128228864339,16.748260757536716,4.121733994980915,10.628703942282916,1.5757575757575757,0.7878787878787878,0.4033882425076213,26.65045518909693,,22.85788923720675,72.15238095238095,100.334086331729,96.06353597178021,44.14828559482153,0.5526769029424549,45.76455142059433,10.216193302246715,2.101958581042432,4.131141015140861,3.098355761355646,61.58722376438298
J. Barba,LPU,71.84615384615384,13.0,27.457692307699997,2.731869744614134,26.203269888423787,1.5522568172404858,1.3820596043880629,0.17019721285242292,17.23076923076923,12.553846153846155,54.42770530957193,49.73684210526316,1.0885541061914386,0.33157894736842103,12.605424895876572,5.732825455474081,19.797357239570495,6.016143488850738,25.324923547390014,14.299332697807435,4.870211395736312,11.575650279177447,1.2352941176470589,0.47058823529411764,-1.6497268602962285,30.986097440378984,,0.0,70.49056603773585,104.93341744552018,101.64383076431452,46.77379277939362,0.5685069838376581,49.79743329479231,11.734364925854287,2.757190154438243,11.278671857056814,8.45900389279261,53.701665140742904
W. Ynot,CSB,67.66666666666667,9.0,23.992592592599998,1.3138014004886258,23.049426435541786,1.2567383323548627,0.7987603358819975,0.4579779964728651,13.666666666666666,9.3,51.73433188805676,48.93617021276596,1.0346866377611352,0.18085106382978725,12.200538394454128,8.003678000453924,15.611414333040868,9.182882791595107,30.30883711782909,23.387493845396353,5.558060637018091,14.15558838010832,1.6521739130434783,0.5217391304347826,1.082341047811481,24.78996306895539,,0.0,66.38993710691824,108.15071792153854,88.84487774498027,46.510209690119254,0.6023499471381548,47.49845448338945,7.775628626692456,1.7587719833857833,9.664094474289849,7.248070855717387,45.97926727418029
K. Gurtiza,EAC,62.84615384615385,13.0,28.175641025638463,1.4027289520934139,18.517552515014838,1.0564092809965124,0.7727324009752616,0.2836768800212508,10.307692307692308,9.36923076923077,43.45475715236194,38.62559241706161,0.8690951430472389,0.3175355450236967,6.8253173772586635,5.712493891836055,7.962870273468441,5.349659368421275,22.374559042703144,13.066202090592332,2.606244307692416,6.365585633878316,2.0526315789473686,0.7368421052631579,1.8606643154240041,29.635765613304518,,37.98542356601553,62.24761904761905,96.63599441419497,99.38347780370145,41.553918499096845,0.46343715071087255,45.704207843624204,8.281573498964804,1.8754664695480012,2.0759622355440763,1.5569716766580572,56.07833683222569
J. Guiab,JRU,61.38461538461539,13.0,26.357692307676924,3.3858994228362023,30.681835225170698,2.2665953582246106,2.226102253561302,0.04049310466330851,18.76923076923077,14.230769230769228,64.90683229813664,58.984375,1.2981366459627328,0.5859375,13.026468154990008,9.9107496493475,16.480545231381026,4.910767726470045,21.47372846997779,15.566037735849056,2.6786005780745703,8.49056603773585,1.8333333333333333,0.6111111111111112,1.164554639757242,21.98221771784846,,6.365702768692685,61.38461538461539,130.36827147560538,104.45304703845349,62.82180503341518,0.4862785186017359,58.69531228535086,15.595975232198143,2.9398358052791003,11.922748381064649,8.942061285798486,51.69174515786422
T. Felebrico,SSCR,59.53846153846154,13.0,31.299999999992306,1.743269278147128,19.431381786868,1.1939081321996394,1.19870277803036,-0.004794645830720707,16.53846153846154,10.715384615384616,53.342377898371986,48.134328358208954,1.0668475579674397,0.47761194029850745,14.341176481755086,7.083201971382626,24.095106027368754,3.6171639298028984,13.157139695217523,13.943112102621305,2.7731590128488883,10.689719278676334,1.3043478260869565,0.6521739130434783,-0.6878316863691194,18.710953163202593,,0.0,57.86915887850468,109.5094705809173,105.44825314685353,52.60385905904739,0.5269900997603396,52.1412610888255,10.491586935004948,2.6736807560064357,8.899606737890824,6.674705053418118,63.79838880617323
M. Gojo Cruz,UPHSD,58.285714285714285,14.0,28.60476190475,1.8581815961558934,20.14648162545755,1.7156143183337442,0.9666911621144594,0.748923156219285,13.642857142857142,9.75,51.572828812400275,47.77070063694268,1.0314565762480055,0.267515923566879,10.177315654263456,3.854818301336992,15.871893749536266,5.1179648736752235,21.50339384879903,15.514927876551493,3.5964077490690762,10.902381751090239,1.4230769230769231,0.6153846153846154,-0.348384458179171,23.19599047535069,,75.71964520483377,56.275862068965516,102.48966077265334,90.5618151571821,44.349431326269645,0.6071549265986774,47.99288083128039,13.020408163265307,2.4465592098440516,8.810708064134671,6.608031048101003,51.63882926299375
