PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
A. Liwag,CSB,77.33333333333333,6.0,32.138888888883336,1.1960081186126101,23.286601478366958,1.221309800598793,0.5641660279033803,0.6571437726954127,20.666666666666668,11.899999999999999,48.44961240310077,48.61111111111111,0.9689922480620154,0.3333333333333333,22.247628633637316,13.849348904466055,28.985411990500946,3.3282224210580886,10.926795426110347,11.367942402425161,3.0508705526365807,10.420613868889731,1.0909090909090908,0.18181818181818182,-1.5981529379593828,21.23294641783437,,112.10534343384928,75.75510204081633,106.36432430955671,78.84671972187822,53.91393412433663,0.7279160005320064,51.45159658717851,17.692307692307693,1.769485340951125,12.495503195573825,9.371627396680369,60.09213769325465
S. Estrada,CSJL,76.28571428571429,7.0,32.845238095242856,1.0095060310931108,19.645402490018956,0.697392676181117,0.4048228052347398,0.2925698709463772,18.142857142857142,10.7,55.006055712555515,49.411764705882355,1.1001211142511103,0.3764705882352941,14.282822753798781,7.03795633163629,19.968363621522325,7.091673364213416,29.58415047244892,18.283764017552414,8.273618924915652,21.331058020477816,0.8571428571428571,0.14285714285714285,-6.598961178535303,27.14334257739073,,74.81478585323171,72.40677966101696,95.08512725239348,94.98468578831704,46.13511422088399,0.5888688841042641,49.750951240980704,14.179658500371195,1.801496803987824,4.407317998976187,3.3054884992321405,60.43304683688915
C. Escamis,MU,75.42857142857143,7.0,31.747619047614286,1.1983258469925582,21.6583153702808,0.9558252876595984,0.6950619131562031,0.26076337450339526,13.714285714285714,11.285714285714283,48.15220795490135,40.99099099099099,0.963044159098027,0.34234234234234234,6.227825490855669,2.7589861382847403,9.99950002500025,6.607972869396087,24.47796982716045,16.025641025641026,4.483981589947345,10.874542124542124,1.4736842105263157,0.7368421052631579,-0.15424453822914908,29.255231547473038,,32.47260317396988,75.42857142857143,101.80748806732124,96.24738076045337,43.742399902125825,0.5775566494262556,45.962333361701646,11.023054755043228,1.460441381134337,5.437300530612681,4.077975397959511,60.532936182674824
R. Are,SSCR,75.28571428571429,7.0,28.414285714285715,1.7451754062199518,28.456010892418817,1.0735500662693291,0.9735773556990355,0.09997271057029374,17.571428571428573,14.014285714285714,51.99306759098786,41.57303370786517,1.0398613518197573,0.6741573033707865,9.50483131676777,6.703536115300821,13.291990065532099,8.442146064805742,36.22250970245795,20.68126520681265,3.724476205061357,9.124087591240876,2.2666666666666666,1.0,3.7325132300499604,26.97649203230039,,11.849685052299431,75.28571428571429,111.54488260284523,101.30992945759634,52.16904491806884,0.574634297960935,52.151161205502696,13.199426111908178,1.7587719833857833,10.861160472040522,8.145870354030391,57.534456521567215
J. Barba,LPU,72.14285714285714,7.0,27.71904761907143,1.7036528796754833,28.46821656834623,0.9051900976889218,1.013413856139656,-0.10822375845073415,19.142857142857142,13.828571428571431,60.26566087241718,57.009345794392516,1.2053132174483436,0.3177570093457944,12.772346003589188,4.84226304531678,20.531889543404127,4.885769165965617,20.658477033392224,11.952692501258177,4.62862342038848,11.32360342224459,1.0555555555555556,0.16666666666666666,-2.6418738261765236,31.328256303896588,,0.0,70.87719298245614,111.52498390940657,109.38848880726776,48.53193305274649,0.4980699496752135,52.381390211910166,11.916529379461835,1.8754664695480012,12.024235341456581,9.018176506092436,55.554931518121904
W. Ynot,CSB,68.83333333333333,6.0,26.75,0.794796696480813,20.77352872228308,0.9283373680023608,0.44284028484006793,0.4854970831622928,13.5,8.816666666666668,47.16981132075472,45.65217391304348,0.9433962264150944,0.10144927536231885,12.55964351906621,7.957951307377715,16.251495445553935,8.330636338619641,26.44417580519817,22.10824195259993,5.331607256716571,14.149274849663954,1.5625,0.625,0.42669042326495665,24.016207567983376,,0.0,67.42857142857142,102.72741541464521,81.79713071943716,43.950540249470436,0.6587801942412443,45.04129714294858,12.596153846153847,1.2857142857142858,8.926522986370557,6.694892239777918,50.01618720709959
M. Gojo Cruz,UPHSD,62.857142857142854,7.0,26.461904761885712,1.312075331745114,25.057563884161837,1.0475171380591155,0.6591494663922238,0.38836767166689173,15.142857142857142,11.457142857142859,53.62505362505363,49.404761904761905,1.0725010725010726,0.25,9.886858946882272,4.423849799055431,14.995127240954124,4.983574806296283,22.70172394283586,14.138389886892883,2.9315145919389898,8.316699933466401,1.7,0.9,0.7274240269494032,25.03175372565827,,81.53170278122637,59.66101694915254,108.71077415351078,88.43119728220533,47.18177910825933,0.6023602301676151,48.6637960737311,14.922952149229522,1.573113667174674,11.456887625631028,8.592665719223271,48.731513481109076
V. Cunanan,LPU,61.142857142857146,7.0,26.797619047614287,0.864151218569264,20.079585691645647,0.5717956697313704,0.5782433943694092,-0.006447724638038797,13.857142857142858,9.5,45.632333767926994,39.62264150943396,0.9126466753585398,0.3584905660377358,9.358159658510925,5.565292104608954,13.06946016824296,9.841542291465945,31.035243911418352,35.11769172361427,1.8619134064935572,6.643887623386484,5.285714285714286,2.142857142857143,9.052114834918287,15.827650036269667,,12.213221419278492,60.07017543859649,111.65180810128719,105.3676336442649,50.895364512887696,0.5910156894772044,46.87399516363802,8.182317408017573,1.4718362871519965,10.893414750176133,8.170061062632099,53.70819053734873
K. Gurtiza,EAC,60.714285714285715,7.0,28.00238095237143,0.738341366660578,18.391122253149902,0.5946417622674882,0.41048997940393656,0.1841517828635517,10.428571428571429,9.085714285714287,43.3665274654674,39.54545454545455,0.8673305493093479,0.3,7.832770352966878,6.524170498324575,9.280582958103043,5.240463006166074,24.010244370943195,13.113034356150013,2.0961852024664296,5.245213742460006,2.5,0.75,2.6919834940218066,28.674104668714065,,24.23263327949128,59.64912280701754,96.56150010995968,97.88619530806018,41.82071728296569,0.4565922196844536,46.098969617230125,8.732157850545759,1.1892491518362605,2.7031772702125183,2.027382952659389,54.520809588409726
J. Ongotan,AU,58.285714285714285,7.0,24.89285714284286,1.0040863593695788,22.402287416550998,0.6325957806317096,0.42192741448981014,0.21066836614189946,13.0,9.72857142857143,45.04068190623789,39.8936170212766,0.9008136381247579,0.22340425531914893,10.718053092354394,9.119317623479615,12.466482893520821,5.098531967033629,19.070408899539267,13.715330691862238,2.8325177594631272,7.619628162145686,1.8,1.4,1.072465919379174,27.614370208960956,,13.335540595232608,56.275862068965516,98.88725463062752,95.65260830853748,46.98250072825342,0.580386856823107,45.42424472312801,8.60144451739987,1.4030131756964452,6.26167692024286,4.696257690182145,50.43468567138653
