PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Barba,LPU,77.8,5.0,28.04000000002,1.5462327774210765,32.98781656643472,0.88490577389771,0.9282820128358193,-0.04337623893810942,21.6,16.18,67.88389513108615,66.21621621621621,1.357677902621723,0.35135135135135137,11.247668166347733,3.8277404754586524,17.93260301993176,4.986788638786241,22.238752770132038,12.341325811001411,4.98678863878624,12.341325811001411,1.0,0.14285714285714285,-3.1657016878938213,31.00495904128506,,0.0,75.90243902439023,118.81964666240327,106.50644036949765,51.96435506124683,0.4834482373257934,56.27560769215192,14.409448818897637,1.5953226156035991,13.809048125699437,10.356786094274579,56.148359251125314
C. Escamis,MU,77.0,6.0,31.955555555550003,1.071315569964314,22.050933391665396,0.8425075403043432,0.5919738243751173,0.25053371592922596,14.0,11.583333333333336,47.152702212549876,38.82978723404255,0.9430540442509975,0.39361702127659576,6.106041588928773,2.6519884019711832,9.897467412751986,7.161788241122145,27.303913560950022,17.073811400052534,4.4072543022290125,10.506960861570791,1.625,0.875,0.7169370274642408,29.609909528929023,,38.63390511513575,77.0,100.58034367763003,94.26544669221362,43.790372266394826,0.6096619211581034,45.864754317602944,11.291702309666382,1.3212657272055228,6.342837443372127,4.757128082529095,60.50630355770425
A. Liwag,CSB,76.2,5.0,32.58,0.8148320768715064,20.874097449427428,0.9353684152176773,0.33399021433233705,0.6013782008853403,19.4,10.54,42.697290930506476,41.66666666666667,0.8539458186101295,0.3,21.686721855686077,13.31683345188563,28.780483776395872,4.0068254056940695,13.300532561974531,13.49527665317139,3.0051190542705526,10.121457489878543,1.3333333333333333,0.2222222222222222,-0.6359009208470363,20.564085518301653,,118.72082652860303,74.34146341463415,99.65531187950576,75.59024327359633,50.386062208108015,0.7552028709833047,48.07875359347616,18.11023622047244,1.4718362871519965,11.42668660126459,8.570014950948442,59.8977933151112
R. Are,SSCR,75.28571428571429,7.0,28.414285714285715,1.7741065764767492,28.748377168015413,1.0783459137204612,1.0043136962857857,0.07403221743467545,17.571428571428573,14.014285714285714,51.99306759098786,41.57303370786517,1.0398613518197573,0.6741573033707865,9.50483131676777,6.703536115300821,13.291990065532099,8.442146064805742,36.22250970245795,20.68126520681265,3.724476205061357,9.124087591240876,2.2666666666666666,1.0,3.7159911650339663,26.97649203230039,,11.849685052299431,75.28571428571429,111.54488260284523,101.30992945759634,52.16904491806884,0.574634297960935,52.151161205502696,13.199426111908178,1.7587719833857833,10.861160472040522,8.145870354030391,57.534456521567215
J. Estrada,CSJL,72.66666666666667,6.0,30.349999999999998,1.029883118122395,22.18773787713352,0.5880762814546966,0.4246268149108382,0.16344946654385842,17.5,10.733333333333334,58.293269230769226,52.85714285714286,1.1658653846153846,0.42857142857142855,13.889478334342893,8.642342074702245,17.824830529073378,6.668398551088186,29.081253654913,16.642547033285098,9.27777189716617,23.1548480463097,0.71875,0.125,-9.432712735222179,29.06368023896804,,92.16483681063583,72.66666666666667,96.0264457136158,97.34941784216993,46.82781886689254,0.5814094636202549,51.98045401207749,13.730803974706413,1.5619699684601278,2.5172879020211774,1.887965926515883,57.485066376360926
W. Ynot,CSB,71.6,5.0,27.703333333339998,0.7334927931992007,21.463632638647855,0.8291111937126684,0.4014072924229072,0.4277039012897612,13.6,9.120000000000001,45.72312886888014,44.11764705882353,0.9144625773776027,0.10294117647058823,11.854099082625972,7.830509575183422,15.2642265127006,8.246269420247595,28.776898267026507,19.79638009049774,5.497512946831729,13.197586726998493,1.5,0.5714285714285714,0.0,26.749561019310516,,0.0,69.85365853658536,101.2075476331901,80.25699603368679,43.486329816990455,0.6456213918371528,44.38290014891699,14.173228346456693,1.1276190125120669,7.866471774843926,5.899853831132944,50.93212198097082
M. Gojo Cruz,UPHSD,68.33333333333333,6.0,27.58333333331667,1.4430761932661436,28.346182165961938,1.159509239781169,0.7477166863253072,0.4117925534558619,17.166666666666668,13.000000000000002,56.7048853439681,52.112676056338024,1.134097706879362,0.29577464788732394,10.187011560266823,3.783002758441797,15.985917168218618,4.782277173883213,21.527237935795863,14.529252227818676,2.550547826071047,7.748934521503294,1.875,1.125,1.2447084180538934,23.541343974025548,,88.78475861649116,68.33333333333333,114.67186020229268,85.35877129126827,49.673219031409346,0.6549645673050515,50.40065373601566,18.328298086606242,1.539602557310594,13.599709855173494,10.19978239138012,52.27635097465498
V. Cunanan,LPU,67.0,5.0,27.366666666660002,0.845779774089824,23.2440000919924,0.6284637071260473,0.5842684058736392,0.044195301252408135,16.2,11.180000000000003,54.78533094812165,51.28205128205128,1.095706618962433,0.3333333333333333,9.665631998745036,6.275069988714055,12.72033645117861,9.124079091158425,29.955578069603224,33.01637612255679,2.1897789818780224,7.923930269413629,4.166666666666667,1.8333333333333333,7.413922421740264,16.20337182730595,,16.28448869353783,65.36585365853658,120.61331088831702,101.62011691800762,55.009530677473094,0.5975471590677247,51.22038976509381,9.84251968503937,1.2857142857142858,12.681697272365325,9.511272954273993,54.80005105222276
M. Guadana,LPU,64.6,5.0,29.2,0.8278974007986469,22.217765586337535,0.5000041127072029,0.5317078503013593,-0.031703737594156324,14.6,11.48,51.89174986862848,46.21212121212121,1.0378349973725696,0.3484848484848485,8.013528671946702,2.9405436419708813,12.584001033858879,4.446634526936538,15.999279582157651,13.666947014297728,2.0522928585860942,6.307821698906644,2.1666666666666665,1.0,1.7371091062349522,24.5874870888892,,30.524121500893393,63.02439024390243,107.79912349539795,105.79371165714024,48.64471704144158,0.5000909296039106,48.78715672586886,9.763779527559056,1.1892491518362605,7.883456966093855,5.912592724570391,58.471187237221464
M. Cuenco,MU,59.833333333333336,6.0,30.733333333316665,0.8553508034829208,20.143509300442535,0.8719107880150159,0.7944051137407461,0.07750567427426984,13.5,9.883333333333333,57.49701314217444,57.14285714285714,1.1499402628434887,0.14285714285714285,6.637455449691206,4.4119269090799325,9.080361196594744,6.300971488854322,23.555444519806745,22.926219258024176,2.0048545646354663,7.294706127553148,3.142857142857143,0.5714285714285714,4.286329581771703,18.031676848435442,,13.39010738866852,59.833333333333336,121.1700388394235,100.94729430162077,49.467020476541876,0.4560728974926482,50.38117174065712,10.350727117194182,1.2857142857142858,5.360483229029234,4.020362421771925,58.19208471507241
