PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
C. Escamis,MU,78.5,8.0,32.108333333325,1.420706277343377,21.93712802022163,1.1914452400741968,0.862036162894212,0.3294090771799847,14.25,11.637500000000003,47.79717373233582,40.400000000000006,0.9559434746467165,0.352,6.331025855945277,2.768405571416931,10.135179719085714,7.299806189897244,27.568822342242566,17.79007709033406,4.460992671603871,10.871713777426368,1.6363636363636365,0.8181818181818182,0.7928981645799702,28.24624896246719,,27.561559892425198,78.5,102.80432080732089,94.63802899466728,44.097805128107474,0.588760097952051,45.878432946382425,12.23404255319149,1.6613431447906202,6.3151845503732895,4.736388412779967,61.645472262371726
J. Estrada,CSJL,77.22222222222223,9.0,32.81666666666667,1.435861800624327,20.591735971745038,1.0217613546885913,0.6752810627419624,0.34648029194662894,18.555555555555557,11.08888888888889,55.401662049861486,50.8695652173913,1.1080332409972298,0.2956521739130435,12.87818326924472,6.53211596465472,17.951774353377086,8.28120289488385,34.55255212828364,20.645990089924755,7.913149432889011,19.728390530372543,1.0465116279069768,0.11627906976744186,-4.490286840779523,27.476585234388107,,67.06056552621978,74.13333333333334,96.95669824299198,95.09181879501773,46.64915091673682,0.5587585219454899,49.11074453036086,14.053751399776036,2.2121677598602694,4.032146350418294,3.024109762813721,60.37770192889507
A. Liwag,CSB,76.33333333333333,9.0,32.72592592592222,1.883253628710865,23.67199115111793,1.7223379784900463,1.0060306648519455,0.7163073136381009,20.555555555555557,12.866666666666667,51.94698952879582,51.9607843137255,1.0389397905759163,0.45098039215686275,20.51713425541227,14.0025027896894,25.844202693529407,3.3859726012629885,11.236350152163906,11.93167545842753,3.207763516985989,11.303692539562924,1.0555555555555556,0.2222222222222222,-1.8080395704162442,20.388497468652936,,102.83954009987788,74.27027027027027,110.12943007061999,85.49578013088382,56.17350035610579,0.6489766531991444,54.54757928653453,16.247139588100687,2.3886884057119917,11.015433287879565,8.261574965909674,62.348735790822815
R. Are,SSCR,76.0,8.0,29.06875,2.023916218085239,28.31332013911559,1.2346742085230666,1.1215225131046995,0.11315169541836712,17.625,14.3125,52.17650566487776,42.924528301886795,1.0435301132975552,0.6037735849056604,8.637782512562264,6.563075011492805,11.429768071622282,7.833361700458993,32.17744287667677,19.56016071050962,3.810824611034105,9.515753859166844,2.0555555555555554,1.2222222222222223,2.717067341598023,26.896064300629558,,10.127166045014473,74.83076923076923,111.02916245196673,100.55865416760568,51.37016576379625,0.5895069276886912,51.58632394387966,12.418687167356595,1.9484759055115517,10.881981389350413,8.16148604201281,59.04233937938803
J. Barba,LPU,69.11111111111111,9.0,27.28888888891111,2.1190418109642843,28.16232100991345,1.128790737779632,1.1714131303432713,-0.04262239256363928,18.11111111111111,13.144444444444446,60.277478448275865,56.53846153846154,1.2055495689655173,0.3230769230769231,12.226534525367176,4.1397112863240135,20.617197943911965,4.344261862540073,19.281854680447484,10.85383502170767,4.964870700045797,12.404382881951625,0.875,0.2916666666666667,-3.9891918689688732,30.907235405227464,,0.0,68.16438356164383,108.70566722564985,105.5920990199454,47.477090304213526,0.5315162051670612,52.04826304379182,12.061206120612061,2.172308034920057,12.113942357960095,9.08545676847007,53.71069717167194
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1822903554650082,23.233739932877445,1.1595924880873718,0.7290243289107092,0.43056815917666263,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,13.014473331675696,8.617524962537939,16.60989465435605,9.322355203692942,30.810753883781917,23.729759910664434,6.032112190624845,15.354550530429927,1.5454545454545454,0.5,0.3477241346898526,24.443922368508357,,0.0,65.55405405405406,107.96297692407894,86.90717349342798,46.47780506027269,0.6159903125215296,47.41059889607089,10.297482837528603,1.6174289758856157,9.604269387931753,7.203202040948815,45.589337749289065
J. Guiab,JRU,59.77777777777778,9.0,25.237037037022223,2.3538447922767403,31.650179186141877,1.4758105845734784,1.501073028629865,-0.025262444056386762,18.444444444444443,13.766666666666667,67.07550785741664,62.35294117647059,1.3415101571483328,0.5176470588235295,13.431967086713719,10.225626556336897,16.98184410248806,4.980935462529331,23.220495018755688,15.563101301641199,3.396092360815453,10.611205432937181,1.4666666666666666,0.4666666666666667,-0.14755215848673425,22.02354735663302,,9.68809362000134,59.77777777777778,129.19473614201553,105.10588994983928,61.9427077451885,0.47854810805640235,58.90198457400469,15.36328341652801,2.2022254198035585,11.903571659763962,8.927678744822972,49.076011179698156
K. Gurtiza,EAC,59.25,8.0,28.095833333325,0.8632752242134762,18.53993119087766,0.7009116416245731,0.5043137392949744,0.19659790232959873,10.125,9.0,43.22462749508013,39.682539682539684,0.8644925499016025,0.29365079365079366,7.4533192879694194,6.610029448530593,8.350436138436255,4.980431983874439,22.69567480749305,12.696214219759927,2.0374494479486343,5.193905817174515,2.4444444444444446,0.7777777777777778,2.4695464799273834,28.362429273053607,,30.04038660386566,58.338461538461544,96.80917685568448,97.59796606161633,41.81537411348912,0.4501398576411875,46.09042130549674,8.866615265998458,1.2857142857142858,2.0733964478717746,1.555047335903831,55.21609388309899
M. Gojo Cruz,UPHSD,58.333333333333336,9.0,27.092592592577777,1.5443539719829502,23.55062809441187,1.3073849665856945,0.8504717696552082,0.4569131969304862,14.222222222222221,10.62222222222222,53.24630711095843,49.047619047619044,1.0649261422191687,0.24761904761904763,9.781188116069899,4.381583328954146,14.665882137403994,4.5310549958030455,19.86114850402966,13.383297644539615,2.9451857472719793,8.69914346895075,1.5384615384615385,0.8461538461538461,0.14174178707498716,24.434210929035554,,65.91153207698166,56.0,107.98999492482062,89.60898407037932,46.535499503685216,0.5988630382061159,48.47335356230617,13.780025284450064,1.812125127623194,10.466050070726151,7.849537553044613,49.04425623349502
M. Cuenco,MU,58.0,8.0,28.570833333325,1.0368818181808868,19.93826945257776,1.1029124375485129,0.9838738216643808,0.11903861588413221,12.5,9.15,57.28689275893676,56.70731707317073,1.1457378551787352,0.14634146341463414,6.196850412527478,4.000083335070647,8.542550851167823,5.924845530856946,22.304533736062652,21.09020116807268,2.2787867426372874,8.111615833874106,2.6,0.6,3.267260017441442,18.562235920035626,,10.324698873707423,58.0,120.2312946333848,100.3586099575654,49.87539589201383,0.4557115397281632,50.10836876184261,9.707446808510639,1.5058465048420853,4.882205816920785,3.661654362690589,54.85375075305858
