PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
C. Escamis,MU,77.45454545454545,11.0,32.45909090908182,1.9727575558433386,21.92556697170206,1.657544084033332,1.2476486058325365,0.4098954782007956,14.090909090909092,11.718181818181819,48.11507936507937,42.19653179190752,0.9623015873015873,0.37572254335260113,6.874209356784808,3.225779879240094,10.665364681861833,6.810990865454583,26.30168950130575,16.69085631349782,4.145820526798442,10.15965166908563,1.6428571428571428,0.7857142857142857,0.7593182921606076,28.298655118693212,,25.965084255246968,76.58426966292134,104.71806208025667,96.25874957341885,45.8989991586022,0.5651847464589363,47.123151711200435,12.34628627643876,2.091844891823313,6.551529259215123,4.913646944411342,61.39808824334808
A. Liwag,CSB,75.4,10.0,32.41166666666,2.0633611533783154,23.615873661617524,1.8454442651934633,1.1366950467136416,0.7087492184798215,20.0,12.89,53.3716136631331,53.21100917431193,1.067432273262662,0.5596330275229358,19.637411690690058,13.645520208100738,24.41699024540666,3.238314014896278,10.782673033414296,11.373976342129207,3.238314014896278,11.373976342129207,1.0,0.2,-2.048254122482628,20.711699288007186,,99.71662411629495,73.5609756097561,111.250192455105,88.05961476795932,57.02204430746603,0.6309942049270716,56.59842462046489,15.427415275670207,2.5325218556880897,10.784313362657588,8.088235021993192,61.76053312927589
S. Estrada,CSJL,75.0909090909091,11.0,32.61363636363637,1.5871486381119584,19.71245648112902,1.0638708753902493,0.704481797631662,0.3593890777585874,18.0,10.654545454545454,54.38980432543769,48.89705882352941,1.0877960865087537,0.3235294117647059,12.235294117647058,5.659048716471417,17.57761714077695,8.925369825852837,37.35996103263517,22.1504730440006,7.866427643124533,19.522450818441207,1.1346153846153846,0.1346153846153846,-3.6040252808248554,27.22271144539865,,67.59311779164304,72.61538461538461,95.90389921861937,97.20833445953146,45.87206131541039,0.5595334933951406,48.5769675383955,13.200723327305607,2.513504099891292,3.9107787640511487,2.9330840730383616,60.09427584838322
R. Are,SSCR,74.7,10.0,28.96833333333,2.364352092758706,27.225319739182595,1.353734993625515,1.2622135662496963,0.09152142737581863,16.8,13.74,50.32021957913998,41.843971631205676,1.0064043915827996,0.5460992907801419,8.682615932830934,7.036280593626712,10.948806444928312,7.645783844044322,31.160451104170566,18.527667984189726,3.9078450758448757,9.469696969696969,1.9565217391304348,1.173913043478261,2.284664894456217,28.05571010056297,,8.223990361348868,73.77777777777777,108.46985783683911,102.64277601467379,50.10918008445838,0.5857061172287201,50.35937286394852,10.99594411897251,2.222095227209433,9.524748882801452,7.143561662101089,58.85596678887636
J. Barba,LPU,71.72727272727273,11.0,27.266666666681818,2.365304858404444,26.671065010192123,1.362570052585743,1.2543138334387192,0.10825621914702374,17.181818181818183,12.409090909090908,54.59459459459459,50.0,1.0918918918918918,0.3067484662576687,12.984215602941502,5.719335967324406,20.685686562814432,5.6649359531659345,23.866639362626174,13.46938775510204,4.634947598044856,11.020408163265307,1.2222222222222223,0.37037037037037035,-1.6506451967430258,31.139767511547912,,0.0,70.92134831460675,105.98429210518101,102.30010661872254,46.75456455903738,0.5542612191316226,49.5863572878187,11.811926605504587,2.427320134710664,11.2094953910007,8.407121543250526,52.95735070620533
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1527648456244088,22.923729791246327,1.094611609784502,0.6942755525480732,0.40033605723642873,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,13.022208936956577,8.741786807006022,16.43659217084737,9.320767673777656,30.963007276514716,23.729759910664434,6.031084965385543,15.354550530429927,1.5454545454545454,0.5,0.34679085773896645,24.59015583694646,,0.0,65.73170731707317,107.53892977107995,88.80217725986844,46.27838327374877,0.6136141854213955,47.43570807127433,9.104704097116844,1.6174289758856157,9.601199364870196,7.200899523652646,45.5971026072952
M. Cuenco,MU,61.0,11.0,29.518181818181816,1.644495772136279,20.9999707483644,1.664920842558581,1.459805580911407,0.20511526164717403,13.454545454545455,10.027272727272726,57.118433322971704,55.46218487394958,1.1423686664594341,0.18487394957983194,6.7374495845270195,4.51457453939383,9.047283066633636,5.861404800843293,22.288137479687467,20.035618878005344,2.442252000351372,8.348174532502226,2.4,0.7333333333333333,2.818022057987551,19.473184594932814,,7.137999178729085,60.31460674157303,121.51698160845656,100.22172542191844,50.81118883238738,0.4725922183920659,50.25033510106823,10.969011313330054,2.0205843820108123,5.936860050480477,4.452645037860358,55.83520306013361
K. Gurtiza,EAC,60.18181818181818,11.0,28.037878787872728,1.0782447990883592,17.84709120616505,0.8586190484035755,0.6368614379737371,0.2217576104298384,9.909090909090908,8.9,44.03030923612533,39.53488372093023,0.8806061847225067,0.3081395348837209,6.681349270305039,5.633700453827087,7.76423291244929,5.087410254066921,21.64527070318357,12.740424132829197,2.789870139327021,6.986684201874076,1.8235294117647058,0.6470588235294118,1.1572019623733996,28.828823404412987,,30.059443393683882,59.50561797752809,96.39420620446126,99.55153696819491,41.78908176599052,0.4456374285930998,45.865319067561565,8.080808080808081,1.6063884716043983,1.4237426400414852,1.0678069800311139,55.3952144104938
J. Guiab,JRU,59.9,10.0,25.746666666649997,2.6301435288021042,31.35309875542071,1.6861017482989138,1.6880368284147635,-0.0019350801158496667,18.7,13.89,66.5983606557377,61.458333333333336,1.331967213114754,0.5,13.26765132613174,10.194220284873893,16.661788215173015,5.2280436239993495,24.123512383426903,16.33986928104575,3.2172576147688305,10.055304172951232,1.625,0.4375,0.5214523028633149,21.71424149539453,,8.573946862112479,59.9,130.2446524642677,105.12758595492832,62.38106487827032,0.47553413507166986,58.31786298661591,16.241540864133263,2.4080300940980788,11.669703423790144,8.752277567842608,49.731796193602754
M. Gojo Cruz,UPHSD,58.90909090909091,11.0,27.487878787872727,1.7936653537997205,22.743494745248263,1.5314628049698231,0.9607486699012491,0.5707141350685742,14.363636363636363,10.545454545454549,53.571428571428584,50.0,1.0714285714285716,0.24193548387096775,10.031970014333599,4.2994157204286845,15.20976098947352,5.092518090459771,22.030367553229567,15.367727771679473,3.091885983493432,9.330406147091109,1.6470588235294117,0.7058823529411765,0.5701308964774086,23.44211856780248,,79.47863567693871,56.967032967032964,107.35393195662641,90.25708845666234,45.96622135914159,0.5973374248651847,48.7159439062769,13.887454827052142,2.122137503381178,10.026217663044362,7.519663247283271,49.984202318753724
M. Guadana,LPU,56.285714285714285,7.0,25.095238095242856,1.256800019274855,25.200463218645044,0.7347170313955741,0.7186138627309343,0.016103168664639823,13.142857142857142,10.871428571428572,53.22323915638679,48.837209302325576,1.0644647831277358,0.38372093023255816,7.980931673303935,3.446539906284441,12.787822945552968,4.1034058529841895,16.670680474159866,11.52073732718894,2.0517029264920947,5.76036866359447,2.0,1.0,1.3152123764970816,26.965230326501047,,27.776390692095003,55.65329052969502,109.4990399222541,104.36691782559977,51.02767008013426,0.5066853473215303,50.46707992405247,6.039755351681957,1.4145606597339633,8.67258732038402,6.504440490288015,48.739999689416685
V. Cunanan,LPU,56.27272727272727,11.0,26.73333333332727,0.8223998664433533,16.44125503814843,0.6816935301740749,0.523202118797722,0.1584914113763528,11.363636363636363,7.5,41.89623507805326,36.36363636363637,0.8379247015610651,0.2987012987012987,8.29910478921163,3.774577162536693,13.095539124220398,9.45483076110638,30.134835518733272,35.03763301323644,2.2761629610070915,8.434985725408772,4.153846153846154,1.6153846153846154,7.744448561483188,14.999586305613022,,8.296394182010973,55.640449438202246,101.54419989825362,100.93359492082084,45.93727922773438,0.5857169153026299,44.2118487182296,7.339449541284404,1.780177120501453,8.396427935183242,6.297320951387432,51.92151010555433
J. Sanchez,CSB,55.9,10.0,24.18833333333,1.1619472225971947,20.475538830375594,1.1800713689427267,0.7010653503330132,0.4790060186097134,12.7,8.4,57.701365991521435,50.75757575757576,1.1540273198304287,0.6515151515151515,13.156781683622397,11.860282497306253,14.190965918288528,4.990134124222158,15.466606017600313,17.04713904536021,5.857983537130361,20.0118588793359,0.8518518518518519,0.4074074074074074,-4.803052184927631,19.931496737094232,,66.80869527973047,54.536585365853654,106.34766170082197,89.66518466546998,52.086530320513106,0.5934150968513078,55.98331819093624,9.054122407688416,1.801496803987824,5.564596363692347,4.173447272769261,46.090945508574166
Y. Andrada,SBU,55.54545454545455,11.0,30.11515151513636,1.6501784198597476,20.832654328596583,1.5758201026687715,1.1161821424616045,0.45963796020716685,13.272727272727273,9.527272727272727,53.72807017543859,52.734375,1.0745614035087718,0.15625,11.09563071675045,6.310518859966734,15.464181496715943,2.5662113256510417,10.224628782867262,9.04704463208685,2.395130570607639,8.443908323281061,1.0714285714285714,0.2857142857142857,-1.301401523076762,21.68092697565838,,40.14250052454887,54.31111111111111,110.46523971854123,94.30066250289732,46.7802494103295,0.5393625108144002,49.10082112934143,13.073273589878756,2.0000706972452638,7.091808828682684,5.318856621512013,53.13811649126021
