PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,79.06666666666666,15.0,33.42555555556,2.3818021378705625,20.368427278767133,1.473361675396551,1.0443116765879044,0.42904999880864664,19.066666666666666,11.673333333333334,53.47707516618374,46.55172413793103,1.0695415033236748,0.35467980295566504,12.703490041187385,5.009521618485551,19.031665252758714,9.106477899959474,38.2795295881482,21.84515342410079,7.729917287174903,18.54297906929486,1.178082191780822,0.1506849315068493,-3.111500490334698,28.340048600425824,,60.76121334812318,76.09423558897242,96.28233056311672,98.25849576071576,45.14796173187902,0.5650733540101096,48.01031170141078,13.232233125185846,3.311732347787771,4.958746689523952,3.719060017142964,62.95884530021039
A. Liwag,CSB,74.46666666666667,15.0,30.897777777773335,2.926852016428092,23.513410284136892,2.59526056248306,1.5714199515034688,1.0238406109795908,18.8,12.299999999999999,53.90971382507054,53.16455696202531,1.0781942765014108,0.5822784810126582,17.922287784935122,11.85292015795428,22.96118645344103,3.845811295017803,12.991948416412999,12.855414398064124,3.619587101193226,12.099213551119178,1.0625,0.28125,-2.0237189606728805,21.511161733217893,,82.3816500607693,73.24590163934427,109.36098411606459,87.87261854313147,55.9732661386477,0.6292190071018806,56.46568725629255,14.088669950738916,3.2769328083057987,10.566253388498641,7.924690041373981,58.938582597724
R. Are,SSCR,73.93333333333334,15.0,27.925555555553334,3.417799701189878,27.22021660619632,2.008746267429082,1.8520958188708396,0.1566504485582424,16.333333333333332,13.520000000000001,50.95469010456131,43.51851851851852,1.0190938020912261,0.5046296296296297,8.236469293812483,6.934780785961727,9.878852447219847,7.601057787384391,29.368121499066195,17.859105396197386,4.092877270130057,9.616441367183208,1.8571428571428572,1.0857142857142856,1.8556713417745736,29.540109212827797,,5.649137340792523,72.24020356234097,108.12817881259807,102.13514490140328,50.072405966319245,0.5706220416347503,50.340588691511684,9.614873837981408,2.948867564421838,8.986555498195914,6.739916623646936,57.0096091168448
C. Escamis,MU,72.86666666666666,15.0,32.581111111106665,1.85935593774826,18.46718228327493,1.9057718335970106,1.2425460305044063,0.6632258030926045,12.0,9.993333333333332,45.76032540675845,40.625,0.9152065081351689,0.32142857142857145,6.0359349429188995,2.8584669954886883,9.449893825367772,6.637363847412839,24.846960542227663,17.345313921747042,3.8083235190073665,9.952229299363056,1.7428571428571429,0.8571428571428571,1.191714676745648,26.34515938206031,,24.640447673630135,72.26446280991735,100.52929475227994,94.59004071318635,43.95379642604961,0.5539513537295121,45.69104109077447,10.386740331491712,2.3401035966077717,4.501755618889302,3.3763167141669763,61.26930450335041
J. Barba,LPU,68.375,16.0,26.18333333334375,3.1876525714080213,26.114036446198856,1.7908781747175595,1.5973550030553376,0.1935231716622219,16.1875,11.9,55.85485659958802,51.598173515981735,1.1170971319917604,0.3470319634703196,12.131535312094883,5.359004908034988,18.915223097380576,5.851134332278893,24.95842928283543,13.935663685983046,5.363539804588985,12.77435837881779,1.0909090909090908,0.4090909090909091,-2.8069175121353336,31.264907212976645,,0.0,67.32307692307693,104.27441776114861,101.47357249324143,47.06462474760865,0.5577632546792753,50.57566488890725,11.276200583709207,3.0743657153516017,10.39262209647393,7.794466572355448,51.2721094685851
W. Ynot,CSB,66.81818181818181,11.0,22.992424242436364,1.6115886498228467,23.627749006163615,1.459819859373794,0.8991346959122827,0.5606851634615114,13.636363636363637,9.163636363636362,52.02726946537495,49.519230769230774,1.040545389307499,0.16346153846153846,12.726418731810039,8.145123651206871,16.52989268502108,9.949272959793776,32.95549938328121,25.740025740025736,5.596466039883999,14.478764478764477,1.7777777777777777,0.5925925925925926,1.9866642807138282,23.684200565553947,,0.0,65.72280178837555,107.64651296335185,87.81203251547817,46.61482142571552,0.6306328352571341,47.48952360488577,8.210180623973727,2.0410288783562853,10.948919364234294,8.211689523175721,43.85884658376899
K. Gurtiza,EAC,62.125,16.0,28.10833333333125,1.4099332813050938,17.12143617422943,1.117100250906593,0.6667260838082015,0.4503741670983916,9.9375,8.543750000000001,41.79384017758046,37.20472440944882,0.8358768035516093,0.30708661417322836,7.660325802476329,5.475589384997357,9.890918756454111,5.29864261073921,21.844985513542515,13.08026271846822,2.7056898437817245,6.679283090281643,1.9583333333333333,0.6666666666666666,1.5987163273526674,29.359750869948574,,52.11421583160778,61.643410852713174,93.1326299010964,97.33921874384014,40.685947192641784,0.49655722151631543,44.90688439243199,7.835051546391752,2.1322029923475987,1.9340342893444926,1.4505257170083694,55.43872677969105
T. Felebrico,SSCR,61.8125,16.0,30.3791666666625,2.5130092847811425,21.211884506399922,1.7719179567122971,1.6782424030920549,0.09367555362024238,17.375,11.38125,55.56648308418568,51.445086705202314,1.1113296616837136,0.3988439306358382,14.733806331546132,6.9401808214381635,24.56727967372207,3.7287188940541482,13.58000294369057,13.787449694440305,2.8217332171220586,10.43374571471158,1.3214285714285714,0.6071428571428571,-0.6396734032755865,19.700830253834,,0.0,60.396946564885496,112.22538891729981,103.55512494150928,53.114407247449044,0.5373346897770331,52.243296501625615,11.420982735723772,3.24200964247147,10.012539946860596,7.509404960145447,62.018619952486496
J. Guiab,JRU,61.8125,16.0,27.145833333325,4.37210484456838,31.05314828300493,2.881277390745929,2.9134353756534743,-0.032157984907545456,19.4375,14.7,66.87549721559269,61.39240506329114,1.3375099443118537,0.620253164556962,12.864086540222491,9.707328203110155,16.31205874607213,4.9642829966432025,21.23166846582147,15.664627778606594,2.9549303551447634,9.324183201551543,1.68,0.48,0.691053149502304,22.176197977396388,,5.123514047502951,61.8125,131.37091611719978,105.63175091365859,63.544820338086794,0.4747007274747316,60.06349254550673,15.866129532073133,3.5265577248513504,11.833187686131108,8.87489076459833,52.87772678904483
M. Cuenco,MU,58.666666666666664,15.0,26.968888888893332,2.2275998232716274,21.888248957091054,2.2602731000340848,1.9297302357489667,0.3305428642851178,12.466666666666667,9.606666666666664,59.79844584749878,59.12162162162162,1.1959689169499756,0.25675675675675674,6.604086528693334,4.250232123558114,9.13313238764587,6.046811899896049,23.21792872381803,19.9375866851595,2.629048652128717,8.668515950069349,2.3,0.55,2.7100430002095566,20.225647578723866,,5.953624317185554,58.18181818181818,122.61094236594631,98.7580100004148,50.81261524859404,0.45610179871361006,52.69278426167945,10.423572744014733,2.4080300940980788,6.415606309490259,4.811704732117694,50.71543017105238
