PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,77.75,12.0,33.5625,1.7828572043354116,19.717685861487716,1.1513193417705807,0.8319189912024396,0.31940035056814103,18.583333333333332,11.341666666666669,54.972375690607734,49.37106918238994,1.0994475138121547,0.31446540880503143,12.079690343532148,5.751843103273496,17.22250437334236,8.555318531005609,35.81605253294861,21.122112211221122,7.753257418723834,19.141914191419144,1.103448275862069,0.13793103448275862,-3.814327612606879,27.7646739941703,,60.11778874839677,74.18348623853211,97.09193010080774,99.36007638758794,46.001965938977115,0.5363994397339914,48.67746307100518,12.371134020618557,2.7479533297700884,3.733312567410597,2.799984425557948,62.33938939859019
R. Are,SSCR,77.6923076923077,13.0,29.532051282046154,3.143605310078889,27.278380742156713,1.7735210224120312,1.6611897607148336,0.11233126169719769,17.615384615384617,14.469230769230764,51.306751549673315,43.26424870466321,1.0261350309934663,0.538860103626943,8.743200082467935,7.272639571316762,10.719473710576072,7.41183348609752,29.488255697933823,17.588549247937895,4.217077673124451,10.007278020378457,1.7575757575757576,1.0909090909090908,1.3727556895062334,29.1061656746649,,6.090610062827313,75.51401869158879,108.53062760426904,103.42045449846748,50.49029486128844,0.5742979729932752,50.78885953225167,11.085450346420323,2.8032208648063337,9.461842606278674,7.096381954709006,60.19480159540864
A. Liwag,CSB,75.0,12.0,30.824999999991665,2.484984615261941,24.323160520891733,2.2453103618190653,1.403755228572704,0.8415551332463612,19.833333333333332,12.674999999999999,54.58656330749354,54.83870967741935,1.0917312661498708,0.5645161290322581,19.514137793712962,12.569978471201967,25.01326974275346,3.964816084492583,12.793495085885064,13.671875,3.115212637815601,10.7421875,1.2727272727272727,0.22727272727272727,-0.9017938756632646,20.635426700098243,,83.99254009115583,73.46938775510203,113.9544556190887,87.9380978583461,58.29428746715863,0.6373324560962889,57.13841834123811,14.83739837398374,2.885449135896837,12.303492138769197,9.227619104076897,58.850985357419255
C. Escamis,MU,72.84615384615384,13.0,32.71794871793846,1.5683043753233241,18.23134434420267,1.5747327761689183,1.0432475299467017,0.5314852462222166,12.0,9.946153846153846,45.68032641475963,40.05102040816326,0.9136065282951925,0.34183673469387754,6.319955582199483,3.235128678330471,9.6389884332169,6.494853567848716,23.99128228864339,16.748260757536716,4.121733994980915,10.628703942282916,1.5757575757575757,0.7878787878787878,0.40213990770288144,26.65045518909693,,22.85788923720675,72.15238095238095,100.334086331729,96.06353597178021,44.14828559482153,0.5526769029424549,45.76455142059433,10.216193302246715,2.101958581042432,4.131141015140861,3.098355761355646,61.58722376438298
J. Barba,LPU,71.16666666666667,12.0,27.072222222233332,2.529326109991416,26.469329410262652,1.449195246999293,1.2835419080201917,0.1656533389791012,17.083333333333332,12.550000000000002,54.978008796481404,50.28571428571429,1.099560175929628,0.32571428571428573,12.387376430289928,5.35435504861236,19.730222542437875,5.649988838829437,23.724545256888064,13.52976548406494,4.708324032357864,11.274804570054117,1.2,0.4666666666666667,-1.8176664952933255,31.135884088169323,,0.0,70.43298969072166,105.59193077829869,101.77996538043519,46.88750152351398,0.5652549860358348,49.893790001633015,11.644782308223911,2.579859774868705,11.345186931353672,8.508890198515253,53.09745002295508
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1350971226473048,22.73822331457577,1.0823409690861738,0.6733643438249262,0.40897662526124756,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,12.93580403632584,8.718960943881681,16.2751537684926,9.302736120034062,29.705088734875506,23.729759910664434,6.019417489433804,15.354550530429927,1.5454545454545454,0.5,0.34850101473895456,24.645557637674916,,0.0,66.0,107.39810729364952,89.02250704342961,46.27218527648415,0.6118299310084069,47.4340597676374,7.317073170731708,1.6174289758856157,9.566329290740821,7.174746968055616,45.68548376694618
K. Gurtiza,EAC,63.666666666666664,12.0,28.143055555550003,1.4008942147393364,19.157750693263452,1.0614646721824932,0.8318622320487312,0.22960244013376205,10.833333333333334,9.825000000000001,44.90072202166065,39.637305699481864,0.898014440433213,0.33678756476683935,6.776848300274433,5.687584501431081,7.89717053737401,5.2095809119612255,21.62852034164519,12.745812090313184,2.6792130404372014,6.5549890750182085,1.9444444444444444,0.6666666666666666,1.5323265754329116,29.678555697091507,,40.264908970411625,63.01030927835052,98.85535852554975,100.46471439232842,42.46189688352207,0.45160574189654634,46.37444939147225,8.558951965065502,1.8333197603881484,2.361643430466302,1.7712325728497267,55.986589246938934
J. Guiab,JRU,60.083333333333336,12.0,26.536111111091667,3.1110760684449477,30.45758891734197,2.014434386917071,1.9884566599384332,0.025977726978637514,18.833333333333332,14.174999999999997,65.89900110987791,61.206896551724135,1.3179800221975584,0.5517241379310345,13.352082859053807,10.453864944222099,16.504159277374423,4.855193202534167,21.742018867264715,15.611990008326396,2.9131159215205003,9.367194004995836,1.6666666666666667,0.5555555555555556,0.6312968482656021,21.58267301060771,,6.864207106861858,60.083333333333336,129.68577847110836,105.10125189957776,62.95910868971705,0.48279183877816406,59.12111469811946,15.725637808448347,2.7756329512515143,11.751916937568524,8.813937703176393,51.49125679890813
T. Felebrico,SSCR,59.53846153846154,13.0,31.299999999992306,1.7069136315783298,19.251792576734545,1.194878449123534,1.1805325444248724,0.014345904698661654,16.53846153846154,10.715384615384616,53.342377898371986,48.134328358208954,1.0668475579674397,0.47761194029850745,14.341176481755086,7.083201971382626,24.095106027368754,3.6171639298028984,13.157139695217523,13.943112102621305,2.7731590128488883,10.689719278676334,1.3043478260869565,0.6521739130434783,-0.6857031061493295,18.710953163202593,,0.0,57.86915887850468,109.5094705809173,105.44825314685353,52.60385905904739,0.5269900997603396,52.1412610888255,10.491586935004948,2.6736807560064357,8.899606737890824,6.674705053418118,63.79838880617323
M. Gojo Cruz,UPHSD,59.0,12.0,27.795833333325003,2.0481996337813566,23.162621087998083,1.7421755372064025,1.086946836664485,0.6552287005419175,14.583333333333334,10.783333333333333,53.83895131086142,50.74074074074074,1.0767790262172283,0.24444444444444444,10.143249159342844,4.258821170214148,15.495951727767142,5.181906223565945,22.45311841551726,15.694613203726204,2.8416905096974534,8.606723369785337,1.8235294117647058,0.8235294117647058,1.1591874968058407,23.21785589264326,,74.53302674692257,57.21212121212121,108.7710579584356,90.21044508854216,46.53803065525368,0.60733015962379,49.10430456958143,14.22475106685633,2.291180169600942,11.007839370994656,8.255879528245991,49.85295414233885
