PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Estrada,CSJL,77.75,12.0,33.5625,1.7990729167084762,19.79861343906651,1.1562127142665655,0.8476373826259036,0.3085753316406618,18.583333333333332,11.341666666666669,54.972375690607734,49.37106918238994,1.0994475138121547,0.31446540880503143,12.079690343532148,5.751843103273496,17.22250437334236,8.555318531005609,35.81605253294861,21.122112211221122,7.753257418723834,19.141914191419144,1.103448275862069,0.13793103448275862,-3.811714106578068,27.7646739941703,,60.11778874839677,74.18348623853211,97.09193010080774,99.36007638758794,46.001965938977115,0.5363994397339914,48.67746307100518,12.371134020618557,2.7479533297700884,3.733312567410597,2.799984425557948,62.33938939859019
R. Are,SSCR,77.6923076923077,13.0,29.532051282046154,3.1606158484707003,27.36743960606176,1.7802727827856744,1.678944907260968,0.10132787552470639,17.615384615384617,14.469230769230764,51.306751549673315,43.26424870466321,1.0261350309934663,0.538860103626943,8.743200082467935,7.272639571316762,10.719473710576072,7.41183348609752,29.488255697933823,17.588549247937895,4.217077673124451,10.007278020378457,1.7575757575757576,1.0909090909090908,1.371815102950755,29.1061656746649,,6.090610062827313,75.51401869158879,108.53062760426904,103.42045449846748,50.49029486128844,0.5742979729932752,50.78885953225167,11.085450346420323,2.8032208648063337,9.461842606278674,7.096381954709006,60.19480159540864
A. Liwag,CSB,75.0,12.0,30.824999999991665,2.494822264522538,24.376617333581123,2.2492425986176134,1.4165517776608025,0.8326908209568108,19.833333333333332,12.674999999999999,54.58656330749354,54.83870967741935,1.0917312661498708,0.5645161290322581,19.514137793712962,12.569978471201967,25.01326974275346,3.964816084492583,12.793495085885064,13.671875,3.115212637815601,10.7421875,1.2727272727272727,0.22727272727272727,-0.9011759833451009,20.635426700098243,,83.99254009115583,73.46938775510203,113.9544556190887,87.9380978583461,58.29428746715863,0.6373324560962889,57.13841834123811,14.83739837398374,2.885449135896837,12.303492138769197,9.227619104076897,58.850985357419255
C. Escamis,MU,72.84615384615384,13.0,32.71794871793846,1.5855991092944532,18.313074160696356,1.5792456121562415,1.0591771974420268,0.5200684147142148,12.0,9.946153846153846,45.68032641475963,40.05102040816326,0.9136065282951925,0.34183673469387754,6.319955582199483,3.235128678330471,9.6389884332169,6.494853567848716,23.99128228864339,16.748260757536716,4.121733994980915,10.628703942282916,1.5757575757575757,0.7878787878787878,0.4018643689500661,26.65045518909693,,22.85788923720675,72.15238095238095,100.334086331729,96.06353597178021,44.14828559482153,0.5526769029424549,45.76455142059433,10.216193302246715,2.101958581042432,4.131141015140861,3.098355761355646,61.58722376438298
J. Barba,LPU,71.16666666666667,12.0,27.072222222233332,2.544689168749375,26.564383016162974,1.4551565032341143,1.298812787655318,0.15634371557879626,17.083333333333332,12.550000000000002,54.978008796481404,50.28571428571429,1.099560175929628,0.32571428571428573,12.387376430289928,5.35435504861236,19.730222542437875,5.649988838829437,23.724545256888064,13.52976548406494,4.708324032357864,11.274804570054117,1.2,0.4666666666666667,-1.8164210641646212,31.135884088169323,,0.0,70.43298969072166,105.59193077829869,101.77996538043519,46.88750152351398,0.5652549860358348,49.893790001633015,11.644782308223911,2.579859774868705,11.345186931353672,8.508890198515253,53.09745002295508
W. Ynot,CSB,67.375,8.0,23.929166666675,1.1424419437250777,22.815342017516663,1.0851722443717593,0.6808491348050083,0.4043231095667509,13.75,9.162499999999998,52.13107241063245,50.0,1.042621448212649,0.14634146341463414,12.93580403632584,8.718960943881681,16.2751537684926,9.302736120034062,29.705088734875506,23.729759910664434,6.019417489433804,15.354550530429927,1.5454545454545454,0.5,0.34826222835362775,24.645557637674916,,0.0,66.0,107.39810729364952,89.02250704342961,46.27218527648415,0.6118299310084069,47.4340597676374,7.317073170731708,1.6174289758856157,9.566329290740821,7.174746968055616,45.68548376694618
K. Gurtiza,EAC,63.666666666666664,12.0,28.143055555550003,1.4157838762994752,19.24637000847606,1.0658229542554165,0.8457557178537407,0.2200672364016758,10.833333333333334,9.825000000000001,44.90072202166065,39.637305699481864,0.898014440433213,0.33678756476683935,6.776848300274433,5.687584501431081,7.89717053737401,5.2095809119612255,21.62852034164519,12.745812090313184,2.6792130404372014,6.5549890750182085,1.9444444444444444,0.6666666666666666,1.5312766538871683,29.678555697091507,,40.264908970411625,63.01030927835052,98.85535852554975,100.46471439232842,42.46189688352207,0.45160574189654634,46.37444939147225,8.558951965065502,1.8333197603881484,2.361643430466302,1.7712325728497267,55.986589246938934
J. Guiab,JRU,60.083333333333336,12.0,26.536111111091667,3.1220106066173448,30.526609398007313,2.018286706084862,2.0018725114883673,0.01641419459649444,18.833333333333332,14.174999999999997,65.89900110987791,61.206896551724135,1.3179800221975584,0.5517241379310345,13.352082859053807,10.453864944222099,16.504159277374423,4.855193202534167,21.742018867264715,15.611990008326396,2.9131159215205003,9.367194004995836,1.6666666666666667,0.5555555555555556,0.6308642954577474,21.58267301060771,,6.864207106861858,60.083333333333336,129.68577847110836,105.10125189957776,62.95910868971705,0.48279183877816406,59.12111469811946,15.725637808448347,2.7756329512515143,11.751916937568524,8.813937703176393,51.49125679890813
T. Felebrico,SSCR,59.53846153846154,13.0,31.299999999992306,1.717697631588679,19.305063257542624,1.1951764651857162,1.192752924811567,0.002423540374149192,16.53846153846154,10.715384615384616,53.342377898371986,48.134328358208954,1.0668475579674397,0.47761194029850745,14.341176481755086,7.083201971382626,24.095106027368754,3.6171639298028984,13.157139695217523,13.943112102621305,2.7731590128488883,10.689719278676334,1.3043478260869565,0.6521739130434783,-0.6852332751898776,18.710953163202593,,0.0,57.86915887850468,109.5094705809173,105.44825314685353,52.60385905904739,0.5269900997603396,52.1412610888255,10.491586935004948,2.6736807560064357,8.899606737890824,6.674705053418118,63.79838880617323
M. Cuenco,MU,58.15384615384615,13.0,27.375641025646154,1.7706570482480104,20.820526390608816,1.8420617989530905,1.5724304887644398,0.26963131018865066,12.384615384615385,9.292307692307691,57.61173184357542,56.15384615384615,1.1522346368715084,0.23076923076923078,7.090837742105636,4.758717895648735,9.600016579074452,5.821734523887143,21.83923514144829,19.480519480519483,2.6869543956402198,8.991008991008991,2.1666666666666665,0.6111111111111112,2.305379934383118,19.86389878390178,,6.829641424310682,57.6,120.59518072564796,99.65101989587397,50.55673406491758,0.4689182836813056,51.20308190329662,10.13141161509114,2.1522866519652077,5.913643536537059,4.435232652402794,51.531034053351426
